FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
366,BIOMD0000000334.xml.ssa,./models/sbml/test/301_400/366_BIOMD0000000334.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,8756069677,8756069677,TRUE,null,9023108968,9023108968,TRUE,null,9852894392,9852894392,0,9210691012,9210691012,1
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,54949484109,330662132,55280146241,TRUE,55331726103,334060587,55665786690,TRUE,54725750644,330437263,55056187907,55002320285,331719994,55334040279,1
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,5739884395,5739884395,TRUE,null,5457593841,5457593841,TRUE,null,6030184293,6030184293,0,5742554176,5742554176,1
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,89383285240,397839244,89781124484,TRUE,90057305999,413489922,90470795921,TRUE,91010233234,367349232,91377582466,90150274824,392892799.3,90543167624,1
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,8957028340,8957028340,TRUE,null,10195839450,10195839450,TRUE,null,10110635905,10110635905,0,9754501232,9754501232,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,65286044939,532494262,65818539201,TRUE,64408166487,564003593,64972170080,TRUE,65196896975,563018918,65759915893,64963702800,553172257.7,65516875058,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,5680144189,5680144189,TRUE,null,5359072957,5359072957,TRUE,null,5675417496,5675417496,0,5571544881,5571544881,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1.48501E+11,814000080,1.49315E+11,TRUE,1.49431E+11,820874380,1.50252E+11,TRUE,1.48568E+11,836962193,1.49404E+11,1.48833E+11,823945551,1.49657E+11,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10544608234,10544608234,TRUE,null,9606338495,9606338495,TRUE,null,10786163862,10786163862,0,10312370197,10312370197,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,61247964692,391379922,61639344614,TRUE,61432690913,428956399,61861647312,TRUE,61144557218,421133763,61565690981,61275070941,413823361.3,61688894302,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,7437235934,7437235934,TRUE,null,7456755113,7456755113,TRUE,null,8241681854,8241681854,0,7711890967,7711890967,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,60678272345,366707892,61044980237,TRUE,60751534515,396505691,61148040206,TRUE,61030917295,352175564,61383092859,60820241385,371796382.3,61192037767,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10745656669,10745656669,TRUE,null,10774191190,10774191190,TRUE,null,10805174963,10805174963,0,10775007607,10775007607,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,64115571028,319604966,64435175994,TRUE,65202585246,310705209,65513290455,TRUE,64295927134,313051781,64608978915,64538027803,314453985.3,64852481788,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,3233111676,3233111676,TRUE,null,3250217331,3250217331,TRUE,null,3223901615,3223901615,0,3235743541,3235743541,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,54815732110,353933124,55169665234,TRUE,54335304349,366129915,54701434264,TRUE,54558272941,307046946,54865319887,54569769800,342369995,54912139795,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,4672014525,4672014525,TRUE,null,4764319209,4764319209,TRUE,null,4556850103,4556850103,0,4664394612,4664394612,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,39071094745,332517882,39403612627,TRUE,39220290318,338472749,39558763067,TRUE,39510904049,331972383,39842876432,39267429704,334321004.7,39601750709,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10073796524,10073796524,TRUE,null,9657471398,9657471398,TRUE,null,9599263361,9599263361,0,9776843761,9776843761,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,64769176121,516666000,65285842121,TRUE,64255334165,517592612,64772926777,TRUE,64690817839,541020553,65231838392,64571776042,525093055,65096869097,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,8574496302,8574496302,TRUE,null,8370830858,8370830858,TRUE,null,8882069964,8882069964,0,8609132375,8609132375,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,68214135248,284482118,68498617366,TRUE,67960678359,275228296,68235906655,TRUE,69089396758,275796133,69365192891,68421403455,278502182.3,68699905637,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10532857662,10532857662,TRUE,null,11573096011,11573096011,TRUE,null,10244023907,10244023907,0,10783325860,10783325860,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,68399711805,343700606,68743412411,TRUE,67013775266,366147628,67379922894,TRUE,68118677654,377643177,68496320831,67844054908,362497137,68206552045,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,8378465241,8378465241,TRUE,null,9353193779,9353193779,TRUE,null,8444917569,8444917569,0,8725525530,8725525530,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,64254175563,379271869,64633447432,TRUE,61905348359,366717952,62272066311,TRUE,61972072449,383917899,62355990348,62710532124,376635906.7,63087168030,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,12482612028,12482612028,TRUE,null,12126112523,12126112523,TRUE,null,12258475811,12258475811,0,12289066787,12289066787,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,86581684164,331339720,86913023884,TRUE,87069299640,323064139,87392363779,TRUE,86805036047,375468166,87180504213,86818673284,343290675,87161963959,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,8963432083,8963432083,TRUE,null,8534839664,8534839664,TRUE,null,8945095719,8945095719,0,8814455822,8814455822,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,49867611551,290370431,50157981982,TRUE,50039943813,288464105,50328407918,TRUE,49933657348,269245467,50202902815,49947070904,282693334.3,50229764238,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,12461310426,12461310426,TRUE,null,12774060194,12774060194,TRUE,null,12136728702,12136728702,0,12457366441,12457366441,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,1.6042E+11,408091497,1.60829E+11,TRUE,1.60092E+11,381204079,1.60474E+11,TRUE,1.60886E+11,323333430,1.6121E+11,1.60466E+11,370876335.3,1.60837E+11,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,5365954471,5365954471,TRUE,null,5107197789,5107197789,TRUE,null,5056143563,5056143563,0,5176431941,5176431941,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,95812924602,275628152,96088552754,TRUE,96199531155,288493597,96488024752,TRUE,95920327110,307322452,96227649562,95977594289,290481400.3,96268075689,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10860554726,10860554726,TRUE,null,10962746051,10962746051,TRUE,null,11778798795,11778798795,0,11200699857,11200699857,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,62734353942,346850326,63081204268,TRUE,62621624133,317517957,62939142090,TRUE,62891135079,299860659,63190995738,62749037718,321409647.3,63070447365,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,12235117706,12235117706,TRUE,null,10956700060,10956700060,TRUE,null,11073309884,11073309884,0,11421709217,11421709217,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,62458379472,343055483,62801434955,TRUE,62530998708,310228266,62841226974,TRUE,63226838983,318466883,63545305866,62738739054,323916877.3,63062655932,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,11001353518,11001353518,TRUE,null,11124000149,11124000149,TRUE,null,11318092390,11318092390,0,11147815352,11147815352,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,63280324338,310960076,63591284414,TRUE,63257012026,309752311,63566764337,TRUE,63030077548,311268428,63341345976,63189137971,310660271.7,63499798242,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,13208493449,13208493449,TRUE,null,13435046430,13435046430,TRUE,null,13567584561,13567584561,0,13403708147,13403708147,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,65070822997,357615430,65428438427,TRUE,64486449781,357360771,64843810552,TRUE,65627491900,388619918,66016111818,65061588226,367865373,65429453599,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,9711478752,9711478752,TRUE,null,10503988968,10503988968,TRUE,null,9821650432,9821650432,0,10012372717,10012372717,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,65921664067,535418570,66457082637,TRUE,67561244188,534658511,68095902699,TRUE,66065104975,548160617,66613265592,66516004410,539412566,67055416976,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,9354803620,9354803620,TRUE,null,9511911407,9511911407,TRUE,null,9466363167,9466363167,0,9444359398,9444359398,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,67926017829,516500721,68442518550,TRUE,68179321127,558654714,68737975841,TRUE,68060375163,570085738,68630460901,68055238040,548413724.3,68603651764,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,12162935781,12162935781,TRUE,null,13606897784,13606897784,TRUE,null,12243543432,12243543432,0,12671125666,12671125666,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,81342974603,268662930,81611637533,TRUE,79482691091,261662014,79744353105,TRUE,79655523044,299992129,79955515173,80160396246,276772357.7,80437168604,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,12176807105,12176807105,TRUE,null,12352360823,12352360823,TRUE,null,12250306395,12250306395,0,12259824774,12259824774,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,79371219444,255844571,79627064015,TRUE,81297507804,251388118,81548895922,TRUE,81332960907,261269647,81594230554,80667229385,256167445.3,80923396830,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,11973279261,11973279261,TRUE,null,10743141905,10743141905,TRUE,null,10712182482,10712182482,0,11142867883,11142867883,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,60448080899,351805809,60799886708,TRUE,58931217116,367075611,59298292727,TRUE,59567486629,360929900,59928416529,59648928215,359937106.7,60008865321,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10123650860,10123650860,TRUE,null,10240841574,10240841574,TRUE,null,9927850653,9927850653,0,10097447696,10097447696,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,70243622377,383609392,70627231769,TRUE,70179963714,407102477,70587066191,TRUE,70020154600,353650882,70373805482,70147913564,381454250.3,70529367814,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10710458150,10710458150,TRUE,null,10731651826,10731651826,TRUE,null,11989235507,11989235507,0,11143781828,11143781828,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,72969616306,508450113,73478066419,TRUE,73292484497,495779593,73788264090,TRUE,72897341318,514541274,73411882592,73053147374,506256993.3,73559404367,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,11370420400,11370420400,TRUE,null,11256202388,11256202388,TRUE,null,11170135688,11170135688,0,11265586159,11265586159,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,76633871324,522468679,77156340003,TRUE,76975759430,493042949,77468802379,TRUE,76714382462,516413679,77230796141,76774671072,510641769,77285312841,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
396,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,13692180749,13692180749,TRUE,null,13364848845,13364848845,TRUE,null,13453822801,13453822801,0,13503617465,13503617465,1
396,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,94601256530,283461829,94884718359,TRUE,94654614669,292387606,94947002275,TRUE,94904674655,284123467,95188798122,94720181951,286657634,95006839585,1
396,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
397,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,15944104715,15944104715,TRUE,null,13821369900,13821369900,TRUE,null,13718480400,13718480400,0,14494651672,14494651672,1
397,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,70482244303,352222408,70834466711,TRUE,70672582569,338498761,71011081330,TRUE,71850064349,353481349,72203545698,71001630407,348067506,71349697913,1
397,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
398,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,10256790862,10256790862,TRUE,null,11429226844,11429226844,TRUE,null,10316365597,10316365597,0,10667461101,10667461101,1
398,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,77241804324,415658016,77657462340,TRUE,76824921546,361096080,77186017626,TRUE,76700025290,360511997,77060537287,76922250387,379088697.7,77301339084,1
398,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
399,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,12739784704,12739784704,TRUE,null,12758008932,12758008932,TRUE,null,14450980421,14450980421,0,13316258019,13316258019,1
399,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,81156924209,349635839,81506560048,TRUE,81409614523,303838059,81713452582,TRUE,81178736887,342589899,81521326786,81248425206,332021265.7,81580446472,1
399,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
400,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,13138596620,13138596620,TRUE,null,12886641376,12886641376,TRUE,null,13369136517,13369136517,0,13131458171,13131458171,1
400,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,97326810043,325553838,97652363881,TRUE,97078367496,347213713,97425581209,TRUE,97093236336,356533400,97449769736,97166137958,343100317,97509238275,1
400,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,MRMC,WithProbFOLLOWS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
401,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,PLASMA,WithProbFOLLOWS,TRUE,null,13463312307,13463312307,TRUE,null,13641524645,13641524645,TRUE,null,13443522991,13443522991,0,13516119981,13516119981,1
401,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,MC2,WithProbFOLLOWS,TRUE,79902862872,302463518,80205326390,TRUE,79942420737,355440851,80297861588,TRUE,81028135771,341128639,81369264410,80291139793,333011002.7,80624150796,1
