FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1511866907,1511866907,TRUE,null,1498869680,1498869680,TRUE,null,1597056623,1597056623,0,1535931070,1535931070,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1565827418,1565827418,TRUE,null,1586727752,1586727752,TRUE,null,1642565476,1642565476,0,1598373549,1598373549,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,2680929189,2680929189,TRUE,null,2974913424,2974913424,TRUE,null,2704615199,2704615199,0,2786819271,2786819271,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,37524554074,225243625,37749797699,TRUE,37420224443,242786374,37663010817,TRUE,37390643979,223366465,37614010444,37445140832,230465488,37675606320,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,6171448078,6171448078,TRUE,null,6676900542,6676900542,TRUE,null,6275897512,6275897512,0,6374748711,6374748711,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,22943848091,22943848091,TRUE,null,23524357296,23524357296,TRUE,null,24080565989,24080565989,0,23516257125,23516257125,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,59670587308,374932373,60045519681,TRUE,59516527653,383618849,59900146502,TRUE,59261480220,344669494,59606149714,59482865060,367740238.7,59850605299,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1525252457,1525252457,TRUE,null,1502752336,1502752336,TRUE,null,1504814328,1504814328,0,1510939707,1510939707,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1546238492,1546238492,TRUE,null,1565951193,1565951193,TRUE,null,1572625879,1572625879,0,1561605188,1561605188,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,7184266010,7184266010,TRUE,null,6824972715,6824972715,TRUE,null,6837816277,6837816277,0,6949018334,6949018334,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,64407262402,186785889,64594048291,TRUE,62628646010,192279945,62820925955,TRUE,62947621046,178149982,63125771028,63327843153,185738605.3,63513581758,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1524925728,1524925728,TRUE,null,1571694666,1571694666,TRUE,null,1516309162,1516309162,0,1537643185,1537643185,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1520612340,1520612340,TRUE,null,1535798760,1535798760,TRUE,null,1558321990,1558321990,0,1538244363,1538244363,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,7498975802,7498975802,TRUE,null,7538162303,7538162303,TRUE,null,7595799844,7595799844,0,7544312650,7544312650,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,61367333470,182857959,61550191429,TRUE,61501547015,189499120,61691046135,TRUE,61407315031,187431215,61594746246,61425398505,186596098,61611994603,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2708197189,2708197189,TRUE,null,2866613326,2866613326,TRUE,null,2890855137,2890855137,0,2821888551,2821888551,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,6448392041,6448392041,TRUE,null,5946447701,5946447701,TRUE,null,5486632709,5486632709,0,5960490817,5960490817,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,57271573694,296172110,57567745804,TRUE,56986004341,315064923,57301069264,TRUE,57490678610,299686352,57790364962,57249418882,303641128.3,57553060010,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,4406099599,4406099599,TRUE,null,4133409905,4133409905,TRUE,null,3864013036,3864013036,0,4134507513,4134507513,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,18296105772,18296105772,TRUE,null,16963942304,16963942304,TRUE,null,17626875564,17626875564,0,17628974547,17628974547,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,78955293310,251171203,79206464513,TRUE,80204345468,276420541,80480766009,TRUE,80700414438,256858054,80957272492,79953351072,261483266,80214834338,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1509880901,1509880901,TRUE,null,1511478310,1511478310,TRUE,null,1513122369,1513122369,0,1511493860,1511493860,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1536561900,1536561900,TRUE,null,1724402790,1724402790,TRUE,null,1636448672,1636448672,0,1632471121,1632471121,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8788544907,8788544907,TRUE,null,8932604893,8932604893,TRUE,null,8855528163,8855528163,0,8858892654,8858892654,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,46595121550,230213671,46825335221,TRUE,46437968066,227969634,46665937700,TRUE,46380175769,224963990,46605139759,46471088462,227715765,46698804227,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,11279235358,11279235358,TRUE,null,11764141471,11764141471,TRUE,null,12286635542,12286635542,0,11776670790,11776670790,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,32051416550,32051416550,TRUE,null,32255511922,32255511922,TRUE,null,32289297459,32289297459,0,32198741977,32198741977,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1.50E+11,206876694,1.51E+11,TRUE,1.50E+11,204647492,1.51E+11,TRUE,1.51E+11,226053470,1.51E+11,1.51E+11,212525885.3,1.51E+11,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,5342910270,5342910270,TRUE,null,5096230904,5096230904,TRUE,null,4876495953,4876495953,0,5105212376,5105212376,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,11697721181,11697721181,TRUE,null,11372418773,11372418773,TRUE,null,11591727841,11591727841,0,11553955932,11553955932,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,16927442501,16927442501,TRUE,null,17003753369,17003753369,TRUE,null,17132587648,17132587648,0,17021261173,17021261173,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,89168743405,246647273,89415390678,TRUE,88944855443,234821889,89179677332,TRUE,90054524905,230911970,90285436875,89389374584,237460377.3,89626834962,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1548036711,1548036711,TRUE,null,1518195668,1518195668,TRUE,null,1543437716,1543437716,0,1536556698,1536556698,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1610442020,1610442020,TRUE,null,1654275523,1654275523,TRUE,null,1642604147,1642604147,0,1635773897,1635773897,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8735728592,8735728592,TRUE,null,8624416595,8624416595,TRUE,null,8630408568,8630408568,0,8663517918,8663517918,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,59331538685,245411525,59576950210,TRUE,59093653181,248570219,59342223400,TRUE,58841730172,282090360,59123820532,59088974013,258690701.3,59347664714,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1519165473,1519165473,TRUE,null,1560302356,1560302356,TRUE,null,1518015840,1518015840,0,1532494556,1532494556,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1763581033,1763581033,TRUE,null,1627984616,1627984616,TRUE,null,1618098832,1618098832,0,1669888160,1669888160,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8576231923,8576231923,TRUE,null,8689468196,8689468196,TRUE,null,8617123551,8617123551,0,8627607890,8627607890,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,58936603700,244789657,59181393357,TRUE,59235621016,237265983,59472886999,TRUE,59236939040,239088782,59476027822,59136387919,240381474,59376769393,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1567879623,1567879623,TRUE,null,1515335517,1515335517,TRUE,null,1522597690,1522597690,0,1535270943,1535270943,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1726791818,1726791818,TRUE,null,1639622510,1639622510,TRUE,null,1530489213,1530489213,0,1632301180,1632301180,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8844267554,8844267554,TRUE,null,8898786810,8898786810,TRUE,null,8801871371,8801871371,0,8848308578,8848308578,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,59478428446,242627337,59721055783,TRUE,59841722174,276908747,60118630921,TRUE,59251958899,266573384,59518532283,59524036506,262036489.3,59786072996,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2043942462,2043942462,TRUE,null,2213031007,2213031007,TRUE,null,2183151385,2183151385,0,2146708285,2146708285,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,TRUE,null,2366297581,2366297581,TRUE,null,2723210594,2723210594,0,2544754088,2544754088,0.6667
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8974289735,8974289735,TRUE,null,8846066376,8846066376,TRUE,null,8855260074,8855260074,0,8891872062,8891872062,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,59302632097,262743573,59565375670,TRUE,58590731527,279261450,58869992977,TRUE,58635380851,283998456,58919379307,58842914825,275334493,59118249318,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2693412669,2693412669,TRUE,null,2616077026,2616077026,TRUE,null,2957965493,2957965493,0,2755818396,2755818396,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,6535827108,6535827108,TRUE,null,6453740139,6453740139,TRUE,null,6390239353,6390239353,0,6459935533,6459935533,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,59686106656,305172541,59991279197,TRUE,61152872137,278058958,61430931095,TRUE,60106879947,313606089,60420486036,60315286247,298945862.7,60614232109,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2966370034,2966370034,TRUE,null,2742916560,2742916560,TRUE,null,2458873919,2458873919,0,2722720171,2722720171,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,6487903079,6487903079,TRUE,null,6362840808,6362840808,TRUE,null,6871872754,6871872754,0,6574205547,6574205547,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,61309321046,305867766,61615188812,TRUE,61441824599,317834091,61759658690,TRUE,62074184994,280909526,62355094520,61608443546,301537127.7,61909980674,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1544399096,1544399096,TRUE,null,1523596221,1523596221,TRUE,null,1525655225,1525655225,0,1531216847,1531216847,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1500829577,1500829577,TRUE,null,1732441703,1732441703,TRUE,null,1555686886,1555686886,0,1596319389,1596319389,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,11320243627,11320243627,TRUE,null,11365296900,11365296900,TRUE,null,11434232913,11434232913,0,11373257813,11373257813,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,72704054332,184593020,72888647352,TRUE,72073770822,181014040,72254784862,TRUE,73268346041,179937616,73448283657,72682057065,181848225.3,72863905290,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1552639207,1552639207,TRUE,null,1507309463,1507309463,TRUE,null,1565962525,1565962525,0,1541970398,1541970398,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/390_400/391_MODEL1105060003.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1596091532,1596091532,TRUE,null,1630072646,1630072646,TRUE,null,1656212509,1656212509,0,1627458896,1627458896,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/390_400/391_MODEL1105060003.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,11583412063,11583412063,TRUE,null,11286112033,11286112033,TRUE,null,11455459607,11455459607,0,11441661234,11441661234,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,72621837590,184020255,72805857845,TRUE,72387465814,180085175,72567550989,TRUE,72383933998,185315397,72569249395,72464412467,183140275.7,72647552743,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/390_400/392_BIOMD0000000109.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1509124171,1509124171,TRUE,null,1520959155,1520959155,TRUE,null,1546302939,1546302939,0,1525462088,1525462088,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/390_400/392_BIOMD0000000109.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1529264878,1529264878,TRUE,null,1551888413,1551888413,TRUE,null,1672225496,1672225496,0,1584459596,1584459596,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/390_400/392_BIOMD0000000109.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,7645486167,7645486167,TRUE,null,7641387345,7641387345,TRUE,null,7562313516,7562313516,0,7616395676,7616395676,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,55126724556,227520579,55354245135,TRUE,55821651781,244708089,56066359870,TRUE,55007761373,214178161,55221939534,55318712570,228802276.3,55547514846,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,3095569036,3095569036,TRUE,null,3018935229,3018935229,TRUE,null,2850492745,2850492745,0,2988332337,2988332337,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/390_400/393_MODEL9071773985.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8815746052,8815746052,TRUE,null,8742360803,8742360803,TRUE,null,8789917350,8789917350,0,8782674735,8782674735,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,64469066063,294592509,64763658572,TRUE,64261943441,288916556,64550859997,TRUE,64238245475,272545797,64510791272,64323084993,285351620.7,64608436614,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/390_400/394_MODEL9147091146.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2899744493,2899744493,TRUE,null,2894971080,2894971080,TRUE,null,2905214510,2905214510,0,2899976694,2899976694,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,8749823198,8749823198,TRUE,null,9222923738,9222923738,TRUE,null,9070915249,9070915249,0,9014554062,9014554062,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,66393598261,299979921,66693578182,TRUE,66308428888,276381278,66584810166,TRUE,66514861906,304929032,66819790938,66405629685,293763410.3,66699393095,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,3327157219,3327157219,TRUE,null,2721887531,2721887531,TRUE,null,3071587827,3071587827,0,3040210859,3040210859,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,9912439326,9912439326,TRUE,null,10015794087,10015794087,TRUE,null,9658908977,9658908977,0,9862380797,9862380797,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/390_400/395_MODEL9079179924.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,69640008289,295349125,69935357414,TRUE,69928030117,270720858,70198750975,TRUE,69367409579,302225094,69669634673,69645149328,289431692.3,69934581021,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
396,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1546257588,1546257588,TRUE,null,1566431902,1566431902,TRUE,null,1529048375,1529048375,0,1547245955,1547245955,1
