FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
415,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
416,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_434/416_MODEL9089914876.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1653773526,1653773526,TRUE,null,1571619120,1571619120,TRUE,null,1586319898,1586319898,0,1603904181,1603904181,1
416,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_434/416_MODEL9089914876.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,20495818043,20495818043,TRUE,null,21977278950,21977278950,TRUE,null,21859526177,21859526177,0,21444207723,21444207723,1
416,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_434/416_MODEL9089914876.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.22584E+11,1409252405,1.23993E+11,TRUE,1.2617E+11,1406450132,1.27577E+11,TRUE,1.22624E+11,1453206423,1.24077E+11,1.23793E+11,1422969653,1.25216E+11,1
416,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
417,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/416_434/417_MODEL9089491423.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1571256600,1571256600,TRUE,null,1605379894,1605379894,TRUE,null,1553816927,1553816927,0,1576817807,1576817807,1
417,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/416_434/417_MODEL9089491423.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,20149984406,20149984406,TRUE,null,22681507731,22681507731,TRUE,null,22802237481,22802237481,0,21877909873,21877909873,1
417,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/416_434/417_MODEL9089491423.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.24378E+11,1391570047,1.2577E+11,TRUE,1.27932E+11,1380578064,1.29312E+11,TRUE,1.28462E+11,1406594510,1.29869E+11,1.26924E+11,1392914207,1.28317E+11,1
417,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/417_MODEL9089491423.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
418,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/416_434/418_MODEL9089538076.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1535966622,1535966622,TRUE,null,1587461525,1587461525,TRUE,null,1588980781,1588980781,0,1570802976,1570802976,1
418,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/416_434/418_MODEL9089538076.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,22379564947,22379564947,TRUE,null,20088400856,20088400856,TRUE,null,19910766977,19910766977,0,20792910927,20792910927,1
418,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/416_434/418_MODEL9089538076.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.25745E+11,1395457256,1.27141E+11,TRUE,1.24294E+11,1432259665,1.25726E+11,TRUE,1.24302E+11,1400419935,1.25702E+11,1.2478E+11,1409378952,1.2619E+11,1
418,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/418_MODEL9089538076.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
419,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/416_434/419_MODEL1011080002.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1632990153,1632990153,FALSE,null,null,0,FALSE,null,null,0,0,1632990153,1632990153,0.3333
419,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/416_434/419_MODEL1011080002.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,16089443430,16089443430,TRUE,null,16085090686,16085090686,TRUE,null,15565638370,15565638370,0,15913390829,15913390829,1
419,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/416_434/419_MODEL1011080002.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.30088E+11,1421960592,2.3151E+11,TRUE,2.36188E+11,1382284573,2.3757E+11,TRUE,2.35966E+11,1449683353,2.37415E+11,2.34081E+11,1417976173,2.35498E+11,1
419,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/419_MODEL1011080002.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
420,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/416_434/420_MODEL1001150000.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,26429911848,26429911848,TRUE,null,31873884599,31873884599,TRUE,null,27129879150,27129879150,0,28477891866,28477891866,1
420,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/416_434/420_MODEL1001150000.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.07847E+11,1391487566,1.09238E+11,TRUE,1.07863E+11,1408534012,1.09271E+11,TRUE,1.0778E+11,1453261857,1.09233E+11,1.0783E+11,1417761145,1.09248E+11,1
420,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/416_434/420_MODEL1001150000.xml.ssa.sbml,PRISM,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
420,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/420_MODEL1001150000.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
421,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/416_434/421_MODEL1106160000.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1696749635,1696749635,TRUE,null,1663514512,1663514512,TRUE,null,1655941608,1655941608,0,1672068585,1672068585,1
421,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/416_434/421_MODEL1106160000.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,35589312553,35589312553,TRUE,null,36027867647,36027867647,TRUE,null,40326927760,40326927760,0,37314702653,37314702653,1
421,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/416_434/421_MODEL1106160000.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.79768E+11,1430329385,2.81199E+11,TRUE,2.6818E+11,1385444047,2.69565E+11,TRUE,2.69007E+11,1409928995,2.70417E+11,2.72318E+11,1408567476,2.73727E+11,1
421,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/421_MODEL1106160000.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
422,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/416_434/422_MODEL1011080004.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1829224747,1829224747,TRUE,null,1762189421,1762189421,TRUE,null,1670341986,1670341986,0,1753918718,1753918718,1
422,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/416_434/422_MODEL1011080004.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,42740381221,42740381221,TRUE,null,41833092827,41833092827,TRUE,null,43687311310,43687311310,0,42753595119,42753595119,1
422,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/416_434/422_MODEL1011080004.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.54896E+11,1392933112,2.56289E+11,TRUE,2.44528E+11,1400476937,2.45929E+11,TRUE,2.4351E+11,1389757864,2.449E+11,2.47645E+11,1394389304,2.49039E+11,1
422,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/422_MODEL1011080004.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
423,MODEL1106080000.xml.ssa,./models/sbml/test/401_450/416_434/423_MODEL1106080000.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1717838786,1717838786,TRUE,null,1705667532,1705667532,TRUE,null,1684034691,1684034691,0,1702513670,1702513670,1
423,MODEL1106080000.xml.ssa,./models/sbml/test/401_450/416_434/423_MODEL1106080000.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,41664899133,41664899133,TRUE,null,41265756172,41265756172,TRUE,null,40811948296,40811948296,0,41247534534,41247534534,1
423,MODEL1106080000.xml.ssa,./models/sbml/test/401_450/416_434/423_MODEL1106080000.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.84555E+11,1394902686,2.85949E+11,TRUE,2.83139E+11,1447192295,2.84587E+11,TRUE,2.75251E+11,1383841863,2.76634E+11,2.80981E+11,1408645615,2.8239E+11,1
423,MODEL1106080000.xml.ssa,./models/sbml/test/401_450/423_MODEL1106080000.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
424,MODEL9087255381.xml.ssa,./models/sbml/test/401_450/416_434/424_MODEL9087255381.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1623398044,1623398044,TRUE,null,1628156744,1628156744,TRUE,null,1622609137,1622609137,0,1624721308,1624721308,1
424,MODEL9087255381.xml.ssa,./models/sbml/test/401_450/416_434/424_MODEL9087255381.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,29757587954,29757587954,TRUE,null,29833305865,29833305865,TRUE,null,29887009619,29887009619,0,29825967813,29825967813,1
424,MODEL9087255381.xml.ssa,./models/sbml/test/401_450/416_434/424_MODEL9087255381.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.64705E+11,1389598613,1.66095E+11,TRUE,1.64729E+11,1412257247,1.66142E+11,TRUE,1.64871E+11,1387316821,1.66258E+11,1.64769E+11,1396390894,1.66165E+11,1
424,MODEL9087255381.xml.ssa,./models/sbml/test/401_450/424_MODEL9087255381.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
425,MODEL9086207764.xml.ssa,./models/sbml/test/401_450/416_434/425_MODEL9086207764.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1658808316,1658808316,TRUE,null,1612697120,1612697120,TRUE,null,1713282852,1713282852,0,1661596096,1661596096,1
425,MODEL9086207764.xml.ssa,./models/sbml/test/401_450/416_434/425_MODEL9086207764.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,28626164572,28626164572,TRUE,null,29133833609,29133833609,TRUE,null,28770296762,28770296762,0,28843431648,28843431648,1
425,MODEL9086207764.xml.ssa,./models/sbml/test/401_450/416_434/425_MODEL9086207764.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.64418E+11,1384187356,1.65802E+11,TRUE,1.71657E+11,1403642614,1.73061E+11,TRUE,1.69905E+11,1427214989,1.71332E+11,1.6866E+11,1405014986,1.70065E+11,1
425,MODEL9086207764.xml.ssa,./models/sbml/test/401_450/425_MODEL9086207764.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
426,MODEL9086518048.xml.ssa,./models/sbml/test/401_450/416_434/426_MODEL9086518048.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1702290551,1702290551,TRUE,null,1660532826,1660532826,TRUE,null,1615462192,1615462192,0,1659428523,1659428523,1
426,MODEL9086518048.xml.ssa,./models/sbml/test/401_450/416_434/426_MODEL9086518048.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,28744212299,28744212299,TRUE,null,29296363636,29296363636,TRUE,null,29460520715,29460520715,0,29167032217,29167032217,1
426,MODEL9086518048.xml.ssa,./models/sbml/test/401_450/416_434/426_MODEL9086518048.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.64776E+11,1376694831,1.66153E+11,TRUE,1.64076E+11,1408337974,1.65485E+11,TRUE,1.63876E+11,1400033176,1.65276E+11,1.64243E+11,1395021994,1.65638E+11,1
426,MODEL9086518048.xml.ssa,./models/sbml/test/401_450/426_MODEL9086518048.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
427,MODEL9087474843.xml.ssa,./models/sbml/test/401_450/416_434/427_MODEL9087474843.xml.ssa.sbml,PRISM,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,TRUE,null,1619504388,1619504388,0,1619504388,1619504388,0.3333
427,MODEL9087474843.xml.ssa,./models/sbml/test/401_450/416_434/427_MODEL9087474843.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,29551165660,29551165660,TRUE,null,29643093724,29643093724,TRUE,null,29610517420,29610517420,0,29601592268,29601592268,1
427,MODEL9087474843.xml.ssa,./models/sbml/test/401_450/416_434/427_MODEL9087474843.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1.68678E+11,1407398168,1.70085E+11,TRUE,1.64529E+11,1399977888,1.65928E+11,TRUE,1.64529E+11,1474876129,1.66004E+11,1.65912E+11,1427417395,1.67339E+11,1
427,MODEL9087474843.xml.ssa,./models/sbml/test/401_450/427_MODEL9087474843.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
428,MODEL1011080003.xml.ssa,./models/sbml/test/401_450/416_434/428_MODEL1011080003.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,55612837663,55612837663,TRUE,null,54287437045,54287437045,TRUE,null,54903170947,54903170947,0,54934481885,54934481885,1
428,MODEL1011080003.xml.ssa,./models/sbml/test/401_450/416_434/428_MODEL1011080003.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,4.6316E+11,1421082847,4.64581E+11,TRUE,4.65449E+11,1413783174,4.66863E+11,TRUE,4.68524E+11,1398610403,4.69923E+11,4.65711E+11,1411158808,4.67122E+11,1
428,MODEL1011080003.xml.ssa,./models/sbml/test/401_450/416_434/428_MODEL1011080003.xml.ssa.sbml,PRISM,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
428,MODEL1011080003.xml.ssa,./models/sbml/test/401_450/428_MODEL1011080003.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
429,MODEL0403888565.xml.ssa,./models/sbml/test/401_450/416_434/429_MODEL0403888565.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1993438647,1993438647,TRUE,null,1988228128,1988228128,TRUE,null,2001984172,2001984172,0,1994550316,1994550316,1
429,MODEL0403888565.xml.ssa,./models/sbml/test/401_450/416_434/429_MODEL0403888565.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,52522001010,52522001010,TRUE,null,55506020071,55506020071,TRUE,null,53417473738,53417473738,0,53815164940,53815164940,1
429,MODEL0403888565.xml.ssa,./models/sbml/test/401_450/416_434/429_MODEL0403888565.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.06604E+11,1397914281,2.08002E+11,TRUE,2.14249E+11,1392733371,2.15642E+11,TRUE,2.06477E+11,1392076100,2.07869E+11,2.0911E+11,1394241251,2.10504E+11,1
429,MODEL0403888565.xml.ssa,./models/sbml/test/401_450/429_MODEL0403888565.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
430,MODEL0403928902.xml.ssa,./models/sbml/test/401_450/416_434/430_MODEL0403928902.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,2057249812,2057249812,TRUE,null,2108469665,2108469665,TRUE,null,2004588192,2004588192,0,2056769223,2056769223,1
430,MODEL0403928902.xml.ssa,./models/sbml/test/401_450/416_434/430_MODEL0403928902.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,52128634627,52128634627,TRUE,null,52561006623,52561006623,TRUE,null,52175076370,52175076370,0,52288239207,52288239207,1
430,MODEL0403928902.xml.ssa,./models/sbml/test/401_450/416_434/430_MODEL0403928902.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.13652E+11,1377564074,2.1503E+11,TRUE,2.06619E+11,1382169839,2.08001E+11,TRUE,2.06775E+11,1362267349,2.08138E+11,2.09016E+11,1374000421,2.1039E+11,1
430,MODEL0403928902.xml.ssa,./models/sbml/test/401_450/430_MODEL0403928902.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
431,MODEL0403954746.xml.ssa,./models/sbml/test/401_450/416_434/431_MODEL0403954746.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,2036353949,2036353949,TRUE,null,2003204200,2003204200,TRUE,null,2069945175,2069945175,0,2036501108,2036501108,1
431,MODEL0403954746.xml.ssa,./models/sbml/test/401_450/416_434/431_MODEL0403954746.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,52486236301,52486236301,TRUE,null,60932290704,60932290704,TRUE,null,53139429513,53139429513,0,55519318839,55519318839,1
431,MODEL0403954746.xml.ssa,./models/sbml/test/401_450/416_434/431_MODEL0403954746.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.07394E+11,1404142142,2.08798E+11,TRUE,2.06688E+11,1428775726,2.08116E+11,TRUE,2.07819E+11,1407609734,2.09226E+11,2.073E+11,1413509201,2.08714E+11,1
431,MODEL0403954746.xml.ssa,./models/sbml/test/401_450/431_MODEL0403954746.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
432,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/416_434/432_MODEL0403988150.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1985652658,1985652658,TRUE,null,2013658774,2013658774,TRUE,null,1998937275,1998937275,0,1999416236,1999416236,1
432,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/416_434/432_MODEL0403988150.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,52261130219,52261130219,TRUE,null,52231164421,52231164421,TRUE,null,61673592219,61673592219,0,55388628953,55388628953,1
432,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/416_434/432_MODEL0403988150.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.05986E+11,1376510737,2.07362E+11,TRUE,2.11497E+11,1374474811,2.12872E+11,TRUE,2.15083E+11,1369936215,2.16453E+11,2.10855E+11,1373640588,2.12229E+11,1
432,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/432_MODEL0403988150.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
433,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/416_434/433_MODEL0404023805.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,2011685106,2011685106,TRUE,null,1993497572,1993497572,TRUE,null,2039038453,2039038453,0,2014740377,2014740377,1
433,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/416_434/433_MODEL0404023805.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,53444693537,53444693537,TRUE,null,52797655319,52797655319,TRUE,null,52837118928,52837118928,0,53026489261,53026489261,1
433,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/416_434/433_MODEL0404023805.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.06333E+11,1396834120,2.0773E+11,TRUE,2.12457E+11,1398316661,2.13855E+11,TRUE,2.14629E+11,1382923097,2.16012E+11,2.1114E+11,1392691293,2.12532E+11,1
433,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/433_MODEL0404023805.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
434,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/416_434/434_BIOMD0000000255.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,41623081221,41623081221,TRUE,null,41541452820,41541452820,TRUE,null,39594571683,39594571683,0,40919701908,40919701908,1
434,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/416_434/434_BIOMD0000000255.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,4.55565E+11,1387846857,4.56953E+11,TRUE,4.6123E+11,1395183219,4.62626E+11,TRUE,4.55202E+11,1378830894,4.56581E+11,4.57333E+11,1387286990,4.5872E+11,1
434,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/416_434/434_BIOMD0000000255.xml.ssa.sbml,PRISM,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
434,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/434_BIOMD0000000255.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
435,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_450/435_BIOMD0000000235.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,2133492540,2133492540,TRUE,null,2024342158,2024342158,TRUE,null,2141596505,2141596505,0,2099810401,2099810401,1
435,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_450/435_BIOMD0000000235.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,67716821362,67716821362,TRUE,null,70758443203,70758443203,TRUE,null,66248188780,66248188780,0,68241151115,68241151115,1
435,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_450/435_BIOMD0000000235.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.40427E+11,1369782675,2.41797E+11,TRUE,2.41142E+11,1393899679,2.42535E+11,TRUE,2.40271E+11,1389426420,2.41661E+11,2.40613E+11,1384369591,2.41998E+11,1
435,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_BIOMD0000000235.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
436,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/435_450/436_MODEL3631586579.xml.ssa.sbml,PRISM,WithProbNEXT,FALSE,null,null,0,TRUE,null,2190674716,2190674716,FALSE,null,null,0,0,2190674716,2190674716,0.3333
436,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/435_450/436_MODEL3631586579.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,55620966947,55620966947,TRUE,null,55452430652,55452430652,TRUE,null,56119268944,56119268944,0,55730888848,55730888848,1
436,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/435_450/436_MODEL3631586579.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2.22741E+11,1432705701,2.24174E+11,TRUE,2.1654E+11,1419470541,2.1796E+11,TRUE,2.18736E+11,1418470082,2.20155E+11,2.19339E+11,1423548775,2.20763E+11,1
436,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/436_MODEL3631586579.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
437,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/435_450/437_MODEL5662324959.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,2003067170,2003067170,TRUE,null,1908820827,1908820827,TRUE,null,1892681999,1892681999,0,1934856665,1934856665,1
437,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/435_450/437_MODEL5662324959.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,70032029656,70032029656,TRUE,null,70250462689,70250462689,TRUE,null,71519410205,71519410205,0,70600634183,70600634183,1
437,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/435_450/437_MODEL5662324959.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,5.21249E+11,1382931156,5.22632E+11,TRUE,5.23121E+11,1402561098,5.24524E+11,TRUE,5.24176E+11,1386900436,5.25562E+11,5.22849E+11,1390797563,5.24239E+11,1
437,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/437_MODEL5662324959.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
438,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/435_450/438_MODEL5662377562.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1893103287,1893103287,TRUE,null,1922116045,1922116045,TRUE,null,1899845382,1899845382,0,1905021571,1905021571,1
438,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/435_450/438_MODEL5662377562.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,72312424466,72312424466,TRUE,null,69926927482,69926927482,TRUE,null,71490348808,71490348808,0,71243233585,71243233585,1
438,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/435_450/438_MODEL5662377562.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,5.16271E+11,1403270399,5.17675E+11,TRUE,5.40163E+11,1400791695,5.41564E+11,TRUE,5.39079E+11,1418539533,5.40497E+11,5.31838E+11,1407533876,5.33245E+11,1
438,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/438_MODEL5662377562.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
439,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/435_450/439_MODEL5662398146.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1916350388,1916350388,TRUE,null,1916374692,1916374692,TRUE,null,2070803335,2070803335,0,1967842805,1967842805,1
439,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/435_450/439_MODEL5662398146.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,71929965066,71929965066,TRUE,null,70709616626,70709616626,TRUE,null,77822833572,77822833572,0,73487471755,73487471755,1
439,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/435_450/439_MODEL5662398146.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,5.33384E+11,1390880141,5.34775E+11,TRUE,5.19244E+11,1402328895,5.20647E+11,TRUE,5.2226E+11,1417576017,5.23677E+11,5.24963E+11,1403595018,5.26366E+11,1
439,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/439_MODEL5662398146.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
440,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/435_450/440_MODEL5662425708.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,2013987123,2013987123,TRUE,null,1915150099,1915150099,TRUE,null,1901075937,1901075937,0,1943404386,1943404386,1
440,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/435_450/440_MODEL5662425708.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,70423103949,70423103949,TRUE,null,73750886751,73750886751,TRUE,null,70943540260,70943540260,0,71705843653,71705843653,1
440,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/435_450/440_MODEL5662425708.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,5.12457E+11,1418572549,5.13875E+11,TRUE,5.23974E+11,1377938231,5.25352E+11,TRUE,5.25045E+11,1463433313,5.26508E+11,5.20492E+11,1419981364,5.21912E+11,1
440,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/440_MODEL5662425708.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
