FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1957376027,1957376027,true,null,1896514857,1896514857,true,null,2027306176,2027306176,0.0,1.96039902E9,1.96039902E9,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,20815776202,20815776202,true,null,20860668472,20860668472,true,null,21010283638,21010283638,0.0,2.0895576104E10,2.0895576104E10,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,MC2,WithProbPRECEDES,true,85912856073,629952250,86542808323,true,85849144826,611643389,86460788215,true,86022497830,605429415,86627927245,8.5928166243E10,6.15675018E8,8.6543841261E10,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1523938367,1523938367,true,null,1523556707,1523556707,true,null,1518838540,1518838540,0.0,1.5221112046666667E9,1.5221112046666667E9,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1904648483,1904648483,true,null,2063672810,2063672810,true,null,1878786466,1878786466,0.0,1.9490359196666667E9,1.9490359196666667E9,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,8018365723,8018365723,true,null,8021788859,8021788859,true,null,8025738665,8025738665,0.0,8.021964415666667E9,8.021964415666667E9,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,MC2,WithProbPRECEDES,false,75030354159,null,75030354159,false,75226642885,null,75226642885,false,74942153574,null,74942153574,null,null,null,0.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1530049806,1530049806,true,null,1524338683,1524338683,true,null,1535009818,1535009818,0.0,1.5297994356666667E9,1.5297994356666667E9,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1919885543,1919885543,true,null,1951986094,1951986094,true,null,1861337397,1861337397,0.0,1.911069678E9,1.911069678E9,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,10646140291,10646140291,true,null,10863611758,10863611758,true,null,10791171910,10791171910,0.0,1.0766974653E10,1.0766974653E10,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,MC2,WithProbPRECEDES,true,74334341390,615269850,74949611240,true,75049258189,601630126,75650888315,true,74715770893,630706829,75346477722,7.469979015733333E10,6.15868935E8,7.531565909233333E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1562157120,1562157120,true,null,1627143353,1627143353,true,null,1555134100,1555134100,0.0,1.581478191E9,1.581478191E9,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,2070344922,2070344922,true,null,1995549491,1995549491,true,null,2039673940,2039673940,0.0,2.035189451E9,2.035189451E9,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,34895048788,34895048788,true,null,35160776152,35160776152,true,null,34852992948,34852992948,0.0,3.4969605962666664E10,3.4969605962666664E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,MC2,WithProbPRECEDES,true,143335654286,627278274,143962932560,true,140405687742,630214004,141035901746,true,140432596382,625375701,141057972083,1.4139131280333334E11,6.276226596666666E8,1.42018935463E11,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1532102037,1532102037,true,null,1544519419,1544519419,true,null,1590857959,1590857959,0.0,1.5558264716666667E9,1.5558264716666667E9,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1935304953,1935304953,true,null,1885017670,1885017670,true,null,1941975450,1941975450,0.0,1.9207660243333333E9,1.9207660243333333E9,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,57485880995,57485880995,true,null,57876518955,57876518955,true,null,57382211112,57382211112,0.0,5.7581537020666664E10,5.7581537020666664E10,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,MC2,WithProbPRECEDES,true,185152334751,579003197,185731337948,true,183324750835,563177974,183887928809,true,184298132736,567767144,184865899880,1.8425840610733334E11,5.699827716666666E8,1.84828388879E11,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1634737271,1634737271,true,null,1613745760,1613745760,true,null,1616067564,1616067564,0.0,1.621516865E9,1.621516865E9,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,1951514611,1951514611,true,null,2061167453,2061167453,true,null,2119592285,2119592285,0.0,2.0440914496666667E9,2.0440914496666667E9,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,21798703494,21798703494,true,null,22145565916,22145565916,true,null,21876881602,21876881602,0.0,2.1940383670666668E10,2.1940383670666668E10,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,MC2,WithProbPRECEDES,true,92732883143,613666153,93346549296,true,92617840477,579871058,93197711535,true,92903323556,574203536,93477527092,9.275134905866667E10,5.892469156666666E8,9.334059597433333E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1638247035,1638247035,true,null,1656577446,1656577446,true,null,1650271749,1650271749,0.0,1.64836541E9,1.64836541E9,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,2527945588,2527945588,true,null,2381523762,2381523762,true,null,2413961527,2413961527,0.0,2.4411436256666665E9,2.4411436256666665E9,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,285738149759,285738149759,true,null,283771456801,283771456801,true,null,283949614001,283949614001,0.0,2.844864068536667E11,2.844864068536667E11,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,MC2,WithProbPRECEDES,true,333571835815,570435615,334142271430,true,333738223454,591860563,334330084017,true,330396290931,611300569,331007591500,3.325687834E11,5.911989156666666E8,3.331599823156667E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1637892167,1637892167,true,null,1648610117,1648610117,true,null,1652742098,1652742098,0.0,1.646414794E9,1.646414794E9,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,2394736745,2394736745,true,null,2459657705,2459657705,true,null,2426260537,2426260537,0.0,2.4268849956666665E9,2.4268849956666665E9,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,283660925177,283660925177,true,null,286091963149,286091963149,true,null,283803542397,283803542397,0.0,2.84518810241E11,2.84518810241E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,MC2,WithProbPRECEDES,true,329499158941,629297651,330128456592,true,333538788656,557781487,334096570143,true,338131747328,622930834,338754678162,3.337232316416667E11,6.033366573333334E8,3.34326568299E11,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,1807982708,1807982708,true,null,1871390228,1871390228,true,null,1903166927,1903166927,0.0,1.860846621E9,1.860846621E9,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,2432324042,2432324042,true,null,2736347929,2736347929,true,null,2443476496,2443476496,0.0,2.5373828223333335E9,2.5373828223333335E9,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,YMER,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,MC2,WithProbPRECEDES,true,427957602737,11053713557,439011316294,true,428723722063,577542075,429301264138,true,426955838079,590952033,427546790112,4.27879054293E11,4.0740692216666665E9,4.319531235146667E11,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,5097389325,5097389325,true,null,1847244105,1847244105,true,null,1835131860,1835131860,0.0,2.92658843E9,2.92658843E9,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,20559394981,20559394981,true,null,3106513493,3106513493,true,null,2872309011,2872309011,0.0,8.846072495E9,8.846072495E9,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,YMER,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,MC2,WithProbPRECEDES,true,433560284735,2028997347,435589282082,true,425347805096,590670183,425938475279,true,425891203753,744489278,426635693031,4.282664311946667E11,1.1213856026666667E9,4.293878167973333E11,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,5313817274,5313817274,true,null,1931599629,1931599629,true,null,1899656038,1899656038,0.0,3.048357647E9,3.048357647E9,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,22479708565,22479708565,true,null,2655471290,2655471290,true,null,2399469881,2399469881,0.0,9.178216578666666E9,9.178216578666666E9,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,YMER,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,MC2,WithProbPRECEDES,true,438562035897,2100053243,440662089140,true,433090053591,586246874,433676300465,true,437030430887,606054894,437636485781,4.362275067916667E11,1.0974516703333333E9,4.37324958462E11,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,5394340161,5394340161,true,null,2032927706,2032927706,true,null,2075937852,2075937852,0.0,3.1677352396666665E9,3.1677352396666665E9,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,21337440121,21337440121,true,null,2965885030,2965885030,true,null,2672336115,2672336115,0.0,8.991887088666666E9,8.991887088666666E9,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,YMER,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,MC2,WithProbPRECEDES,true,490499046262,10694610997,501193657259,true,491004712646,651684285,491656396931,true,490127862521,609168151,490737030672,4.905438738096667E11,3.9851544776666665E9,4.945290282873333E11,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,5217185329,5217185329,true,null,2044126089,2044126089,true,null,2026886851,2026886851,0.0,3.0960660896666665E9,3.0960660896666665E9,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,27462637427,27462637427,true,null,3589380698,3589380698,true,null,2592627909,2592627909,0.0,1.1214882011333334E10,1.1214882011333334E10,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,YMER,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,MC2,WithProbPRECEDES,true,488014971353,2291789201,490306760554,true,487068448810,613689690,487682138500,true,492715054716,599211870,493314266586,4.89266158293E11,1.1682302536666667E9,4.904343885466667E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,5064374287,5064374287,true,null,1786494170,1786494170,true,null,1791707761,1791707761,0.0,2.8808587393333335E9,2.8808587393333335E9,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,20411171160,20411171160,true,null,3101939389,3101939389,true,null,3120226049,3120226049,0.0,8.877778866E9,8.877778866E9,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,165631642447,165631642447,true,null,162731263731,162731263731,true,null,163737305898,163737305898,0.0,1.6403340402533334E11,1.6403340402533334E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,MC2,WithProbPRECEDES,true,193843431459,598387579,194441819038,true,195032220077,593884472,195626104549,true,194024226959,604200290,194628427249,1.9429995949833334E11,5.988241136666666E8,1.94898783612E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PRISM,WithProbPRECEDES,true,null,4096672395,4096672395,true,null,4107465494,4107465494,true,null,4191135351,4191135351,0.0,4.1317577466666665E9,4.1317577466666665E9,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PLASMA,WithProbPRECEDES,true,null,3221445298,3221445298,true,null,3296312239,3296312239,true,null,3262176760,3262176760,0.0,3.259978099E9,3.259978099E9,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,YMER,WithProbPRECEDES,true,null,568311640878,568311640878,true,null,560419179129,560419179129,true,null,561775530234,561775530234,0.0,5.63502116747E11,5.63502116747E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,MC2,WithProbPRECEDES,true,199129354623,915829929,200045184552,true,199385064826,800239768,200185304594,true,198774606864,811834112,199586440976,1.9909634210433334E11,8.42634603E8,1.9993897670733334E11,1.0
1,001_BIOMD0000000486.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/001_BIOMD0000000486.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1443901471,119652453,1563553924,true,1404125304,2517540,1406642844,true,1423082756,1769165,1424851921,1.423703177E9,4.1313052666666664E7,1.4650162296666667E9,1.0
2,002_BIOMD0000000484.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/002_BIOMD0000000484.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1452458646,1460737,1453919383,true,1427503260,3082929,1430586189,true,1423276871,2261202,1425538073,1.4344129256666667E9,2268289.3333333335,1.436681215E9,1.0
3,003_BIOMD0000000566.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/003_BIOMD0000000566.xml.mcp.sbml,MRMC,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
4,004_BIOMD0000000567.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/004_BIOMD0000000567.xml.mcp.sbml,MRMC,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
5,005_BIOMD0000000418.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/005_BIOMD0000000418.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1468921726,1481960,1470403686,true,1476945467,1789487,1478734954,true,1400512861,2046964,1402559825,1.4487933513333333E9,1772803.6666666667,1.450566155E9,1.0
6,006_BIOMD0000000417.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/006_BIOMD0000000417.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1397539701,2149459,1399689160,true,1421666462,2228418,1423894880,true,1401367437,2114504,1403481941,1.4068578666666667E9,2164127.0,1.4090219936666667E9,1.0
7,007_BIOMD0000000414.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/007_BIOMD0000000414.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1494943100,3975860,1498918960,true,1430139062,1827244,1431966306,true,1419636724,1431830,1421068554,1.4482396286666667E9,2411644.6666666665,1.4506512733333333E9,1.0
8,010_BIOMD0000000459.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/010_BIOMD0000000459.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,5408838935,4321793479,9730632414,true,6141475029,4433376025,10574851054,true,5966284388,4345880401,10312164789,5.838866117333333E9,4.367016635E9,1.0205882752333334E10,1.0
9,009_BIOMD0000000460.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/009_BIOMD0000000460.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,5364985610,4305431594,9670417204,true,5877522071,4257345711,10134867782,true,5865804358,4216216282,10082020640,5.702770679666667E9,4.259664529E9,9.962435208666666E9,1.0
10,008_BIOMD0000000461.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/008_BIOMD0000000461.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,5097906623,4205791664,9303698287,true,5832019909,4386701414,10218721323,true,5970115462,4388654729,10358770191,5.633347331333333E9,4.327049269E9,9.960396600333334E9,1.0
11,011_BIOMD0000000485.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/011_BIOMD0000000485.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1438359763,2486364,1440846127,true,1381171966,1500705,1382672671,true,1399204239,1889596,1401093835,1.4062453226666667E9,1958888.3333333333,1.408204211E9,1.0
12,012_BIOMD0000000458.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/012_BIOMD0000000458.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1426867914,48892683,1475760597,true,1377346826,44461707,1421808533,true,1402603328,46935495,1449538823,1.4022726893333333E9,4.6763295E7,1.4490359843333333E9,1.0
13,013_BIOMD0000000425.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/013_BIOMD0000000425.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1387845908,1758924,1389604832,true,1456407019,2708007,1459115026,true,1402847151,2268293,1405115444,1.415700026E9,2245074.6666666665,1.4179451006666667E9,1.0
14,015_BIOMD0000000420.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/015_BIOMD0000000420.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1385768904,34880375,1420649279,true,1382601472,30641167,1413242639,true,1424594781,35126185,1459720966,1.3976550523333333E9,3.3549242333333332E7,1.4312042946666667E9,1.0
15,014_BIOMD0000000421.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/014_BIOMD0000000421.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1400566635,38040679,1438607314,true,1408521364,33923485,1442444849,true,1381049214,35881751,1416930965,1.3967124043333333E9,3.5948638333333336E7,1.4326610426666667E9,1.0
16,016_BIOMD0000000558.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/016_BIOMD0000000558.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1393910487,39140515,1433051002,true,1376654915,34797639,1411452554,true,1390851015,32207624,1423058639,1.3871388056666667E9,3.5381926E7,1.4225207316666667E9,1.0
17,018_BIOMD0000000553.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/018_BIOMD0000000553.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1399955265,17220524,1417175789,true,1406998654,14772299,1421770953,true,1392693250,13331042,1406024292,1.3998823896666667E9,1.5107955E7,1.4149903446666667E9,1.0
18,017_BIOMD0000000552.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/017_BIOMD0000000552.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1455670161,18553130,1474223291,true,1384622625,14881175,1399503800,true,1395058306,19420018,1414478324,1.4117836973333333E9,1.7618107666666668E7,1.429401805E9,1.0
19,020_BIOMD0000000385.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/020_BIOMD0000000385.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1403674632,30954114,1434628746,true,1448561572,27550992,1476112564,true,1413785406,28410386,1442195792,1.4220072033333333E9,2.8971830666666668E7,1.450979034E9,1.0
20,021_BIOMD0000000386.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/021_BIOMD0000000386.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1381106030,34248573,1415354603,true,1384540554,30762548,1415303102,true,1392709305,29286876,1421996181,1.3861186296666667E9,3.1432665666666668E7,1.4175512953333333E9,1.0
21,019_BIOMD0000000384.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/019_BIOMD0000000384.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1410438687,27108920,1437547607,true,1411042467,30862768,1441905235,true,1374524578,34111182,1408635760,1.3986685773333333E9,3.069429E7,1.4293628673333333E9,1.0
22,022_BIOMD0000000383.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/022_BIOMD0000000383.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1395542794,27386659,1422929453,true,1380779277,29669662,1410448939,true,1390083717,28065485,1418149202,1.3888019293333333E9,2.8373935333333332E7,1.4171758646666667E9,1.0
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,6705644062,2933982601,9639626663,true,7074263322,3037708347,10111971669,true,7393524227,3375526599,10769050826,7.057810537E9,3.1157391823333335E9,1.0173549719333334E10,1.0
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1443597307,25221217,1468818524,true,1412591773,26988791,1439580564,true,1439291262,42019780,1481311042,1.4318267806666667E9,3.1409929333333332E7,1.46323671E9,1.0
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1452035098,44310884,1496345982,true,1370089991,44086522,1414176513,true,1404049151,43986818,1448035969,1.4087247466666667E9,4.4128074666666664E7,1.4528528213333333E9,1.0
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1451432626,15298066,1466730692,true,1450156886,16668547,1466825433,true,1444118690,15619110,1459737800,1.4485694006666667E9,1.5861907666666666E7,1.4644313083333333E9,1.0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,1386677320,33511821,1420189141,true,1398324491,36225115,1434549606,true,1381026409,34831763,1415858172,1.3886760733333333E9,3.4856233E7,1.4235323063333333E9,1.0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,MRMC,WithProbPRECEDES,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,5972817068,5809335979,11782153047,true,7016143761,5838967925,12855111686,true,7057680093,5495192385,12552872478,6.682213640666667E9,5.714498763E9,1.2396712403666666E10,1.0
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,MRMC,WithProbPRECEDES,true,73293019440,817612424918,890905444358,true,72716934594,822867263489,895584198083,true,73118004383,816654873908,889772878291,7.304265280566667E10,8.19044854105E11,8.920875069106666E11,1.0
