FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2141756172,2141756172,TRUE,null,2138209330,2138209330,TRUE,null,2052076047,2052076047,0,2.11E+09,2.11E+09,1
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,22350112705,22350112705,TRUE,null,22084348077,22084348077,TRUE,null,22351484003,22351484003,0,2.23E+10,2.23E+10,1
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,93583516625,426468436,94009985061,TRUE,92672551071,428757816,93101308887,TRUE,92684344537,530897941,93215242478,9.30E+10,4.62E+08,9.34E+10,1
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1752250444,1752250444,TRUE,null,1661071012,1661071012,TRUE,null,1714039541,1714039541,0,1.71E+09,1.71E+09,1
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2410751950,2410751950,TRUE,null,2377624528,2377624528,TRUE,null,2423364295,2423364295,0,2.40E+09,2.40E+09,1
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,2.83779E+11,2.83779E+11,TRUE,null,2.85221E+11,2.85221E+11,TRUE,null,2.8745E+11,2.8745E+11,0,2.85E+11,2.85E+11,1
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,3.3304E+11,404613073,3.33445E+11,TRUE,3.33906E+11,415489077,3.34322E+11,TRUE,3.35778E+11,443469333,3.36221E+11,3.34E+11,4.21E+08,3.35E+11,1
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1664214322,1664214322,TRUE,null,1649623705,1649623705,TRUE,null,1649438663,1649438663,0,1.65E+09,1.65E+09,1
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2469176407,2469176407,TRUE,null,2537493640,2537493640,TRUE,null,2504050123,2504050123,0,2.50E+09,2.50E+09,1
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,2.85534E+11,2.85534E+11,TRUE,null,2.85661E+11,2.85661E+11,TRUE,null,2.87046E+11,2.87046E+11,0,2.86E+11,2.86E+11,1
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,3.3966E+11,430281384,3.40091E+11,TRUE,3.33483E+11,416575284,3.339E+11,TRUE,3.30749E+11,423053581,3.31172E+11,3.35E+11,4.23E+08,3.35E+11,1
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,1861854498,1861854498,TRUE,null,1951346326,1951346326,TRUE,null,1838755737,1838755737,0,1.88E+09,1.88E+09,1
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,2405948069,2405948069,TRUE,null,2427530597,2427530597,TRUE,null,2464371055,2464371055,0,2.43E+09,2.43E+09,1
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,YMER,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,4.28927E+11,2670003584,4.31597E+11,TRUE,4.3217E+11,442917532,4.32613E+11,TRUE,4.27738E+11,433809258,4.28172E+11,4.30E+11,1.18E+09,4.31E+11,1
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,5243728721,5243728721,TRUE,null,1834226812,1834226812,TRUE,null,2007204020,2007204020,0,3.03E+09,3.03E+09,1
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,21045866544,21045866544,TRUE,null,2567315487,2567315487,TRUE,null,2457149923,2457149923,0,8.69E+09,8.69E+09,1
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,YMER,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,4.31013E+11,10803118411,4.41816E+11,TRUE,4.26507E+11,433384118,4.26941E+11,TRUE,4.28405E+11,432287113,4.28837E+11,4.29E+11,3.89E+09,4.33E+11,1
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,5061307581,5061307581,TRUE,null,1926905237,1926905237,TRUE,null,1916372811,1916372811,0,2.97E+09,2.97E+09,1
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,21547810523,21547810523,TRUE,null,2573258852,2573258852,TRUE,null,2538689923,2538689923,0,8.89E+09,8.89E+09,1
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,YMER,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,4.37609E+11,10589594157,4.48199E+11,TRUE,4.32898E+11,421818398,4.3332E+11,TRUE,4.33475E+11,416789731,4.33891E+11,4.35E+11,3.81E+09,4.38E+11,1
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,5230535416,5230535416,TRUE,null,2042218219,2042218219,TRUE,null,2026222607,2026222607,0,3.10E+09,3.10E+09,1
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,21439358418,21439358418,TRUE,null,2572621838,2572621838,TRUE,null,2579120011,2579120011,0,8.86E+09,8.86E+09,1
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,YMER,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,4.93929E+11,1947485178,4.95876E+11,TRUE,4.8905E+11,439231003,4.89489E+11,TRUE,4.90366E+11,423083072,4.90789E+11,4.91E+11,9.37E+08,4.92E+11,1
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,5307897408,5307897408,TRUE,null,2082851390,2082851390,TRUE,null,2158588367,2158588367,0,3.18E+09,3.18E+09,1
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,24851118917,24851118917,TRUE,null,2623292365,2623292365,TRUE,null,3132257391,3132257391,0,1.02E+10,1.02E+10,1
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,YMER,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,4.88336E+11,1696500783,4.90033E+11,TRUE,4.84812E+11,431405900,4.85244E+11,TRUE,4.95504E+11,436724202,4.9594E+11,4.90E+11,8.55E+08,4.90E+11,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,4892955181,4892955181,TRUE,null,1829071421,1829071421,TRUE,null,1868625246,1868625246,0,2.86E+09,2.86E+09,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,20763684552,20763684552,TRUE,null,2488151725,2488151725,TRUE,null,2480721409,2480721409,0,8.58E+09,8.58E+09,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,1.66532E+11,1.66532E+11,TRUE,null,1.64849E+11,1.64849E+11,TRUE,null,1.64444E+11,1.64444E+11,0,1.65E+11,1.65E+11,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,1.93947E+11,469789137,1.94416E+11,TRUE,1.94641E+11,484284304,1.95125E+11,TRUE,1.9521E+11,454783727,1.95665E+11,1.95E+11,4.70E+08,1.95E+11,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PRISM,WithProbRELEASE,TRUE,null,4137478599,4137478599,TRUE,null,4241668938,4241668938,TRUE,null,4101483106,4101483106,0,4.16E+09,4.16E+09,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PLASMA,WithProbRELEASE,TRUE,null,3295748452,3295748452,TRUE,null,3231296240,3231296240,TRUE,null,3489874361,3489874361,0,3.34E+09,3.34E+09,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,YMER,WithProbRELEASE,TRUE,null,5.70457E+11,5.70457E+11,TRUE,null,5.65962E+11,5.65962E+11,TRUE,null,5.63118E+11,5.63118E+11,0,5.67E+11,5.67E+11,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,MC2,WithProbRELEASE,TRUE,1.9905E+11,795890622,1.99846E+11,TRUE,2.02627E+11,771310779,2.03399E+11,TRUE,1.9741E+11,747945104,1.98158E+11,2.00E+11,7.72E+08,2.00E+11,1
1,001_BIOMD0000000486.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/001_BIOMD0000000486.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1641920122,539119581,2181039703,TRUE,1459412628,2608725,1462021353,TRUE,1394707636,2982527,1397690163,1.50E+09,1.82E+08,1.68E+09,1
2,002_BIOMD0000000484.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/002_BIOMD0000000484.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1389514409,1561232,1391075641,TRUE,1470181196,3004235,1473185431,TRUE,1394612881,1695980,1396308861,1.42E+09,2087149,1.42E+09,1
3,003_BIOMD0000000566.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/003_BIOMD0000000566.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
4,004_BIOMD0000000567.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/004_BIOMD0000000567.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
5,005_BIOMD0000000418.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/005_BIOMD0000000418.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1391246056,3206639,1394452695,TRUE,1393619686,2737003,1396356689,TRUE,1382880423,1749818,1384630241,1.39E+09,2564486.667,1.39E+09,1
6,006_BIOMD0000000417.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/006_BIOMD0000000417.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1414401777,3673486,1418075263,TRUE,1460629761,2949623,1463579384,TRUE,1462338943,2467919,1464806862,1.45E+09,3030342.667,1.45E+09,1
7,007_BIOMD0000000414.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/007_BIOMD0000000414.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1382387741,3440333,1385828074,TRUE,1386730286,2414544,1389144830,TRUE,1388123987,4036873,1392160860,1.39E+09,3297250,1.39E+09,1
8,010_BIOMD0000000459.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/010_BIOMD0000000459.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,5054553067,4164182882,9218735949,TRUE,6289934239,4185398355,10475332594,TRUE,6180200050,4161605316,10341805366,5.84E+09,4.17E+09,1.00E+10,1
9,009_BIOMD0000000460.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/009_BIOMD0000000460.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,5096182554,4202561322,9298743876,TRUE,5731404873,4292509429,10023914302,TRUE,5793119487,4203426521,9996546008,5.54E+09,4.23E+09,9.77E+09,1
10,008_BIOMD0000000461.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/008_BIOMD0000000461.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,5068501049,4209511519,9278012568,TRUE,5764197540,4169022014,9933219554,TRUE,5797289278,4163730143,9961019421,5.54E+09,4.18E+09,9.72E+09,1
11,011_BIOMD0000000485.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/011_BIOMD0000000485.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1388627850,3745422,1392373272,TRUE,1426780893,3398862,1430179755,TRUE,1454740230,1658208,1456398438,1.42E+09,2934164,1.43E+09,1
12,012_BIOMD0000000458.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/012_BIOMD0000000458.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1391925372,45285772,1437211144,TRUE,1377040579,49608402,1426648981,TRUE,1391782930,46353791,1438136721,1.39E+09,4.71E+07,1.43E+09,1
13,013_BIOMD0000000425.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/013_BIOMD0000000425.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1389310447,2825724,1392136171,TRUE,1397368489,3128613,1400497102,TRUE,1403135640,3048147,1406183787,1.40E+09,3000828,1.40E+09,1
14,015_BIOMD0000000420.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/015_BIOMD0000000420.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1388144083,37319136,1425463219,TRUE,1372376200,34342814,1406719014,TRUE,1400249934,38109240,1438359174,1.39E+09,3.66E+07,1.42E+09,1
15,014_BIOMD0000000421.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/014_BIOMD0000000421.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1400041444,36990012,1437031456,TRUE,1417635259,34765437,1452400696,TRUE,1396833962,33947491,1430781453,1.40E+09,3.52E+07,1.44E+09,1
16,016_BIOMD0000000558.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/016_BIOMD0000000558.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1418795105,33596247,1452391352,TRUE,1405374137,35242231,1440616368,TRUE,1396394227,37390736,1433784963,1.41E+09,3.54E+07,1.44E+09,1
17,018_BIOMD0000000553.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/018_BIOMD0000000553.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1387406027,14131115,1401537142,TRUE,1380688595,13918433,1394607028,TRUE,1393047540,14916484,1407964024,1.39E+09,1.43E+07,1.40E+09,1
18,017_BIOMD0000000552.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/017_BIOMD0000000552.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1394717692,20372059,1415089751,TRUE,1383900036,22196879,1406096915,TRUE,1375778053,21211174,1396989227,1.38E+09,2.13E+07,1.41E+09,1
19,020_BIOMD0000000385.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/020_BIOMD0000000385.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1382594005,26908656,1409502661,TRUE,1379027441,32307233,1411334674,TRUE,1455934785,30720941,1486655726,1.41E+09,3.00E+07,1.44E+09,1
20,021_BIOMD0000000386.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/021_BIOMD0000000386.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1386988944,28665519,1415654463,TRUE,1412869923,24656460,1437526383,TRUE,1383024615,29725011,1412749626,1.39E+09,2.77E+07,1.42E+09,1
21,019_BIOMD0000000384.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/019_BIOMD0000000384.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1465031534,28178448,1493209982,TRUE,1408761964,34619513,1443381477,TRUE,1389509673,33560749,1423070422,1.42E+09,3.21E+07,1.45E+09,1
22,022_BIOMD0000000383.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/022_BIOMD0000000383.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1382896011,25391332,1408287343,TRUE,1403390746,32326041,1435716787,TRUE,1388807529,29805485,1418613014,1.39E+09,2.92E+07,1.42E+09,1
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/023_BIOMD0000000292.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,6847538942,2905527138,9753066080,TRUE,7034566006,2938788287,9973354293,TRUE,7055142267,2991199638,10046341905,6.98E+09,2.95E+09,9.92E+09,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/024_BIOMD0000000387.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1405959310,31211568,1437170878,TRUE,1378859444,30761564,1409621008,TRUE,1378852622,27457411,1406310033,1.39E+09,2.98E+07,1.42E+09,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/025_BIOMD0000000454.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1417204923,45458751,1462663674,TRUE,1461977545,47516786,1509494331,TRUE,1385483989,52168376,1437652365,1.42E+09,4.84E+07,1.47E+09,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/026_BIOMD0000000601.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1381024310,23110988,1404135298,TRUE,1406761324,20333395,1427094719,TRUE,1398861685,20940319,1419802004,1.40E+09,2.15E+07,1.42E+09,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/027_BIOMD0000000507.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1405737384,36047241,1441784625,TRUE,1385547555,36905046,1422452601,TRUE,1389627284,38024107,1427651391,1.39E+09,3.70E+07,1.43E+09,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/028_BIOMD0000000546.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/029_BIOMD0000000455.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,5801447441,5515517450,11316964891,TRUE,6835151515,5496218461,12331369976,TRUE,7278901810,5708339562,12987241372,6.64E+09,5.57E+09,1.22E+10,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/030_BIOMD0000000487.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,71784794289,null,71784794289,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/031_BIOMD0000000419.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,3569188693,4155192000,7724380693,TRUE,4310950334,4122784217,8433734551,TRUE,4380279129,4123237191,8503516320,4.09E+09,4.13E+09,8.22E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/032_BIOMD0000000573.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1393093933,40371674,1433465607,TRUE,1382480438,45720395,1428200833,TRUE,1403849469,40984785,1444834254,1.39E+09,4.24E+07,1.44E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/033_BIOMD0000000520.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1909717714,2043203865,3952921579,TRUE,2420506897,2020623674,4441130571,TRUE,2402371621,2022830241,4425201862,2.24E+09,2.03E+09,4.27E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/034_BIOMD0000000519.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1997146954,2015350809,4012497763,TRUE,2450142474,2023965313,4474107787,TRUE,2372409203,2032204644,4404613847,2.27E+09,2.02E+09,4.30E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/035_BIOMD0000000493.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,3493688400,4112613157,7606301557,TRUE,4285860131,4154934416,8440794547,TRUE,4248096489,4115640721,8363737210,4.01E+09,4.13E+09,8.14E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/036_BIOMD0000000456.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,6465523517,5504650687,11970174204,TRUE,7504372887,5492861205,12997234092,TRUE,7770326621,5529541523,13299868144,7.25E+09,5.51E+09,1.28E+10,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/037_BIOMD0000000390.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/038_BIOMD0000000438.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/039_BIOMD0000000556.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/040_BIOMD0000000415.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,17377407510,148399502,17525807012,TRUE,17416434700,155140271,17571574971,TRUE,17524439898,148489201,17672929099,1.74E+10,1.51E+08,1.76E+10,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/041_BIOMD0000000462.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,2.09165E+11,2.61241E+11,4.70407E+11,TRUE,2.2626E+11,2.6427E+11,4.9053E+11,TRUE,2.35371E+11,2.64223E+11,4.99594E+11,2.24E+11,2.63E+11,4.87E+11,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/042_BIOMD0000000388.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/043_BIOMD0000000483.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/044_BIOMD0000000329.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,3621141553,4160484236,7781625789,TRUE,4487791889,4110236153,8598028042,TRUE,4357520971,4116474898,8473995869,4.16E+09,4.13E+09,8.28E+09,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/046_BIOMD0000000518.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,2.16427E+11,2.88655E+11,5.05082E+11,TRUE,2.21213E+11,2.90179E+11,5.11392E+11,TRUE,2.30917E+11,2.89422E+11,5.20339E+11,2.23E+11,2.89E+11,5.12E+11,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/045_BIOMD0000000517.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,2.29141E+11,2.88045E+11,5.17186E+11,TRUE,2.3085E+11,2.90711E+11,5.21561E+11,TRUE,2.32371E+11,2.91929E+11,5.24301E+11,2.31E+11,2.90E+11,5.21E+11,1
47,047_BIOMD0000000405.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/047_BIOMD0000000405.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,1.04975E+12,6.34365E+11,1.68411E+12,TRUE,1.03247E+12,6.03615E+11,1.63608E+12,TRUE,1.02516E+12,6.06015E+11,1.63117E+12,1.04E+12,6.15E+11,1.65E+12,1
48,048_BIOMD0000000591.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/048_BIOMD0000000591.xml.mcp.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
49,049_BIOMD0000000435.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/049_BIOMD0000000435.xml.mcp.sbml,MRMC,WithProbRELEASE,TRUE,4.63415E+11,2.62281E+12,3.08622E+12,FALSE,4.7724E+11,null,4.7724E+11,TRUE,4.82798E+11,2.91999E+12,3.40279E+12,7.12E+11,2.77E+12,3.48E+12,0.666666667
