FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6332730628,6332730628,true,null,6348538214,6348538214,true,null,6435625447,6435625447,0.0,6.372298096333333E9,6.372298096333333E9,1.0
130,130_BIOMD0000000422.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/130_BIOMD0000000422.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43343015553,699384387,44042399940,true,43444827499,705980870,44150808369,true,43393773219,690382794,44084156013,4.3393872090333336E10,6.985826836666666E8,4.4092454774E10,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5617601293,5617601293,true,null,5634247452,5634247452,true,null,5621213377,5621213377,0.0,5.624354040666667E9,5.624354040666667E9,1.0
131,131_BIOMD0000000564.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/131_BIOMD0000000564.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,46484657901,654491409,47139149310,true,46701422917,665364525,47366787442,true,46614032013,683090574,47297122587,4.6600037610333336E10,6.67648836E8,4.7267686446333336E10,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6891250107,6891250107,true,null,6994822945,6994822945,true,null,6974931810,6974931810,0.0,6.953668287333333E9,6.953668287333333E9,1.0
132,132_BIOMD0000000393.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/132_BIOMD0000000393.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,63924970872,758262015,64683232887,true,64078554478,907610071,64986164549,true,64035401544,772917439,64808318983,6.4012975631333336E10,8.129298416666666E8,6.4825905473E10,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6791500042,6791500042,true,null,6802861890,6802861890,true,null,6897658151,6897658151,0.0,6.830673361E9,6.830673361E9,1.0
133,133_BIOMD0000000479.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/133_BIOMD0000000479.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,46705855686,582470967,47288326653,true,46416170231,581832859,46998003090,true,46413370807,588159911,47001530718,4.6511798908E10,5.84154579E8,4.7095953487E10,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7240374748,7240374748,true,null,7144078991,7144078991,true,null,7203544078,7203544078,0.0,7.195999272333333E9,7.195999272333333E9,1.0
134,134_BIOMD0000000503.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/134_BIOMD0000000503.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,64378234427,955156773,65333391200,true,64633395044,952778944,65586173988,true,64920223148,1084438011,66004661159,6.4643950873E10,9.974579093333334E8,6.5641408782333336E10,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9723282459,9723282459,true,null,9784665634,9784665634,true,null,9704580611,9704580611,0.0,9.737509568E9,9.737509568E9,1.0
135,135_BIOMD0000000516.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/135_BIOMD0000000516.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53273701209,663569384,53937270593,true,53049296946,653715739,53703012685,true,53066816256,649203662,53716019918,5.3129938137E10,6.554962616666666E8,5.3785434398666664E10,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5817246571,5817246571,true,null,5849077336,5849077336,true,null,5801665355,5801665355,0.0,5.822663087333333E9,5.822663087333333E9,1.0
136,136_BIOMD0000000582.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/136_BIOMD0000000582.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,44210667481,774158076,44984825557,true,44348021452,628694397,44976715849,true,44161869501,625578470,44787447971,4.4240186144666664E10,6.761436476666666E8,4.4916329792333336E10,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9924006275,9924006275,true,null,9651964676,9651964676,true,null,9984601905,9984601905,0.0,9.853524285333334E9,9.853524285333334E9,1.0
137,137_BIOMD0000000515.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/137_BIOMD0000000515.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53415828376,641353441,54057181817,true,53373738545,635039222,54008777767,true,53239683809,703023479,53942707288,5.3343083576666664E10,6.598053806666666E8,5.4002888957333336E10,1.0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5955424186,5955424186,true,null,6143651432,6143651432,true,null,6012410672,6012410672,0.0,6.037162096666667E9,6.037162096666667E9,1.0
138,138_BIOMD0000000498.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/138_BIOMD0000000498.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,45445032677,774711102,46219743779,true,45114368666,636787232,45751155898,true,45209139068,634425877,45843564945,4.5256180137E10,6.81974737E8,4.5938154874E10,1.0
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7531718524,7531718524,true,null,7497632895,7497632895,true,null,7510958537,7510958537,0.0,7.513436652E9,7.513436652E9,1.0
139,139_BIOMD0000000437.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/139_BIOMD0000000437.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,54991894067,567762785,55559656852,true,55338885801,557985715,55896871516,true,55395572569,531037264,55926609833,5.5242117479E10,5.522619213333334E8,5.5794379400333336E10,1.0
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10069626509,10069626509,true,null,10173345844,10173345844,true,null,10437855294,10437855294,0.0,1.0226942549E10,1.0226942549E10,1.0
140,140_BIOMD0000000220.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/140_BIOMD0000000220.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,36897373501,557533043,37454906544,true,36824826267,558410151,37383236418,true,36760676071,545468695,37306144766,3.6827625279666664E10,5.53803963E8,3.7381429242666664E10,1.0
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,9646437945,9646437945,true,null,9651755336,9651755336,true,null,9666591902,9666591902,0.0,9.654928394333334E9,9.654928394333334E9,1.0
141,141_BIOMD0000000406.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/141_BIOMD0000000406.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,49193361390,819612087,50012973477,true,49131655718,780596331,49912252049,true,49351909147,789628080,50141537227,4.9225642085E10,7.96612166E8,5.0022254251E10,1.0
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8191354495,8191354495,true,null,8140665465,8140665465,true,null,8100093575,8100093575,0.0,8.144037845E9,8.144037845E9,1.0
142,142_BIOMD0000000576.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/142_BIOMD0000000576.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,46190177785,1104745081,47294922866,true,46069074878,1129448281,47198523159,true,46242483494,1108303544,47350787038,4.6167245385666664E10,1.1141656353333333E9,4.7281411021E10,1.0
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,5643504722,5643504722,true,null,5668985936,5668985936,true,null,5521484854,5521484854,0.0,5.611325170666667E9,5.611325170666667E9,1.0
143,143_BIOMD0000000602.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/143_BIOMD0000000602.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,90015777118,537210686,90552987804,true,89421116659,534167791,89955284450,true,89735425610,513976191,90249401801,8.972410646233333E10,5.28451556E8,9.025255801833333E10,1.0
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,11024031173,11024031173,true,null,11054613361,11054613361,true,null,11181297788,11181297788,0.0,1.1086647440666666E10,1.1086647440666666E10,1.0
144,144_BIOMD0000000501.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/144_BIOMD0000000501.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,15620659064,628160495,16248819559,true,15739342194,634126700,16373468894,true,15591651481,770368271,16362019752,1.5650550913E10,6.77551822E8,1.6328102735E10,1.0
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7678731121,7678731121,true,null,7708995093,7708995093,true,null,7684886104,7684886104,0.0,7.690870772666667E9,7.690870772666667E9,1.0
145,145_BIOMD0000000569.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/145_BIOMD0000000569.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,41554045352,1519465892,43073511244,true,41514585066,1380591321,42895176387,true,41409563144,1386318002,42795881146,4.1492731187333336E10,1.4287917383333333E9,4.2921522925666664E10,1.0
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7028054483,7028054483,true,null,7053386486,7053386486,true,null,7020771009,7020771009,0.0,7.034070659333333E9,7.034070659333333E9,1.0
146,146_BIOMD0000000606.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/146_BIOMD0000000606.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50186319293,820211253,51006530546,true,50222148006,680167618,50902315624,true,49689837932,701080118,50390918050,5.0032768410333336E10,7.33819663E8,5.0766588073333336E10,1.0
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6991929751,6991929751,true,null,6974302225,6974302225,true,null,7014763799,7014763799,0.0,6.993665258333333E9,6.993665258333333E9,1.0
147,147_BIOMD0000000604.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/147_BIOMD0000000604.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50164052060,703989394,50868041454,true,50295695017,848648983,51144344000,true,50399690725,702767873,51102458598,5.0286479267333336E10,7.518020833333334E8,5.1038281350666664E10,1.0
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7891907300,7891907300,true,null,7934781988,7934781988,true,null,7900895018,7900895018,0.0,7.909194768666667E9,7.909194768666667E9,1.0
148,148_BIOMD0000000477.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/148_BIOMD0000000477.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,45163291785,744948402,45908240187,true,45111679843,635531002,45747210845,true,45268888709,650147818,45919036527,4.5181286779E10,6.768757406666666E8,4.5858162519666664E10,1.0
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7516057969,7516057969,true,null,7610093622,7610093622,true,null,7530131759,7530131759,0.0,7.55209445E9,7.55209445E9,1.0
149,149_BIOMD0000000227.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/149_BIOMD0000000227.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,56648372669,509523559,57157896228,true,56545453270,713276540,57258729810,true,56804185545,695291136,57499476681,5.6666003828E10,6.39363745E8,5.7305367573E10,1.0
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8466328047,8466328047,true,null,8547934267,8547934267,true,null,8488449301,8488449301,0.0,8.500903871666667E9,8.500903871666667E9,1.0
150,150_BIOMD0000000424.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/150_BIOMD0000000424.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,51538518449,501468474,52039986923,true,52043479902,514525658,52558005560,true,51962743289,501036850,52463780139,5.1848247213333336E10,5.05676994E8,5.2353924207333336E10,1.0
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7235474320,7235474320,true,null,7139770980,7139770980,true,null,7211093571,7211093571,0.0,7.195446290333333E9,7.195446290333333E9,1.0
151,153_BIOMD0000000610.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/153_BIOMD0000000610.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50074919501,722173996,50797093497,true,49997754800,719655525,50717410325,true,50015032804,686007785,50701040589,5.0029235701666664E10,7.09279102E8,5.0738514803666664E10,1.0
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7176308502,7176308502,true,null,7187451555,7187451555,true,null,7173005381,7173005381,0.0,7.178921812666667E9,7.178921812666667E9,1.0
152,151_BIOMD0000000605.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/151_BIOMD0000000605.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50101573708,673835892,50775409600,true,50035997301,675380388,50711377689,true,49949043420,727975755,50677019175,5.0028871476333336E10,6.92397345E8,5.0721268821333336E10,1.0
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7331016532,7331016532,true,null,7254704810,7254704810,true,null,7165299167,7165299167,0.0,7.250340169666667E9,7.250340169666667E9,1.0
153,152_BIOMD0000000607.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/152_BIOMD0000000607.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50036227672,708151911,50744379583,true,50021884871,840724723,50862609594,true,49938661104,686311879,50624972983,4.9998924549E10,7.450628376666666E8,5.0743987386666664E10,1.0
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7142454491,7142454491,true,null,7228529763,7228529763,true,null,7295867155,7295867155,0.0,7.222283803E9,7.222283803E9,1.0
154,154_BIOMD0000000603.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/154_BIOMD0000000603.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50337920952,676111022,51014031974,true,49933329348,683430892,50616760240,true,50108930049,693655454,50802585503,5.0126726783E10,6.843991226666666E8,5.0811125905666664E10,1.0
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6971315097,6971315097,true,null,7145171026,7145171026,true,null,7024851315,7024851315,0.0,7.047112479333333E9,7.047112479333333E9,1.0
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,MC2,WithProbFOLLOWS,false,54295316579,null,54295316579,false,54386651134,null,54386651134,false,54488101145,null,54488101145,null,null,null,0.0
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8979725566,8979725566,true,null,8760708603,8760708603,true,null,8990221852,8990221852,0.0,8.910218673666666E9,8.910218673666666E9,1.0
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,43859911371,554034034,44413945405,true,43754674214,623950987,44378625201,true,44203881587,568954695,44772836282,4.3939489057333336E10,5.823132386666666E8,4.4521802296E10,1.0
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10299329827,10299329827,true,null,10250097176,10250097176,true,null,10296466394,10296466394,0.0,1.0281964465666666E10,1.0281964465666666E10,1.0
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,67112231267,662674921,67774906188,true,67060078501,624164314,67684242815,true,67231828715,628561358,67860390073,6.7134712827666664E10,6.384668643333334E8,6.7773179692E10,1.0
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8806360464,8806360464,true,null,8885319831,8885319831,true,null,8859834018,8859834018,0.0,8.850504771E9,8.850504771E9,1.0
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,63193368628,572861061,63766229689,true,62851430760,567159227,63418589987,true,63028346604,721379774,63749726378,6.3024381997333336E10,6.204666873333334E8,6.3644848684666664E10,1.0
159,160_BIOMD0000000597.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/160_BIOMD0000000597.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6850111600,6850111600,true,null,6755877540,6755877540,true,null,6693212980,6693212980,0.0,6.766400706666667E9,6.766400706666667E9,1.0
159,160_BIOMD0000000597.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/160_BIOMD0000000597.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,54600802398,623628117,55224430515,true,54763480277,613650903,55377131180,true,54538070813,638537107,55176607920,5.4634117829333336E10,6.252720423333334E8,5.5259389871666664E10,1.0
160,159_BIOMD0000000598.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/159_BIOMD0000000598.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6765659068,6765659068,true,null,6696309482,6696309482,true,null,6737222538,6737222538,0.0,6.733063696E9,6.733063696E9,1.0
160,159_BIOMD0000000598.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/159_BIOMD0000000598.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,54770284268,625140534,55395424802,true,54540142184,592314589,55132456773,true,54405641625,602590816,55008232441,5.4572022692333336E10,6.066819796666666E8,5.5178704672E10,1.0
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7232885980,7232885980,true,null,7406140416,7406140416,true,null,7348492910,7348492910,0.0,7.329173102E9,7.329173102E9,1.0
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53648089285,546192202,54194281487,true,53376028358,552163309,53928191667,true,53921311546,541453621,54462765167,5.3648476396333336E10,5.46603044E8,5.4195079440333336E10,1.0
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10573946472,10573946472,true,null,10686352224,10686352224,true,null,10561214471,10561214471,0.0,1.0607171055666666E10,1.0607171055666666E10,1.0
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53923081021,589708597,54512789618,true,53452485993,721257734,54173743727,true,53827060783,585822688,54412883471,5.3734209265666664E10,6.322630063333334E8,5.4366472272E10,1.0
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10498829510,10498829510,true,null,10519020397,10519020397,true,null,10668308011,10668308011,0.0,1.0562052639333334E10,1.0562052639333334E10,1.0
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,53664912357,582437544,54247349901,true,53776331419,580995658,54357327077,true,53979675174,561021109,54540696283,5.3806972983333336E10,5.748181036666666E8,5.4381791087E10,1.0
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6935593210,6935593210,true,null,6829516023,6829516023,true,null,6862822096,6862822096,0.0,6.875977109666667E9,6.875977109666667E9,1.0
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,54665201901,607749883,55272951784,true,54197327303,623730281,54821057584,true,54447608651,612785374,55060394025,5.4436712618333336E10,6.147551793333334E8,5.5051467797666664E10,1.0
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7216185921,7216185921,true,null,7190836207,7190836207,true,null,7133261658,7133261658,0.0,7.180094595333333E9,7.180094595333333E9,1.0
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,50956166894,584890318,51541057212,true,51227371923,599674351,51827046274,true,51204673391,596922402,51801595793,5.1129404069333336E10,5.938290236666666E8,5.1723233093E10,1.0
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6835502635,6835502635,true,null,6762500955,6762500955,true,null,6736721087,6736721087,0.0,6.778241559E9,6.778241559E9,1.0
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,58458145086,722434859,59180579945,true,59053298538,717106991,59770405529,true,58840910710,759570131,59600480841,5.8784118111333336E10,7.33037327E8,5.9517155438333336E10,1.0
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,6330379055,6330379055,true,null,6196852077,6196852077,true,null,6213253994,6213253994,0.0,6.246828375333333E9,6.246828375333333E9,1.0
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,78984630501,684980775,79669611276,true,78723509206,687624791,79411133997,true,78624557777,673192737,79297750514,7.8777565828E10,6.819327676666666E8,7.945949859566667E10,1.0
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7204894874,7204894874,true,null,7268770072,7268770072,true,null,7338787119,7338787119,0.0,7.270817355E9,7.270817355E9,1.0
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,58422268609,567721409,58989990018,true,58650478968,566285991,59216764959,true,58701496122,570461000,59271957122,5.8591414566333336E10,5.681561333333334E8,5.9159570699666664E10,1.0
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7295756693,7295756693,true,null,7230140514,7230140514,true,null,7222854067,7222854067,0.0,7.249583758E9,7.249583758E9,1.0
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,58451379949,587717667,59039097616,true,58874956600,595677854,59470634454,true,58814651375,551109724,59365761099,5.8713662641333336E10,5.78168415E8,5.9291831056333336E10,1.0
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,8273330209,8273330209,true,null,8304535184,8304535184,true,null,8271911379,8271911379,0.0,8.283258924E9,8.283258924E9,1.0
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,57297428085,542945522,57840373607,true,57280497701,564124064,57844621765,true,57387744894,541203537,57928948431,5.7321890226666664E10,5.494243743333334E8,5.7871314601E10,1.0
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10944775625,10944775625,true,null,11005229251,11005229251,true,null,10967178679,10967178679,0.0,1.0972394518333334E10,1.0972394518333334E10,1.0
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,62653779299,260749995,62914529294,true,62643274734,262052494,62905327228,true,62493020564,273120615,62766141179,6.2596691532333336E10,2.6530770133333334E8,6.2861999233666664E10,1.0
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,10399028413,10399028413,true,null,10259205607,10259205607,true,null,10435426425,10435426425,0.0,1.0364553481666666E10,1.0364553481666666E10,1.0
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,MC2,WithProbFOLLOWS,true,45444538624,526081006,45970619630,true,45342809191,546245664,45889054855,true,45549872209,552820363,46102692572,4.5445740008E10,5.417156776666666E8,4.5987455685666664E10,1.0
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,PLASMA,WithProbFOLLOWS,true,null,7671120660,7671120660,true,null,7697148697,7697148697,true,null,7749203545,7749203545,0.0,7.705824300666667E9,7.705824300666667E9,1.0
