FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
432.0000,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/432_MODEL0403988150.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,51810090597.0000,51810090597.0000,TRUE,null,52644904757.0000,52644904757.0000,TRUE,null,51799518264.0000,51799518264.0000,0.0000,52084837872.6666,52084837872.6666,1.0000
432.0000,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/432_MODEL0403988150.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,203694897100.0000,189612187.0000,203884509287.0000,TRUE,204508446754.0000,215040670.0000,204723487424.0000,TRUE,204952740558.0000,209508821.0000,205162249379.0000,204385361470.6660,204720559.3333,204590082030.0000,1.0000
432.0000,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/432_MODEL0403988150.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,432695928178.0000,432695928178.0000,TRUE,null,437152939822.0000,437152939822.0000,TRUE,null,430009909565.0000,430009909565.0000,0.0000,433286259188.3330,433286259188.3330,1.0000
432.0000,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/432_MODEL0403988150.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
432.0000,MODEL0403988150.xml.ssa,./models/sbml/test/401_450/432_MODEL0403988150.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
433.0000,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/433_MODEL0404023805.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,52114965202.0000,52114965202.0000,TRUE,null,52689906198.0000,52689906198.0000,TRUE,null,62386952580.0000,62386952580.0000,0.0000,55730607993.3333,55730607993.3333,1.0000
433.0000,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/433_MODEL0404023805.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,203332711932.0000,201911656.0000,203534623588.0000,TRUE,204130599355.0000,210339585.0000,204340938940.0000,TRUE,203579800046.0000,198833330.0000,203778633376.0000,203681037111.0000,203694857.0000,203884731968.0000,1.0000
433.0000,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/433_MODEL0404023805.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,430921736130.0000,430921736130.0000,TRUE,null,432624534016.0000,432624534016.0000,TRUE,null,431296117069.0000,431296117069.0000,0.0000,431614129071.6660,431614129071.6660,1.0000
433.0000,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/433_MODEL0404023805.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
433.0000,MODEL0404023805.xml.ssa,./models/sbml/test/401_450/433_MODEL0404023805.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
434.0000,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/434_BIOMD0000000255.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2017872151.0000,2017872151.0000,TRUE,null,1957345090.0000,1957345090.0000,TRUE,null,2008997172.0000,2008997172.0000,0.0000,1994738137.6667,1994738137.6667,1.0000
434.0000,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/434_BIOMD0000000255.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2126649137.0000,2126649137.0000,TRUE,null,2062750641.0000,2062750641.0000,TRUE,null,2070047651.0000,2070047651.0000,0.0000,2086482476.3333,2086482476.3333,1.0000
434.0000,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/434_BIOMD0000000255.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,396109760469.0000,396109760469.0000,TRUE,null,399546196545.0000,399546196545.0000,TRUE,null,398900483627.0000,398900483627.0000,0.0000,398185480213.6660,398185480213.6660,1.0000
434.0000,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/434_BIOMD0000000255.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,464568240165.0000,232218336.0000,464800458501.0000,TRUE,471108377072.0000,226490383.0000,471334867455.0000,TRUE,470218769850.0000,235143184.0000,470453913034.0000,468631795695.6660,231283967.6667,468863079663.3330,1.0000
434.0000,BIOMD0000000255.xml.ssa,./models/sbml/test/401_450/434_BIOMD0000000255.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
435.0000,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_BIOMD0000000235.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,68323109849.0000,68323109849.0000,TRUE,null,68648757357.0000,68648757357.0000,TRUE,null,69397769341.0000,69397769341.0000,0.0000,68789878849.0000,68789878849.0000,1.0000
435.0000,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_BIOMD0000000235.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,237936246607.0000,200100487.0000,238136347094.0000,TRUE,237678033029.0000,210104183.0000,237888137212.0000,TRUE,248590615965.0000,232477715.0000,248823093680.0000,241401631867.0000,214227461.6667,241615859328.6660,1.0000
435.0000,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_BIOMD0000000235.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,542750659020.0000,542750659020.0000,TRUE,null,516809882336.0000,516809882336.0000,TRUE,null,518197408495.0000,518197408495.0000,0.0000,525919316617.0000,525919316617.0000,1.0000
435.0000,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_BIOMD0000000235.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
435.0000,BIOMD0000000235.xml.ssa,./models/sbml/test/401_450/435_BIOMD0000000235.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
436.0000,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/436_MODEL3631586579.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1975512404.0000,1975512404.0000,TRUE,null,1950014502.0000,1950014502.0000,TRUE,null,1871567327.0000,1871567327.0000,0.0000,1932364744.3333,1932364744.3333,1.0000
436.0000,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/436_MODEL3631586579.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2128611477.0000,2128611477.0000,TRUE,null,2147885178.0000,2147885178.0000,TRUE,null,2107037405.0000,2107037405.0000,0.0000,2127844686.6667,2127844686.6667,1.0000
436.0000,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/436_MODEL3631586579.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,221512125263.0000,238362106.0000,221750487369.0000,TRUE,229157874256.0000,246201234.0000,229404075490.0000,TRUE,221101647981.0000,232886272.0000,221334534253.0000,223923882500.0000,239149870.6667,224163032370.6660,1.0000
436.0000,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/436_MODEL3631586579.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,303359730234.0000,303359730234.0000,TRUE,null,302838725924.0000,302838725924.0000,TRUE,null,307177040210.0000,307177040210.0000,0.0000,304458498789.3330,304458498789.3330,1.0000
436.0000,MODEL3631586579.xml.ssa,./models/sbml/test/401_450/436_MODEL3631586579.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
437.0000,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/437_MODEL5662324959.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,86632985909.0000,86632985909.0000,TRUE,null,68036300849.0000,68036300849.0000,TRUE,null,71952359265.0000,71952359265.0000,0.0000,75540548674.3333,75540548674.3333,1.0000
437.0000,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/437_MODEL5662324959.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,585248001887.0000,320349211.0000,585568351098.0000,TRUE,589007060130.0000,216988602.0000,589224048732.0000,TRUE,564168138795.0000,201018487.0000,564369157282.0000,579474400270.6660,246118766.6667,579720519037.3330,1.0000
437.0000,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/437_MODEL5662324959.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
437.0000,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/437_MODEL5662324959.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
437.0000,MODEL5662324959.xml.ssa,./models/sbml/test/401_450/437_MODEL5662324959.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
438.0000,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/438_MODEL5662377562.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,87084486862.0000,87084486862.0000,TRUE,null,72775474651.0000,72775474651.0000,TRUE,null,71669779151.0000,71669779151.0000,0.0000,77176580221.3333,77176580221.3333,1.0000
438.0000,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/438_MODEL5662377562.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,567043215713.0000,330131756.0000,567373347469.0000,TRUE,579005028891.0000,231452205.0000,579236481096.0000,TRUE,564911099921.0000,227860907.0000,565138960828.0000,570319781508.3330,263148289.3333,570582929797.6660,1.0000
438.0000,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/438_MODEL5662377562.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
438.0000,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/438_MODEL5662377562.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
438.0000,MODEL5662377562.xml.ssa,./models/sbml/test/401_450/438_MODEL5662377562.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
439.0000,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/439_MODEL5662398146.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,85160013172.0000,85160013172.0000,TRUE,null,70078376630.0000,70078376630.0000,TRUE,null,75570743689.0000,75570743689.0000,0.0000,76936377830.3333,76936377830.3333,1.0000
439.0000,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/439_MODEL5662398146.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,587971621813.0000,286547861.0000,588258169674.0000,TRUE,599728529745.0000,215416762.0000,599943946507.0000,TRUE,577859784653.0000,252801065.0000,578112585718.0000,588519978737.0000,251588562.6667,588771567299.6660,1.0000
439.0000,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/439_MODEL5662398146.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
439.0000,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/439_MODEL5662398146.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
439.0000,MODEL5662398146.xml.ssa,./models/sbml/test/401_450/439_MODEL5662398146.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
440.0000,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/440_MODEL5662425708.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,73257478077.0000,73257478077.0000,TRUE,null,70870484269.0000,70870484269.0000,TRUE,null,72480465778.0000,72480465778.0000,0.0000,72202809374.6666,72202809374.6666,1.0000
440.0000,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/440_MODEL5662425708.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,569640859868.0000,334854825.0000,569975714693.0000,TRUE,563265969215.0000,203864422.0000,563469833637.0000,TRUE,589777322008.0000,211808934.0000,589989130942.0000,574228050363.6660,250176060.3333,574478226424.0000,1.0000
440.0000,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/440_MODEL5662425708.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
440.0000,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/440_MODEL5662425708.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
440.0000,MODEL5662425708.xml.ssa,./models/sbml/test/401_450/440_MODEL5662425708.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
441.0000,MODEL1011080001.xml.ssa,./models/sbml/test/401_450/441_MODEL1011080001.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,83797284161.0000,83797284161.0000,TRUE,null,86611168352.0000,86611168352.0000,TRUE,null,79766408094.0000,79766408094.0000,0.0000,83391620202.3333,83391620202.3333,1.0000
441.0000,MODEL1011080001.xml.ssa,./models/sbml/test/401_450/441_MODEL1011080001.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,691776433959.0000,199614695.0000,691976048654.0000,TRUE,678883307590.0000,202837576.0000,679086145166.0000,TRUE,662191705508.0000,201200076.0000,662392905584.0000,677617149019.0000,201217449.0000,677818366468.0000,1.0000
441.0000,MODEL1011080001.xml.ssa,./models/sbml/test/401_450/441_MODEL1011080001.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1411650248889.0000,1411650248889.0000,TRUE,null,1406931191972.0000,1406931191972.0000,TRUE,null,1416710184518.0000,1416710184518.0000,0.0000,1411763875126.3300,1411763875126.3300,1.0000
441.0000,MODEL1011080001.xml.ssa,./models/sbml/test/401_450/441_MODEL1011080001.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
441.0000,MODEL1011080001.xml.ssa,./models/sbml/test/401_450/441_MODEL1011080001.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
442.0000,MODEL1011090000.xml.ssa,./models/sbml/test/401_450/442_MODEL1011090000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,87053644645.0000,87053644645.0000,TRUE,null,87090503347.0000,87090503347.0000,TRUE,null,93305192828.0000,93305192828.0000,0.0000,89149780273.3333,89149780273.3333,1.0000
442.0000,MODEL1011090000.xml.ssa,./models/sbml/test/401_450/442_MODEL1011090000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,621705084886.0000,293539911.0000,621998624797.0000,TRUE,643641720369.0000,222134832.0000,643863855201.0000,TRUE,627734025346.0000,212524244.0000,627946549590.0000,631026943533.6660,242732995.6667,631269676529.3330,1.0000
442.0000,MODEL1011090000.xml.ssa,./models/sbml/test/401_450/442_MODEL1011090000.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
442.0000,MODEL1011090000.xml.ssa,./models/sbml/test/401_450/442_MODEL1011090000.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
442.0000,MODEL1011090000.xml.ssa,./models/sbml/test/401_450/442_MODEL1011090000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
443.0000,MODEL1011300000.xml.ssa,./models/sbml/test/401_450/443_MODEL1011300000.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2431721322.0000,2431721322.0000,TRUE,null,2321391626.0000,2321391626.0000,TRUE,null,2472624782.0000,2472624782.0000,0.0000,2408579243.3333,2408579243.3333,1.0000
443.0000,MODEL1011300000.xml.ssa,./models/sbml/test/401_450/443_MODEL1011300000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,12545024949.0000,12545024949.0000,TRUE,null,2179624218.0000,2179624218.0000,TRUE,null,2384579443.0000,2384579443.0000,0.0000,5703076203.3333,5703076203.3333,1.0000
443.0000,MODEL1011300000.xml.ssa,./models/sbml/test/401_450/443_MODEL1011300000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,672518043016.0000,225070951.0000,672743113967.0000,TRUE,667723556559.0000,246388366.0000,667969944925.0000,TRUE,667886458245.0000,234039151.0000,668120497396.0000,669376019273.3330,235166156.0000,669611185429.3330,1.0000
443.0000,MODEL1011300000.xml.ssa,./models/sbml/test/401_450/443_MODEL1011300000.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1349232715924.0000,1349232715924.0000,TRUE,null,1347466882785.0000,1347466882785.0000,TRUE,null,1349803446974.0000,1349803446974.0000,0.0000,1348834348561.0000,1348834348561.0000,1.0000
443.0000,MODEL1011300000.xml.ssa,./models/sbml/test/401_450/443_MODEL1011300000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
444.0000,MODEL1001200000.xml.ssa,./models/sbml/test/401_450/444_MODEL1001200000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2319910019.0000,2319910019.0000,TRUE,null,2739561508.0000,2739561508.0000,TRUE,null,2230415703.0000,2230415703.0000,0.0000,2429962410.0000,2429962410.0000,1.0000
444.0000,MODEL1001200000.xml.ssa,./models/sbml/test/401_450/444_MODEL1001200000.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2637847508.0000,2637847508.0000,TRUE,null,2617180569.0000,2617180569.0000,TRUE,null,2611277873.0000,2611277873.0000,0.0000,2622101983.3333,2622101983.3333,1.0000
444.0000,MODEL1001200000.xml.ssa,./models/sbml/test/401_450/444_MODEL1001200000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1078048299175.0000,192627755.0000,1078240926930.0000,TRUE,1044826134416.0000,193854863.0000,1045019989279.0000,TRUE,1050652636189.0000,185011813.0000,1050837648002.0000,1057842356593.3300,190498143.6667,1058032854737.0000,1.0000
444.0000,MODEL1001200000.xml.ssa,./models/sbml/test/401_450/444_MODEL1001200000.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,2578424368135.0000,2578424368135.0000,TRUE,null,2560767989263.0000,2560767989263.0000,TRUE,null,2556890635264.0000,2556890635264.0000,0.0000,2565360997554.0000,2565360997554.0000,1.0000
444.0000,MODEL1001200000.xml.ssa,./models/sbml/test/401_450/444_MODEL1001200000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
445.0000,MODEL1007060000.xml.ssa,./models/sbml/test/401_450/445_MODEL1007060000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2182442444.0000,2182442444.0000,TRUE,null,2551341550.0000,2551341550.0000,TRUE,null,2205503490.0000,2205503490.0000,0.0000,2313095828.0000,2313095828.0000,1.0000
445.0000,MODEL1007060000.xml.ssa,./models/sbml/test/401_450/445_MODEL1007060000.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2468176921.0000,2468176921.0000,TRUE,null,2539583458.0000,2539583458.0000,TRUE,null,2548437606.0000,2548437606.0000,0.0000,2518732661.6667,2518732661.6667,1.0000
445.0000,MODEL1007060000.xml.ssa,./models/sbml/test/401_450/445_MODEL1007060000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,806285483413.0000,274166988.0000,806559650401.0000,TRUE,799859092635.0000,215421574.0000,800074514209.0000,TRUE,799333192838.0000,208558808.0000,799541751646.0000,801825922962.0000,232715790.0000,802058638752.0000,1.0000
445.0000,MODEL1007060000.xml.ssa,./models/sbml/test/401_450/445_MODEL1007060000.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
445.0000,MODEL1007060000.xml.ssa,./models/sbml/test/401_450/445_MODEL1007060000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
446.0000,MODEL1106220000.xml.ssa,./models/sbml/test/401_450/446_MODEL1106220000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,149465435626.0000,149465435626.0000,TRUE,null,142009347350.0000,142009347350.0000,TRUE,null,143008884274.0000,143008884274.0000,0.0000,144827889083.3330,144827889083.3330,1.0000
446.0000,MODEL1106220000.xml.ssa,./models/sbml/test/401_450/446_MODEL1106220000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,965414769445.0000,317843328.0000,965732612773.0000,TRUE,1002267698566.0000,330220106.0000,1002597918672.0000,TRUE,972098992318.0000,217462869.0000,972316455187.0000,979927153443.0000,288508767.6667,980215662210.6660,1.0000
446.0000,MODEL1106220000.xml.ssa,./models/sbml/test/401_450/446_MODEL1106220000.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
446.0000,MODEL1106220000.xml.ssa,./models/sbml/test/401_450/446_MODEL1106220000.xml.ssa.sbml,YMER,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
446.0000,MODEL1106220000.xml.ssa,./models/sbml/test/401_450/446_MODEL1106220000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
447.0000,MODEL3618435756.xml.ssa,./models/sbml/test/401_450/447_MODEL3618435756.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,3857864692.0000,3857864692.0000,TRUE,null,3739157717.0000,3739157717.0000,TRUE,null,3745515273.0000,3745515273.0000,0.0000,3780845894.0000,3780845894.0000,1.0000
447.0000,MODEL3618435756.xml.ssa,./models/sbml/test/401_450/447_MODEL3618435756.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,13151059578.0000,13151059578.0000,TRUE,null,2387514474.0000,2387514474.0000,TRUE,null,2469802830.0000,2469802830.0000,0.0000,6002792294.0000,6002792294.0000,1.0000
447.0000,MODEL3618435756.xml.ssa,./models/sbml/test/401_450/447_MODEL3618435756.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,970473423965.0000,228245582.0000,970701669547.0000,TRUE,969539637499.0000,233513501.0000,969773151000.0000,TRUE,964511759988.0000,221370301.0000,964733130289.0000,968174940484.0000,227709794.6667,968402650278.6660,1.0000
447.0000,MODEL3618435756.xml.ssa,./models/sbml/test/401_450/447_MODEL3618435756.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,2731980527483.0000,2731980527483.0000,TRUE,null,2739416490064.0000,2739416490064.0000,TRUE,null,2745390740668.0000,2745390740668.0000,0.0000,2738929252738.3300,2738929252738.3300,1.0000
447.0000,MODEL3618435756.xml.ssa,./models/sbml/test/401_450/447_MODEL3618435756.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
448.0000,MODEL1002240000.xml.ssa,./models/sbml/test/401_450/448_MODEL1002240000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2684874100.0000,2684874100.0000,TRUE,null,2544358326.0000,2544358326.0000,TRUE,null,2738685426.0000,2738685426.0000,0.0000,2655972617.3333,2655972617.3333,1.0000
448.0000,MODEL1002240000.xml.ssa,./models/sbml/test/401_450/448_MODEL1002240000.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,5281308469.0000,5281308469.0000,TRUE,null,5281246006.0000,5281246006.0000,TRUE,null,5278264308.0000,5278264308.0000,0.0000,5280272927.6667,5280272927.6667,1.0000
448.0000,MODEL1002240000.xml.ssa,./models/sbml/test/401_450/448_MODEL1002240000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,799496570279.0000,204819678.0000,799701389957.0000,TRUE,821147300411.0000,199018093.0000,821346318504.0000,TRUE,817451468149.0000,196224936.0000,817647693085.0000,812698446279.6660,200020902.3333,812898467182.0000,1.0000
448.0000,MODEL1002240000.xml.ssa,./models/sbml/test/401_450/448_MODEL1002240000.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,2620112909775.0000,2620112909775.0000,TRUE,null,2638718170225.0000,2638718170225.0000,TRUE,null,2635097771117.0000,2635097771117.0000,0.0000,2631309617039.0000,2631309617039.0000,1.0000
448.0000,MODEL1002240000.xml.ssa,./models/sbml/test/401_450/448_MODEL1002240000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
449.0000,MODEL3632127506.xml.ssa,./models/sbml/test/401_450/449_MODEL3632127506.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2456016830.0000,2456016830.0000,TRUE,null,2495360938.0000,2495360938.0000,TRUE,null,2576663296.0000,2576663296.0000,0.0000,2509347021.3333,2509347021.3333,1.0000
449.0000,MODEL3632127506.xml.ssa,./models/sbml/test/401_450/449_MODEL3632127506.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,5536346051.0000,5536346051.0000,TRUE,null,5469455340.0000,5469455340.0000,TRUE,null,5476344898.0000,5476344898.0000,0.0000,5494048763.0000,5494048763.0000,1.0000
449.0000,MODEL3632127506.xml.ssa,./models/sbml/test/401_450/449_MODEL3632127506.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,472033826511.0000,226366608.0000,472260193119.0000,TRUE,467187153427.0000,196148452.0000,467383301879.0000,TRUE,484910191608.0000,238407814.0000,485148599422.0000,474710390515.3330,220307624.6667,474930698140.0000,1.0000
449.0000,MODEL3632127506.xml.ssa,./models/sbml/test/401_450/449_MODEL3632127506.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1298780697795.0000,1298780697795.0000,TRUE,null,1307507999774.0000,1307507999774.0000,TRUE,null,1303035721634.0000,1303035721634.0000,0.0000,1303108139734.3300,1303108139734.3300,1.0000
449.0000,MODEL3632127506.xml.ssa,./models/sbml/test/401_450/449_MODEL3632127506.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
