FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10116521795,10116521795,TRUE,null,10258301492,10258301492,TRUE,null,10511370156,10511370156,0,10295397814,10295397814,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,58677833697,305232977,58983066674,TRUE,59233970014,332917155,59566887169,TRUE,58368348132,320140528,58688488660,58760050614,319430220,59079480834,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5711353042,5711353042,TRUE,null,5190373931,5190373931,TRUE,null,5260289515,5260289515,0,5387338829,5387338829,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.38567E+11,599891110,1.39167E+11,TRUE,1.40591E+11,627036328,1.41218E+11,TRUE,1.40123E+11,653705849,1.40777E+11,1.3976E+11,626877762.3,1.40387E+11,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,9402572344,9402572344,TRUE,null,10271818420,10271818420,TRUE,null,10478999931,10478999931,0,10051130232,10051130232,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,57700463512,274477095,57974940607,TRUE,57730935068,299930279,58030865347,TRUE,58930017119,283469528,59213486647,58120471900,285958967.3,58406430867,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,8357611842,8357611842,TRUE,null,7895174552,7895174552,TRUE,null,7543791210,7543791210,0,7932192535,7932192535,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,56909961203,330483051,57240444254,TRUE,56128765390,305150941,56433916331,TRUE,56253841066,297087678,56550928744,56430855886,310907223.3,56741763110,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10752742686,10752742686,TRUE,null,10333539509,10333539509,TRUE,null,10531570198,10531570198,0,10539284131,10539284131,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,58868014795,228264896,59096279691,TRUE,59063611884,261705417,59325317301,TRUE,60206550217,260618504,60467168721,59379392299,250196272.3,59629588571,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3211866454,3211866454,TRUE,null,3278218083,3278218083,TRUE,null,3249173431,3249173431,0,3246419323,3246419323,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,51751060851,306046180,52057107031,TRUE,52152667547,264856383,52417523930,TRUE,51710343908,272394188,51982738096,51871357435,281098917,52152456352,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5160512414,5160512414,TRUE,null,4992605135,4992605135,TRUE,null,5218654227,5218654227,0,5123923925,5123923925,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,37127245661,277123592,37404369253,TRUE,37363678816,243218760,37606897576,TRUE,37173571945,253485570,37427057515,37221498807,257942640.7,37479441448,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,9578763016,9578763016,TRUE,null,10675300535,10675300535,TRUE,null,10537041120,10537041120,0,10263701557,10263701557,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,60315350144,339280943,60654631087,TRUE,59036580247,342482195,59379062442,TRUE,58941062397,362685374,59303747771,59430997596,348149504,59779147100,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,9201851833,9201851833,TRUE,null,8904395207,8904395207,TRUE,null,8532559792,8532559792,0,8879602277,8879602277,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,62663026166,178643415,62841669581,TRUE,63677677537,186737173,63864414710,TRUE,62395971189,187722280,62583693469,62912224964,184367622.7,63096592587,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10568494599,10568494599,TRUE,null,10779070395,10779070395,TRUE,null,11523251503,11523251503,0,10956938832,10956938832,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,61946917615,185177494,62132095109,TRUE,60945960643,182955505,61128916148,TRUE,61542813343,194092532,61736905875,61478563867,187408510.3,61665972377,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,9168511781,9168511781,TRUE,null,9543823199,9543823199,TRUE,null,10167280294,10167280294,0,9626538425,9626538425,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,57253277451,290699698,57543977149,TRUE,57919275014,303878267,58223153281,TRUE,56874406878,310559580,57184966458,57348986448,301712515,57650698963,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,12002885318,12002885318,TRUE,null,13320004720,13320004720,TRUE,null,12125805862,12125805862,0,12482898633,12482898633,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,78309045730,271681131,78580726861,TRUE,78224207486,256295188,78480502674,TRUE,78204516915,289647710,78494164625,78245923377,272541343,78518464720,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,8311616212,8311616212,TRUE,null,8379191109,8379191109,TRUE,null,8344390719,8344390719,0,8345066013,8345066013,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,45941617831,230149748,46171767579,TRUE,47315574055,265615382,47581189437,TRUE,46002945214,234864754,46237809968,46420045700,243543294.7,46663588995,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,11246527856,11246527856,TRUE,null,11406810834,11406810834,TRUE,null,11496381631,11496381631,0,11383240107,11383240107,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.48911E+11,197017868,1.49108E+11,TRUE,1.48975E+11,237848970,1.49213E+11,TRUE,1.48919E+11,196792594,1.49116E+11,1.48935E+11,210553144,1.49146E+11,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4992162125,4992162125,TRUE,null,5050270085,5050270085,TRUE,null,5135533051,5135533051,0,5059321754,5059321754,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,88845007195,239645869,89084653064,TRUE,90287737095,237976911,90525714006,TRUE,88641172353,236835152,88878007505,89257972214,238152644,89496124858,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10800180185,10800180185,TRUE,null,11111319095,11111319095,TRUE,null,10973852997,10973852997,0,10961784092,10961784092,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,58756357130,258203927,59014561057,TRUE,58733146326,248243603,58981389929,TRUE,58899717590,247909417,59147627007,58796407015,251452315.7,59047859331,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,11408264671,11408264671,TRUE,null,11093089836,11093089836,TRUE,null,11023925324,11023925324,0,11175093277,11175093277,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,59157463932,276884795,59434348727,TRUE,60091759969,252647417,60344407386,TRUE,58731272556,269505184,59000777740,59326832152,266345798.7,59593177951,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10993897526,10993897526,TRUE,null,11981302147,11981302147,TRUE,null,11699448705,11699448705,0,11558216126,11558216126,1
386,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,59472587987,258138556,59730726543,TRUE,59532054647,301128901,59833183548,TRUE,59109444042,253520314,59362964356,59371362225,270929257,59642291482,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,11734391496,11734391496,TRUE,null,11444727795,11444727795,TRUE,null,11798275684,11798275684,0,11659131658,11659131658,1
387,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,58631495174,266351333,58897846507,TRUE,59228891780,265108025,59493999805,TRUE,58507302194,263851802,58771153996,58789229716,265103720,59054333436,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10555799906,10555799906,TRUE,null,10170941149,10170941149,TRUE,null,9556808531,9556808531,0,10094516529,10094516529,1
388,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,59529367827,293754807,59823122634,TRUE,59356564038,285352041,59641916079,TRUE,59406204560,304854370,59711058930,59430712142,294653739.3,59725365881,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,9455708739,9455708739,TRUE,null,9466276210,9466276210,TRUE,null,9630636285,9630636285,0,9517540411,9517540411,1
389,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,61562911221,335441402,61898352623,TRUE,62423797014,304388577,62728185591,TRUE,61144965669,297200112,61442165781,61710557968,312343363.7,62022901332,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,13515559824,13515559824,TRUE,null,13765881679,13765881679,TRUE,null,12216959901,12216959901,0,13166133801,13166133801,1
390,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,71732242688,187623590,71919866278,TRUE,71960605383,183380859,72143986242,TRUE,72236203891,198458523,72434662414,71976350654,189820990.7,72166171645,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,13665557789,13665557789,TRUE,null,13502702089,13502702089,TRUE,null,12107274246,12107274246,0,13091844708,13091844708,1
391,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,71976632712,220885150,72197517862,TRUE,71919431291,188590772,72108022063,TRUE,72254558737,185255028,72439813765,72050207580,198243650,72248451230,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,11143576351,11143576351,TRUE,null,10548131756,10548131756,TRUE,null,12045386846,12045386846,0,11245698318,11245698318,1
392,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,54492475439,235466451,54727941890,TRUE,55961138792,246331223,56207470015,TRUE,54949478662,232517894,55181996556,55134364298,238105189.3,55372469487,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,10719876169,10719876169,TRUE,null,10623498412,10623498412,TRUE,null,10747907393,10747907393,0,10697093991,10697093991,1
393,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,63684065360,281370530,63965435890,TRUE,63704747423,287916561,63992663984,TRUE,63897119757,303135335,64200255092,63761977513,290807475.3,64052784989,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,11921167059,11921167059,TRUE,null,10798429156,10798429156,TRUE,null,10957127077,10957127077,0,11225574431,11225574431,1
394,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,66071153468,318773860,66389927328,TRUE,66119448016,288993174,66408441190,TRUE,67765328851,298142630,68063471481,66651976778,301969888,66953946666,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,11010279618,11010279618,TRUE,null,11211270765,11211270765,TRUE,null,11205258698,11205258698,0,11142269694,11142269694,1
395,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,68836223134,291590853,69127813987,TRUE,69323361739,293469298,69616831037,TRUE,68950221007,296288555,69246509562,69036601960,293782902,69330384862,1
396,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,13436190702,13436190702,TRUE,null,14879441946,14879441946,TRUE,null,15113006921,15113006921,0,14476213190,14476213190,1
396,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,85370474066,216255182,85586729248,TRUE,85231546743,212141643,85443688386,TRUE,85309151872,212477636,85521629508,85303724227,213624820.3,85517349047,1
397,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,15738752241,15738752241,TRUE,null,15953477418,15953477418,TRUE,null,13718604479,13718604479,0,15136944713,15136944713,1
397,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,64484382940,258551431,64742934371,TRUE,64426283822,258547798,64684831620,TRUE,64505901567,252708633,64758610200,64472189443,256602620.7,64728792064,1
398,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,12046995948,12046995948,TRUE,null,13996751519,13996751519,TRUE,null,12168883237,12168883237,0,12737543568,12737543568,1
398,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,69637321055,265869036,69903190091,TRUE,70818427587,272633818,71091061405,TRUE,69491405775,279907342,69771313117,69982384806,272803398.7,70255188204,1
399,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,13746751202,13746751202,TRUE,null,14992827984,14992827984,TRUE,null,13339078402,13339078402,0,14026219196,14026219196,1
399,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,74616015315,258607876,74874623191,TRUE,75854610608,289211979,76143822587,TRUE,76503768661,281773355,76785542016,75658131528,276531070,75934662598,1
400,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,13261990046,13261990046,TRUE,null,13308997001,13308997001,TRUE,null,13034282581,13034282581,0,13201756543,13201756543,1
400,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,88859814178,263186722,89123000900,TRUE,90958331916,220113238,91178445154,TRUE,89291116984,245289618,89536406602,89703087693,242863192.7,89945950885,1
401,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,12562388095,12562388095,TRUE,null,13727269454,13727269454,TRUE,null,13061938965,13061938965,0,13117198838,13117198838,1
401,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,73325504375,266420242,73591924617,TRUE,73977335438,302685557,74280020995,TRUE,72641841993,287393215,72929235208,73314893935,285499671.3,73600393607,1
402,MODEL9086953089.xml.ssa,./models/sbml/test/401_450/402_MODEL9086953089.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,12616068408,12616068408,TRUE,null,12502207871,12502207871,TRUE,null,12588853038,12588853038,0,12569043106,12569043106,1
402,MODEL9086953089.xml.ssa,./models/sbml/test/401_450/402_MODEL9086953089.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,83942089141,217541396,84159630537,TRUE,83927720145,216661017,84144381162,TRUE,84099680878,256207541,84355888419,83989830055,230136651.3,84219966706,1
403,BIOMD0000000205.xml.ssa,./models/sbml/test/401_450/403_BIOMD0000000205.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,20258311839,20258311839,TRUE,null,20313349288,20313349288,TRUE,null,22392968917,22392968917,0,20988210015,20988210015,1
403,BIOMD0000000205.xml.ssa,./models/sbml/test/401_450/403_BIOMD0000000205.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.30637E+11,341113647,1.30978E+11,TRUE,1.30719E+11,342432950,1.31061E+11,TRUE,1.30916E+11,367729276,1.31283E+11,1.30757E+11,350425291,1.31107E+11,1
404,MODEL1107050000.xml.ssa,./models/sbml/test/401_450/404_MODEL1107050000.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,15838076546,15838076546,TRUE,null,17914043268,17914043268,TRUE,null,15775086820,15775086820,0,16509068878,16509068878,1
404,MODEL1107050000.xml.ssa,./models/sbml/test/401_450/404_MODEL1107050000.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,99849734094,193293176,1.00043E+11,TRUE,1.00583E+11,186843109,1.0077E+11,TRUE,99894726835,188757051,1.00083E+11,1.00109E+11,189631112,1.00299E+11,1
405,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,19568503664,19568503664,TRUE,null,20746413980,20746413980,TRUE,null,21552884010,21552884010,0,20622600551,20622600551,1
405,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.89354E+11,212505715,1.89567E+11,TRUE,1.80237E+11,243680535,1.80481E+11,TRUE,1.79747E+11,230818331,1.79977E+11,1.83113E+11,229001527,1.83342E+11,1
406,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,7084796350,7084796350,TRUE,null,7099977228,7099977228,TRUE,null,7170672884,7170672884,0,7118482154,7118482154,1
406,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2.0226E+11,246983767,2.02507E+11,TRUE,2.02276E+11,253153750,2.02529E+11,TRUE,2.02805E+11,249893244,2.03055E+11,2.02447E+11,250010253.7,2.02697E+11,1
407,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,21160946051,21160946051,TRUE,null,23897208781,23897208781,TRUE,null,21307740548,21307740548,0,22121965127,22121965127,1
407,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.20967E+11,234959205,1.21202E+11,TRUE,1.20266E+11,258899451,1.20525E+11,TRUE,1.20078E+11,272673100,1.20351E+11,1.20437E+11,255510585.3,1.20692E+11,1
408,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,23094154933,23094154933,TRUE,null,20006002658,20006002658,TRUE,null,22466080237,22466080237,0,21855412609,21855412609,1
408,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.18729E+11,228864028,1.18957E+11,TRUE,1.23246E+11,260410871,1.23507E+11,TRUE,1.18195E+11,255989421,1.18451E+11,1.20057E+11,248421440,1.20305E+11,1
409,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,25783288238,25783288238,TRUE,null,28258998457,28258998457,TRUE,null,26050990076,26050990076,0,26697758924,26697758924,1
409,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.7204E+11,232172297,1.72272E+11,TRUE,1.79339E+11,218451771,1.79558E+11,TRUE,1.73113E+11,220658867,1.73333E+11,1.74831E+11,223760978.3,1.75054E+11,1
410,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,20554542175,20554542175,TRUE,null,24703730075,24703730075,TRUE,null,20521420305,20521420305,0,21926564185,21926564185,1
410,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,72096911038,229073010,72325984048,TRUE,71894889590,256532718,72151422308,TRUE,72090576953,250321876,72340898829,72027459194,245309201.3,72272768395,1
411,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,26564568470,26564568470,TRUE,null,26094541270,26094541270,TRUE,null,26366595111,26366595111,0,26341901617,26341901617,1
411,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2.47354E+11,229332273,2.47584E+11,TRUE,2.46184E+11,221056646,2.46405E+11,TRUE,2.58803E+11,241592586,2.59045E+11,2.50781E+11,230660501.7,2.51011E+11,1
412,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,22671609800,22671609800,TRUE,null,22130668443,22130668443,TRUE,null,21885313853,21885313853,0,22229197365,22229197365,1
412,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,71699135393,284577951,71983713344,TRUE,71619558178,326426845,71945985023,TRUE,71559991129,290174710,71850165839,71626228233,300393168.7,71926621402,1
413,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,25958761681,25958761681,TRUE,null,26445920145,26445920145,TRUE,null,26384232866,26384232866,0,26262971564,26262971564,1
413,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2.31236E+11,241703084,2.31478E+11,TRUE,2.32084E+11,216353673,2.32301E+11,TRUE,2.33355E+11,254433727,2.3361E+11,2.32225E+11,237496828,2.32463E+11,1
414,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,18727478995,18727478995,TRUE,null,19206660729,19206660729,TRUE,null,18607815104,18607815104,0,18847318276,18847318276,1
414,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1.2561E+11,197890792,1.25808E+11,TRUE,1.25464E+11,215629124,1.2568E+11,TRUE,1.2604E+11,200152439,1.2624E+11,1.25705E+11,204557451.7,1.25909E+11,1
415,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,17904994667,17904994667,TRUE,null,17400447153,17400447153,TRUE,null,17622296474,17622296474,0,17642579431,17642579431,1
