FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,20702753872,20702753872,TRUE,null,2659791926,2659791926,TRUE,null,2793967655,2793967655,0,8.72E+09,8.72E+09,1
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,YMER,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,4.86199E+11,11343309510,4.97542E+11,TRUE,4.87012E+11,444826418,4.87457E+11,TRUE,4.86847E+11,437536865,4.87285E+11,4.87E+11,4.08E+09,4.91E+11,1
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,5394829105,5394829105,TRUE,null,2060855242,2060855242,TRUE,null,2028064308,2028064308,0,3.16E+09,3.16E+09,1
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,24101384607,24101384607,TRUE,null,3239598184,3239598184,TRUE,null,2853965548,2853965548,0,1.01E+10,1.01E+10,1
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,YMER,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,4.88446E+11,1558608801,4.90004E+11,TRUE,4.85953E+11,435007502,4.86388E+11,TRUE,4.88957E+11,437672768,4.89394E+11,4.88E+11,8.10E+08,4.89E+11,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,4958331545,4958331545,TRUE,null,1868425629,1868425629,TRUE,null,1866653075,1866653075,0,2.90E+09,2.90E+09,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,20606755943,20606755943,TRUE,null,2578834455,2578834455,TRUE,null,2515250231,2515250231,0,8.57E+09,8.57E+09,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,1.64532E+11,1.64532E+11,TRUE,null,1.65357E+11,1.65357E+11,TRUE,null,1.63422E+11,1.63422E+11,0,1.64E+11,1.64E+11,1
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,1.93489E+11,477683392,1.93966E+11,TRUE,1.94929E+11,645232817,1.95574E+11,TRUE,1.94957E+11,463748406,1.95421E+11,1.94E+11,5.29E+08,1.95E+11,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PRISM,WithProbUNTIL,TRUE,null,4158255749,4158255749,TRUE,null,4104684145,4104684145,TRUE,null,4209841095,4209841095,0,4.16E+09,4.16E+09,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PLASMA,WithProbUNTIL,TRUE,null,3289310751,3289310751,TRUE,null,3220196174,3220196174,TRUE,null,3451541329,3451541329,0,3.32E+09,3.32E+09,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,YMER,WithProbUNTIL,TRUE,null,5.66659E+11,5.66659E+11,TRUE,null,5.73332E+11,5.73332E+11,TRUE,null,5.62471E+11,5.62471E+11,0,5.67E+11,5.67E+11,1
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,MC2,WithProbUNTIL,TRUE,1.99234E+11,762921526,1.99997E+11,TRUE,1.99006E+11,759291077,1.99765E+11,TRUE,1.97237E+11,777772217,1.98015E+11,1.98E+11,7.67E+08,1.99E+11,1
1,001_BIOMD0000000486.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/001_BIOMD0000000486.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1449022582,97130120,1546152702,TRUE,1442907627,3958357,1446865984,TRUE,1411637688,1960821,1413598509,1.43E+09,3.43E+07,1.47E+09,1
2,002_BIOMD0000000484.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/002_BIOMD0000000484.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1428809854,3064131,1431873985,TRUE,1423950323,2529121,1426479444,TRUE,1402588468,3733564,1406322032,1.42E+09,3108938.667,1.42E+09,1
3,003_BIOMD0000000566.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/003_BIOMD0000000566.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
4,004_BIOMD0000000567.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/004_BIOMD0000000567.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
5,005_BIOMD0000000418.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/005_BIOMD0000000418.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1399153991,1684197,1400838188,TRUE,1400354664,1537586,1401892250,TRUE,1427728361,1797886,1429526247,1.41E+09,1673223,1.41E+09,1
6,006_BIOMD0000000417.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/006_BIOMD0000000417.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1425503822,3446116,1428949938,TRUE,1445870153,1864208,1447734361,TRUE,1420271027,4376867,1424647894,1.43E+09,3229063.667,1.43E+09,1
7,007_BIOMD0000000414.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/007_BIOMD0000000414.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1404724481,1677009,1406401490,TRUE,1439236106,1779421,1441015527,TRUE,1451579108,2304439,1453883547,1.43E+09,1920289.667,1.43E+09,1
8,010_BIOMD0000000459.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/010_BIOMD0000000459.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,5670931481,5368979079,11039910560,TRUE,6347238083,4985603440,11332841523,TRUE,6392409600,4967131996,11359541596,6.14E+09,5.11E+09,1.12E+10,1
9,009_BIOMD0000000460.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/009_BIOMD0000000460.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,5768759192,5458524485,11227283677,TRUE,6080917342,4952674175,11033591517,TRUE,5966471260,4954062535,10920533795,5.94E+09,5.12E+09,1.11E+10,1
10,008_BIOMD0000000461.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/008_BIOMD0000000461.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,5136957976,4701157845,9838115821,TRUE,5853934540,4689423411,10543357951,TRUE,5848253762,4697219637,10545473399,5.61E+09,4.70E+09,1.03E+10,1
11,011_BIOMD0000000485.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/011_BIOMD0000000485.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1389830618,3097150,1392927768,TRUE,1408446652,3544743,1411991395,TRUE,1398856847,3316161,1402173008,1.40E+09,3319351.333,1.40E+09,1
12,012_BIOMD0000000458.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/012_BIOMD0000000458.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1401321301,53323915,1454645216,TRUE,1434484287,54394650,1488878937,TRUE,1402709914,50908976,1453618890,1.41E+09,5.29E+07,1.47E+09,1
13,013_BIOMD0000000425.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/013_BIOMD0000000425.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1377797064,4637964,1382435028,TRUE,1381536702,3469227,1385005929,TRUE,1409156832,3138201,1412295033,1.39E+09,3748464,1.39E+09,1
14,015_BIOMD0000000420.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/015_BIOMD0000000420.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1389977906,36072986,1426050892,TRUE,1396777170,39156537,1435933707,TRUE,1371178980,35769513,1406948493,1.39E+09,3.70E+07,1.42E+09,1
15,014_BIOMD0000000421.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/014_BIOMD0000000421.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1381685651,36881476,1418567127,TRUE,1412047192,36078482,1448125674,TRUE,1375261765,43101703,1418363468,1.39E+09,3.87E+07,1.43E+09,1
16,016_BIOMD0000000558.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/016_BIOMD0000000558.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1377144429,38756066,1415900495,TRUE,1391904134,37708662,1429612796,TRUE,1407894911,35746625,1443641536,1.39E+09,3.74E+07,1.43E+09,1
17,018_BIOMD0000000553.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/018_BIOMD0000000553.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1414351116,17992322,1432343438,TRUE,1425019020,17631202,1442650222,TRUE,1381651549,18818916,1400470465,1.41E+09,1.81E+07,1.43E+09,1
18,017_BIOMD0000000552.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/017_BIOMD0000000552.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1390444875,19678657,1410123532,TRUE,1400162862,18892045,1419054907,TRUE,1400538622,22915104,1423453726,1.40E+09,2.05E+07,1.42E+09,1
19,020_BIOMD0000000385.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/020_BIOMD0000000385.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1397477514,37274353,1434751867,TRUE,1383812656,30469489,1414282145,TRUE,1414292457,34971720,1449264177,1.40E+09,3.42E+07,1.43E+09,1
20,021_BIOMD0000000386.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/021_BIOMD0000000386.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1385659210,36784334,1422443544,TRUE,1374773237,32070146,1406843383,TRUE,1381368717,35853291,1417222008,1.38E+09,3.49E+07,1.42E+09,1
21,019_BIOMD0000000384.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/019_BIOMD0000000384.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1419493798,35786686,1455280484,TRUE,1406133411,35964851,1442098262,TRUE,1393564251,33001713,1426565964,1.41E+09,3.49E+07,1.44E+09,1
22,022_BIOMD0000000383.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/022_BIOMD0000000383.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1390667991,35972282,1426640273,TRUE,1434885766,36931034,1471816800,TRUE,1412316043,36646380,1448962423,1.41E+09,3.65E+07,1.45E+09,1
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/023_BIOMD0000000292.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,6665066468,3372211457,10037277925,TRUE,7059319532,3380693501,10440013033,TRUE,7039156804,3373409565,10412566369,6.92E+09,3.38E+09,1.03E+10,1
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/024_BIOMD0000000387.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1381476706,37104550,1418581256,TRUE,1416434550,34189204,1450623754,TRUE,1402143221,32969319,1435112540,1.40E+09,3.48E+07,1.43E+09,1
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/025_BIOMD0000000454.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1412379259,52439566,1464818825,TRUE,1402545786,54509979,1457055765,TRUE,1396666141,49575852,1446241993,1.40E+09,5.22E+07,1.46E+09,1
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/026_BIOMD0000000601.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1372040365,19428078,1391468443,TRUE,1374330473,25375689,1399706162,TRUE,1390647687,24261675,1414909362,1.38E+09,2.30E+07,1.40E+09,1
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/027_BIOMD0000000507.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1416383563,38652402,1455035965,TRUE,1384597737,39817841,1424415578,TRUE,1426870848,38010005,1464880853,1.41E+09,3.88E+07,1.45E+09,1
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/028_BIOMD0000000546.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/029_BIOMD0000000455.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,5777447504,5946760435,11724207939,TRUE,6892480663,6009106374,12901587037,TRUE,6991061999,6028565226,13019627225,6.55E+09,5.99E+09,1.25E+10,1
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/030_BIOMD0000000487.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,72332205541,null,72332205541,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/031_BIOMD0000000419.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,3567854781,4565299209,8133153990,TRUE,4372606732,4515526477,8888133209,TRUE,4375457640,4502080667,8877538307,4.11E+09,4.53E+09,8.63E+09,1
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/032_BIOMD0000000573.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1385319748,44467693,1429787441,TRUE,1419825149,41247823,1461072972,TRUE,1387285594,43742888,1431028482,1.40E+09,4.32E+07,1.44E+09,1
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/033_BIOMD0000000520.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1913997226,2205325241,4119322467,TRUE,2247465924,2222519033,4469984957,TRUE,2360503435,2205848453,4566351888,2.17E+09,2.21E+09,4.39E+09,1
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/034_BIOMD0000000519.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1955043321,2254126981,4209170302,TRUE,2235171125,2245915899,4481087024,TRUE,2370904068,2242880429,4613784497,2.19E+09,2.25E+09,4.43E+09,1
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/035_BIOMD0000000493.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,3497691536,4522802641,8020494177,TRUE,4417749558,4557752374,8975501932,TRUE,4396447594,4504867640,8901315234,4.10E+09,4.53E+09,8.63E+09,1
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/036_BIOMD0000000456.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,6413069496,5970374403,12383443899,TRUE,7497038913,6002683917,13499722830,TRUE,7548840489,5987271555,13536112044,7.15E+09,5.99E+09,1.31E+10,1
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/037_BIOMD0000000390.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/038_BIOMD0000000438.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/039_BIOMD0000000556.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/040_BIOMD0000000415.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,17220411425,179280144,17399691569,TRUE,17525282807,178707423,17703990230,TRUE,17536524646,185109376,17721634022,1.74E+10,1.81E+08,1.76E+10,1
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/041_BIOMD0000000462.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,2.09494E+11,2.85788E+11,4.95282E+11,TRUE,2.30293E+11,2.8692E+11,5.17213E+11,TRUE,2.34363E+11,2.87682E+11,5.22045E+11,2.25E+11,2.87E+11,5.12E+11,1
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/042_BIOMD0000000388.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/043_BIOMD0000000483.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/044_BIOMD0000000329.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,3647496537,4520913003,8168409540,TRUE,4564404535,4500610726,9065015261,TRUE,4865128549,4515607114,9380735663,4.36E+09,4.51E+09,8.87E+09,1
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/046_BIOMD0000000518.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,2.20486E+11,3.10666E+11,5.31151E+11,TRUE,2.3242E+11,3.14373E+11,5.46793E+11,TRUE,2.3384E+11,3.14715E+11,5.48555E+11,2.29E+11,3.13E+11,5.42E+11,1
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/045_BIOMD0000000517.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,2.41202E+11,3.25634E+11,5.66836E+11,TRUE,2.29437E+11,3.10944E+11,5.40381E+11,TRUE,2.18072E+11,3.11596E+11,5.29667E+11,2.30E+11,3.16E+11,5.46E+11,1
47,047_BIOMD0000000405.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/047_BIOMD0000000405.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,1.0165E+12,6.3333E+11,1.64983E+12,TRUE,1.03175E+12,6.2872E+11,1.66047E+12,TRUE,1.02913E+12,5.73928E+11,1.60306E+12,1.03E+12,6.12E+11,1.64E+12,1
48,048_BIOMD0000000591.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/048_BIOMD0000000591.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
49,049_BIOMD0000000435.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/049_BIOMD0000000435.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,4.69774E+11,1.86957E+12,2.33935E+12,TRUE,4.97437E+11,1.91706E+12,2.4145E+12,TRUE,5.04089E+11,1.87776E+12,2.38185E+12,4.90E+11,1.89E+12,2.38E+12,1
50,050_BIOMD0000000408.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/050_BIOMD0000000408.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
51,051_BIOMD0000000413.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/051_BIOMD0000000413.xml.mcp.sbml,MRMC,WithProbUNTIL,TRUE,5.35978E+11,7.37142E+11,1.27312E+12,TRUE,5.55836E+11,7.22067E+11,1.2779E+12,TRUE,5.52837E+11,7.35723E+11,1.28856E+12,5.48E+11,7.32E+11,1.28E+12,1
52,052_BIOMD0000000380.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/052_BIOMD0000000380.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
53,053_BIOMD0000000423.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/053_BIOMD0000000423.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
54,055_BIOMD0000000440.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/055_BIOMD0000000440.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
55,054_BIOMD0000000441.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/054_BIOMD0000000441.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
56,057_BIOMD0000000432.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/057_BIOMD0000000432.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
57,056_BIOMD0000000433.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/056_BIOMD0000000433.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
58,058_BIOMD0000000464.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/058_BIOMD0000000464.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
59,059_BIOMD0000000609.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/059_BIOMD0000000609.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
60,060_BIOMD0000000545.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/060_BIOMD0000000545.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
61,061_BIOMD0000000529.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/061_BIOMD0000000529.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
62,062_BIOMD0000000528.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/062_BIOMD0000000528.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
63,063_BIOMD0000000411.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/063_BIOMD0000000411.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
64,064_BIOMD0000000442.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/064_BIOMD0000000442.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
65,065_BIOMD0000000394.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/065_BIOMD0000000394.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
66,066_BIOMD0000000465.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/066_BIOMD0000000465.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
67,067_BIOMD0000000540.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/067_BIOMD0000000540.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
68,068_BIOMD0000000502.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/068_BIOMD0000000502.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
69,070_BIOMD0000000524.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/070_BIOMD0000000524.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
70,069_BIOMD0000000523.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/069_BIOMD0000000523.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
71,071_BIOMD0000000395.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/071_BIOMD0000000395.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
72,072_BIOMD0000000547.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/072_BIOMD0000000547.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
73,073_BIOMD0000000398.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/073_BIOMD0000000398.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
74,074_BIOMD0000000563.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/074_BIOMD0000000563.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
75,075_BIOMD0000000429.xml.mcp,./models/sbml/mcpExtra/withFileNo/1_75/075_BIOMD0000000429.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
76,076_BIOMD0000000500.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/076_BIOMD0000000500.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
77,077_BIOMD0000000530.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/077_BIOMD0000000530.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
78,079_BIOMD0000000526.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/079_BIOMD0000000526.xml.mcp.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
