FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,9858136503.0000,9858136503.0000,TRUE,null,10815345739.0000,10815345739.0000,TRUE,null,9542934236.0000,9542934236.0000,0.0000,10072138826.0000,10072138826.0000,1.0000
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,61480022170.0000,294095033.0000,61774117203.0000,TRUE,59608152412.0000,321287955.0000,59929440367.0000,TRUE,60173387229.0000,287060857.0000,60460448086.0000,60420520603.6666,300814615.0000,60721335218.6666,1.0000
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
389.0000,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,10366443859.0000,10366443859.0000,TRUE,null,9676206587.0000,9676206587.0000,TRUE,null,9636147662.0000,9636147662.0000,0.0000,9892932702.6667,9892932702.6667,1.0000
389.0000,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,61214471145.0000,310592272.0000,61525063417.0000,TRUE,61216797689.0000,308791585.0000,61525589274.0000,TRUE,62110147237.0000,306110731.0000,62416257968.0000,61513805357.0000,308498196.0000,61822303553.0000,1.0000
389.0000,MODEL9071122126.xml.ssa,./models/sbml/test/301_400/389_MODEL9071122126.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
390.0000,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,12296702021.0000,12296702021.0000,TRUE,null,13708066037.0000,13708066037.0000,TRUE,null,13854684963.0000,13854684963.0000,0.0000,13286484340.3333,13286484340.3333,1.0000
390.0000,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,72166638905.0000,185603816.0000,72352242721.0000,TRUE,73932447088.0000,187703256.0000,74120150344.0000,TRUE,72102989711.0000,180373625.0000,72283363336.0000,72734025234.6666,184560232.3333,72918585467.0000,1.0000
390.0000,BIOMD0000000019.xml.ssa,./models/sbml/test/301_400/390_BIOMD0000000019.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
391.0000,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,13753435205.0000,13753435205.0000,TRUE,null,12342820360.0000,12342820360.0000,TRUE,null,12519595558.0000,12519595558.0000,0.0000,12871950374.3333,12871950374.3333,1.0000
391.0000,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,73740184523.0000,196003156.0000,73936187679.0000,TRUE,72835820716.0000,176278156.0000,73012098872.0000,TRUE,71866930904.0000,200860255.0000,72067791159.0000,72814312047.6666,191047189.0000,73005359236.6666,1.0000
391.0000,MODEL1105060003.xml.ssa,./models/sbml/test/301_400/391_MODEL1105060003.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
392.0000,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,12058059051.0000,12058059051.0000,TRUE,null,12107083159.0000,12107083159.0000,TRUE,null,11078376374.0000,11078376374.0000,0.0000,11747839528.0000,11747839528.0000,1.0000
392.0000,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,54515737418.0000,224364092.0000,54740101510.0000,TRUE,54613082765.0000,251226624.0000,54864309389.0000,TRUE,54687164078.0000,255977363.0000,54943141441.0000,54605328087.0000,243856026.3333,54849184113.3333,1.0000
392.0000,BIOMD0000000109.xml.ssa,./models/sbml/test/301_400/392_BIOMD0000000109.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
393.0000,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,10501742309.0000,10501742309.0000,TRUE,null,11296225265.0000,11296225265.0000,TRUE,null,10515315572.0000,10515315572.0000,0.0000,10771094382.0000,10771094382.0000,1.0000
393.0000,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,64173910895.0000,268529270.0000,64442440165.0000,TRUE,64191022865.0000,277952682.0000,64468975547.0000,TRUE,63940843235.0000,281148629.0000,64221991864.0000,64101925665.0000,275876860.3333,64377802525.3333,1.0000
393.0000,MODEL9071773985.xml.ssa,./models/sbml/test/301_400/393_MODEL9071773985.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
394.0000,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,10769112333.0000,10769112333.0000,TRUE,null,11002773081.0000,11002773081.0000,TRUE,null,10834907706.0000,10834907706.0000,0.0000,10868931040.0000,10868931040.0000,1.0000
394.0000,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,65753698311.0000,316471506.0000,66070169817.0000,TRUE,66367521796.0000,276039694.0000,66643561490.0000,TRUE,65986953426.0000,291079092.0000,66278032518.0000,66036057844.3333,294530097.3333,66330587941.6666,1.0000
394.0000,MODEL9147091146.xml.ssa,./models/sbml/test/301_400/394_MODEL9147091146.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
395.0000,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,11929716170.0000,11929716170.0000,TRUE,null,11113107830.0000,11113107830.0000,TRUE,null,12114121307.0000,12114121307.0000,0.0000,11718981769.0000,11718981769.0000,1.0000
395.0000,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,68615070300.0000,274980120.0000,68890050420.0000,TRUE,69189385151.0000,266650073.0000,69456035224.0000,TRUE,70334231606.0000,297811015.0000,70632042621.0000,69379562352.3333,279813736.0000,69659376088.3333,1.0000
395.0000,MODEL9079179924.xml.ssa,./models/sbml/test/301_400/395_MODEL9079179924.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
396.0000,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,14922532627.0000,14922532627.0000,TRUE,null,13627523952.0000,13627523952.0000,TRUE,null,13611684892.0000,13611684892.0000,0.0000,14053913823.6666,14053913823.6666,1.0000
396.0000,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,85338627258.0000,234657837.0000,85573285095.0000,TRUE,85512808141.0000,207777120.0000,85720585261.0000,TRUE,85243492249.0000,218640479.0000,85462132728.0000,85364975882.6666,220358478.6667,85585334361.3333,1.0000
396.0000,MODEL0975191032.xml.ssa,./models/sbml/test/301_400/396_MODEL0975191032.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
397.0000,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,13470129717.0000,13470129717.0000,TRUE,null,15084130985.0000,15084130985.0000,TRUE,null,13097295154.0000,13097295154.0000,0.0000,13883851952.0000,13883851952.0000,1.0000
397.0000,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,64655285942.0000,258814098.0000,64914100040.0000,TRUE,64274366282.0000,263010338.0000,64537376620.0000,TRUE,64463331908.0000,264004884.0000,64727336792.0000,64464328044.0000,261943106.6667,64726271150.6666,1.0000
397.0000,BIOMD0000000153.xml.ssa,./models/sbml/test/301_400/397_BIOMD0000000153.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
398.0000,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,10999501697.0000,10999501697.0000,TRUE,null,11219355256.0000,11219355256.0000,TRUE,null,11090877646.0000,11090877646.0000,0.0000,11103244866.3333,11103244866.3333,1.0000
398.0000,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,71154073006.0000,308454797.0000,71462527803.0000,TRUE,69537578320.0000,256049917.0000,69793628237.0000,TRUE,69725683327.0000,271177525.0000,69996860852.0000,70139111551.0000,278560746.3333,70417672297.3333,1.0000
398.0000,MODEL9086926384.xml.ssa,./models/sbml/test/301_400/398_MODEL9086926384.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
399.0000,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,17171129769.0000,17171129769.0000,TRUE,null,15307218348.0000,15307218348.0000,TRUE,null,15532844753.0000,15532844753.0000,0.0000,16003730956.6666,16003730956.6666,1.0000
399.0000,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,74342065818.0000,256450039.0000,74598515857.0000,TRUE,74546635910.0000,260116530.0000,74806752440.0000,TRUE,76576424825.0000,257574889.0000,76833999714.0000,75155042184.3333,258047152.6667,75413089337.0000,1.0000
399.0000,BIOMD0000000049.xml.ssa,./models/sbml/test/301_400/399_BIOMD0000000049.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
400.0000,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,13144898683.0000,13144898683.0000,TRUE,null,15081353680.0000,15081353680.0000,TRUE,null,13153047883.0000,13153047883.0000,0.0000,13793100082.0000,13793100082.0000,1.0000
400.0000,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,88812390422.0000,271341948.0000,89083732370.0000,TRUE,88856228990.0000,231910930.0000,89088139920.0000,TRUE,89204201536.0000,229771810.0000,89433973346.0000,88957606982.6666,244341562.6667,89201948545.3333,1.0000
400.0000,MODEL1102210001.xml.ssa,./models/sbml/test/301_400/400_MODEL1102210001.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
401.0000,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,13823910750.0000,13823910750.0000,TRUE,null,12567410193.0000,12567410193.0000,TRUE,null,13822420328.0000,13822420328.0000,0.0000,13404580423.6666,13404580423.6666,1.0000
401.0000,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,72243702199.0000,263018258.0000,72506720457.0000,TRUE,72286622377.0000,263462657.0000,72550085034.0000,TRUE,72857216990.0000,261342450.0000,73118559440.0000,72462513855.3333,262607788.3333,72725121643.6666,1.0000
401.0000,MODEL9070467164.xml.ssa,./models/sbml/test/401_450/401_MODEL9070467164.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
402.0000,MODEL9086953089.xml.ssa,./models/sbml/test/401_450/402_MODEL9086953089.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,12788183882.0000,12788183882.0000,TRUE,null,12524217486.0000,12524217486.0000,TRUE,null,14551992859.0000,14551992859.0000,0.0000,13288131409.0000,13288131409.0000,1.0000
402.0000,MODEL9086953089.xml.ssa,./models/sbml/test/401_450/402_MODEL9086953089.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,84123141213.0000,208240652.0000,84331381865.0000,TRUE,85822612739.0000,244393630.0000,86067006369.0000,TRUE,84366252341.0000,205651095.0000,84571903436.0000,84770668764.3333,219428459.0000,84990097223.3333,1.0000
402.0000,MODEL9086953089.xml.ssa,./models/sbml/test/401_450/402_MODEL9086953089.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
403.0000,BIOMD0000000205.xml.ssa,./models/sbml/test/401_450/403_BIOMD0000000205.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,22468579559.0000,22468579559.0000,TRUE,null,22466057880.0000,22466057880.0000,TRUE,null,20512962725.0000,20512962725.0000,0.0000,21815866721.3333,21815866721.3333,1.0000
403.0000,BIOMD0000000205.xml.ssa,./models/sbml/test/401_450/403_BIOMD0000000205.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,130734821836.0000,373320750.0000,131108142586.0000,TRUE,130823384408.0000,346277034.0000,131169661442.0000,TRUE,130819527399.0000,339771828.0000,131159299227.0000,130792577881.0000,353123204.0000,131145701085.0000,1.0000
403.0000,BIOMD0000000205.xml.ssa,./models/sbml/test/401_450/403_BIOMD0000000205.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
404.0000,MODEL1107050000.xml.ssa,./models/sbml/test/401_450/404_MODEL1107050000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,15985968607.0000,15985968607.0000,TRUE,null,16105035233.0000,16105035233.0000,TRUE,null,16126748618.0000,16126748618.0000,0.0000,16072584152.6666,16072584152.6666,1.0000
404.0000,MODEL1107050000.xml.ssa,./models/sbml/test/401_450/404_MODEL1107050000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,100860954819.0000,202586824.0000,101063541643.0000,TRUE,100536761624.0000,181395396.0000,100718157020.0000,TRUE,99806036243.0000,195401281.0000,100001437524.0000,100401250895.3330,193127833.6667,100594378729.0000,1.0000
404.0000,MODEL1107050000.xml.ssa,./models/sbml/test/401_450/404_MODEL1107050000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
405.0000,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,20737016578.0000,20737016578.0000,TRUE,null,20879379934.0000,20879379934.0000,TRUE,null,21043931045.0000,21043931045.0000,0.0000,20886775852.3333,20886775852.3333,1.0000
405.0000,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,180214592823.0000,213418402.0000,180428011225.0000,TRUE,182004679675.0000,222792497.0000,182227472172.0000,TRUE,180339009131.0000,240970166.0000,180579979297.0000,180852760543.0000,225727021.6667,181078487564.6660,1.0000
405.0000,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,6571883957.0000,6571883957.0000,TRUE,null,6930750627.0000,6930750627.0000,TRUE,null,7386638692.0000,7386638692.0000,0.0000,6963091092.0000,6963091092.0000,1.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,202388434381.0000,246511834.0000,202634946215.0000,TRUE,204117278817.0000,276979886.0000,204394258703.0000,TRUE,202341901219.0000,260044352.0000,202601945571.0000,202949204805.6660,261178690.6667,203210383496.3330,1.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,23338895031.0000,23338895031.0000,TRUE,null,22016536882.0000,22016536882.0000,TRUE,null,23829023897.0000,23829023897.0000,0.0000,23061485270.0000,23061485270.0000,1.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,124271684978.0000,242725692.0000,124514410670.0000,TRUE,119815119274.0000,239912607.0000,120055031881.0000,TRUE,120248049795.0000,234510909.0000,120482560704.0000,121444951349.0000,239049736.0000,121684001085.0000,1.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,25496440069.0000,25496440069.0000,TRUE,null,26531556874.0000,26531556874.0000,TRUE,null,25589861359.0000,25589861359.0000,0.0000,25872619434.0000,25872619434.0000,1.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,118356434958.0000,224860090.0000,118581295048.0000,TRUE,119087186191.0000,240288468.0000,119327474659.0000,TRUE,118567623672.0000,228476863.0000,118796100535.0000,118670414940.3330,231208473.6667,118901623414.0000,1.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,25105458865.0000,25105458865.0000,TRUE,null,24329585618.0000,24329585618.0000,TRUE,null,27414322263.0000,27414322263.0000,0.0000,25616455582.0000,25616455582.0000,1.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,173212089425.0000,241302473.0000,173453391898.0000,TRUE,172269971679.0000,215484502.0000,172485456181.0000,TRUE,179770406334.0000,207270163.0000,179977676497.0000,175084155812.6660,221352379.3333,175305508192.0000,1.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,20917411589.0000,20917411589.0000,TRUE,null,24195569022.0000,24195569022.0000,TRUE,null,21170421899.0000,21170421899.0000,0.0000,22094467503.3333,22094467503.3333,1.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,72216718372.0000,239887956.0000,72456606328.0000,TRUE,72030187915.0000,244539972.0000,72274727887.0000,TRUE,71996008817.0000,225457206.0000,72221466023.0000,72080971701.3333,236628378.0000,72317600079.3333,1.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,27162301905.0000,27162301905.0000,TRUE,null,25650822192.0000,25650822192.0000,TRUE,null,26290376351.0000,26290376351.0000,0.0000,26367833482.6666,26367833482.6666,1.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,250440833399.0000,232522939.0000,250673356338.0000,TRUE,249975596476.0000,244331775.0000,250219928251.0000,TRUE,248850496533.0000,214557467.0000,249065054000.0000,249755642136.0000,230470727.0000,249986112863.0000,1.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,23238021734.0000,23238021734.0000,TRUE,null,21642386281.0000,21642386281.0000,TRUE,null,21308607469.0000,21308607469.0000,0.0000,22063005161.3333,22063005161.3333,1.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,71693850299.0000,312118028.0000,72005968327.0000,TRUE,71565851035.0000,290745994.0000,71856597029.0000,TRUE,71549659560.0000,322824750.0000,71872484310.0000,71603120298.0000,308562924.0000,71911683222.0000,1.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,26585805086.0000,26585805086.0000,TRUE,null,26728750491.0000,26728750491.0000,TRUE,null,27641733236.0000,27641733236.0000,0.0000,26985429604.3333,26985429604.3333,1.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,240495962852.0000,220022720.0000,240715985572.0000,TRUE,233801433920.0000,218890669.0000,234020324589.0000,TRUE,232446749794.0000,237246319.0000,232683996113.0000,235581382188.6660,225386569.3333,235806768758.0000,1.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,20666857192.0000,20666857192.0000,TRUE,null,20443960360.0000,20443960360.0000,TRUE,null,18718671544.0000,18718671544.0000,0.0000,19943163032.0000,19943163032.0000,1.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,125562960981.0000,196241504.0000,125759202485.0000,TRUE,127475132916.0000,217779164.0000,127692912080.0000,TRUE,126035546789.0000,233692163.0000,126269238952.0000,126357880228.6660,215904277.0000,126573784505.6660,1.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,21867419470.0000,21867419470.0000,TRUE,null,19824430973.0000,19824430973.0000,TRUE,null,19424044529.0000,19424044529.0000,0.0000,20371964990.6666,20371964990.6666,1.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,130660861386.0000,218138161.0000,130878999547.0000,TRUE,130398766130.0000,222680823.0000,130621446953.0000,TRUE,130308314601.0000,235659367.0000,130543973968.0000,130455980705.6660,225492783.6667,130681473489.3330,1.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
416.0000,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,21034232036.0000,21034232036.0000,TRUE,null,20006391997.0000,20006391997.0000,TRUE,null,21674474359.0000,21674474359.0000,0.0000,20905032797.3333,20905032797.3333,1.0000
