FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
371.0000,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
372.0000,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1495858942.0000,1495858942.0000,TRUE,null,1494183565.0000,1494183565.0000,TRUE,null,1507902125.0000,1507902125.0000,0.0000,1499314877.3333,1499314877.3333,1.0000
372.0000,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1562442852.0000,1562442852.0000,TRUE,null,1652167511.0000,1652167511.0000,TRUE,null,1493596277.0000,1493596277.0000,0.0000,1569402213.3333,1569402213.3333,1.0000
372.0000,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,2686830873.0000,2686830873.0000,TRUE,null,2714440523.0000,2714440523.0000,TRUE,null,2695487504.0000,2695487504.0000,0.0000,2698919633.3333,2698919633.3333,1.0000
372.0000,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,61004639981.0000,343122513.0000,61347762494.0000,TRUE,61126380617.0000,379221288.0000,61505601905.0000,TRUE,60824508271.0000,383786330.0000,61208294601.0000,60985176289.6666,368710043.6667,61353886333.3333,1.0000
372.0000,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
373.0000,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1518968515.0000,1518968515.0000,TRUE,null,1584889143.0000,1584889143.0000,TRUE,null,1530065018.0000,1530065018.0000,0.0000,1544640892.0000,1544640892.0000,1.0000
373.0000,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1702000996.0000,1702000996.0000,TRUE,null,1496178431.0000,1496178431.0000,TRUE,null,1594390332.0000,1594390332.0000,0.0000,1597523253.0000,1597523253.0000,1.0000
373.0000,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,6056519304.0000,6056519304.0000,TRUE,null,6111635388.0000,6111635388.0000,TRUE,null,6000794345.0000,6000794345.0000,0.0000,6056316345.6667,6056316345.6667,1.0000
373.0000,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,64174628182.0000,295462810.0000,64470090992.0000,TRUE,65599249511.0000,303701155.0000,65902950666.0000,TRUE,64038631902.0000,329244086.0000,64367875988.0000,64604169865.0000,309469350.3333,64913639215.3333,1.0000
373.0000,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
374.0000,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1505840910.0000,1505840910.0000,TRUE,null,1497232553.0000,1497232553.0000,TRUE,null,1591134742.0000,1591134742.0000,0.0000,1531402735.0000,1531402735.0000,1.0000
374.0000,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1654779398.0000,1654779398.0000,TRUE,null,1524679327.0000,1524679327.0000,TRUE,null,1495714329.0000,1495714329.0000,0.0000,1558391018.0000,1558391018.0000,1.0000
374.0000,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,4813491380.0000,4813491380.0000,TRUE,null,4820832963.0000,4820832963.0000,TRUE,null,4785238925.0000,4785238925.0000,0.0000,4806521089.3333,4806521089.3333,1.0000
374.0000,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,54343486784.0000,310255990.0000,54653742774.0000,TRUE,54399229708.0000,310865607.0000,54710095315.0000,TRUE,54348013277.0000,330484586.0000,54678497863.0000,54363576589.6666,317202061.0000,54680778650.6666,1.0000
374.0000,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
375.0000,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1501565922.0000,1501565922.0000,TRUE,null,1506497050.0000,1506497050.0000,TRUE,null,1515056141.0000,1515056141.0000,0.0000,1507706371.0000,1507706371.0000,1.0000
375.0000,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1585599972.0000,1585599972.0000,TRUE,null,1639299059.0000,1639299059.0000,TRUE,null,1569083890.0000,1569083890.0000,0.0000,1597994307.0000,1597994307.0000,1.0000
375.0000,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,2696128483.0000,2696128483.0000,TRUE,null,2721159146.0000,2721159146.0000,TRUE,null,2716585307.0000,2716585307.0000,0.0000,2711290978.6667,2711290978.6667,1.0000
375.0000,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,39176275704.0000,330733092.0000,39507008796.0000,TRUE,38881213374.0000,322084210.0000,39203297584.0000,TRUE,39284310385.0000,301122594.0000,39585432979.0000,39113933154.3333,317979965.3333,39431913119.6666,1.0000
375.0000,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
376.0000,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1554911422.0000,1554911422.0000,TRUE,null,1500745146.0000,1500745146.0000,TRUE,null,1504309400.0000,1504309400.0000,0.0000,1519988656.0000,1519988656.0000,1.0000
376.0000,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1663306094.0000,1663306094.0000,TRUE,null,1474857904.0000,1474857904.0000,TRUE,null,1654132592.0000,1654132592.0000,0.0000,1597432196.6667,1597432196.6667,1.0000
376.0000,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,7435068625.0000,7435068625.0000,TRUE,null,7396769274.0000,7396769274.0000,TRUE,null,7410169751.0000,7410169751.0000,0.0000,7414002550.0000,7414002550.0000,1.0000
376.0000,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,64711609837.0000,521820757.0000,65233430594.0000,TRUE,64892112732.0000,518013808.0000,65410126540.0000,TRUE,64588924059.0000,524447214.0000,65113371273.0000,64730882209.3333,521427259.6667,65252309469.0000,1.0000
376.0000,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
377.0000,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1517194481.0000,1517194481.0000,TRUE,null,1556150000.0000,1556150000.0000,TRUE,null,1519171325.0000,1519171325.0000,0.0000,1530838602.0000,1530838602.0000,1.0000
377.0000,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1536127685.0000,1536127685.0000,TRUE,null,1645951207.0000,1645951207.0000,TRUE,null,1614192875.0000,1614192875.0000,0.0000,1598757255.6667,1598757255.6667,1.0000
377.0000,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,6773391974.0000,6773391974.0000,TRUE,null,6973157835.0000,6973157835.0000,TRUE,null,6848664598.0000,6848664598.0000,0.0000,6865071469.0000,6865071469.0000,1.0000
377.0000,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,69094550718.0000,277636406.0000,69372187124.0000,TRUE,69138286934.0000,285452398.0000,69423739332.0000,TRUE,68338144917.0000,288823029.0000,68626967946.0000,68856994189.6666,283970611.0000,69140964800.6666,1.0000
377.0000,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
378.0000,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1530851585.0000,1530851585.0000,TRUE,null,1550898622.0000,1550898622.0000,TRUE,null,1517828236.0000,1517828236.0000,0.0000,1533192814.3333,1533192814.3333,1.0000
378.0000,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1640390177.0000,1640390177.0000,TRUE,null,1497503539.0000,1497503539.0000,TRUE,null,1730753358.0000,1730753358.0000,0.0000,1622882358.0000,1622882358.0000,1.0000
378.0000,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,7505197164.0000,7505197164.0000,TRUE,null,7546071345.0000,7546071345.0000,TRUE,null,7477387234.0000,7477387234.0000,0.0000,7509551914.3333,7509551914.3333,1.0000
378.0000,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,68234193701.0000,324790076.0000,68558983777.0000,TRUE,67280695886.0000,315182084.0000,67595877970.0000,TRUE,67218531323.0000,327014605.0000,67545545928.0000,67577806970.0000,322328921.6667,67900135891.6666,1.0000
378.0000,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
379.0000,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1486917901.0000,1486917901.0000,TRUE,null,1503956715.0000,1503956715.0000,TRUE,null,1496066832.0000,1496066832.0000,0.0000,1495647149.3333,1495647149.3333,1.0000
379.0000,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1563081635.0000,1563081635.0000,TRUE,null,1694931094.0000,1694931094.0000,TRUE,null,1630354386.0000,1630354386.0000,0.0000,1629455705.0000,1629455705.0000,1.0000
379.0000,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,3488344633.0000,3488344633.0000,TRUE,null,3471175536.0000,3471175536.0000,TRUE,null,3516590822.0000,3516590822.0000,0.0000,3492036997.0000,3492036997.0000,1.0000
379.0000,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,62539126861.0000,313611817.0000,62852738678.0000,TRUE,62022017997.0000,355878218.0000,62377896215.0000,TRUE,62199173759.0000,364545987.0000,62563719746.0000,62253439539.0000,344678674.0000,62598118213.0000,1.0000
379.0000,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
380.0000,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1509607036.0000,1509607036.0000,TRUE,null,1507467173.0000,1507467173.0000,TRUE,null,1511234206.0000,1511234206.0000,0.0000,1509436138.3333,1509436138.3333,1.0000
380.0000,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1526890029.0000,1526890029.0000,TRUE,null,1531473446.0000,1531473446.0000,TRUE,null,1780401058.0000,1780401058.0000,0.0000,1612921511.0000,1612921511.0000,1.0000
380.0000,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,11306948545.0000,11306948545.0000,TRUE,null,11299142228.0000,11299142228.0000,TRUE,null,11316516115.0000,11316516115.0000,0.0000,11307535629.3333,11307535629.3333,1.0000
380.0000,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,87026655348.0000,357046498.0000,87383701846.0000,TRUE,86906370588.0000,336646666.0000,87243017254.0000,TRUE,89165077281.0000,320891142.0000,89485968423.0000,87699367739.0000,338194768.6667,88037562507.6666,1.0000
380.0000,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
381.0000,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1630319178.0000,1630319178.0000,TRUE,null,1540999474.0000,1540999474.0000,TRUE,null,1550856758.0000,1550856758.0000,0.0000,1574058470.0000,1574058470.0000,1.0000
381.0000,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1693250974.0000,1693250974.0000,TRUE,null,1631936705.0000,1631936705.0000,TRUE,null,1754701427.0000,1754701427.0000,0.0000,1693296368.6667,1693296368.6667,1.0000
381.0000,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,8778768006.0000,8778768006.0000,TRUE,null,8740249437.0000,8740249437.0000,TRUE,null,8732619106.0000,8732619106.0000,0.0000,8750545516.3333,8750545516.3333,1.0000
381.0000,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,50131142691.0000,282812902.0000,50413955593.0000,TRUE,49868922298.0000,279971264.0000,50148893562.0000,TRUE,49816379497.0000,273296184.0000,50089675681.0000,49938814828.6666,278693450.0000,50217508278.6666,1.0000
381.0000,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
382.0000,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1606058904.0000,1606058904.0000,TRUE,null,1547770706.0000,1547770706.0000,TRUE,null,1524666165.0000,1524666165.0000,0.0000,1559498591.6667,1559498591.6667,1.0000
382.0000,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1647532699.0000,1647532699.0000,TRUE,null,1686554109.0000,1686554109.0000,TRUE,null,1574350851.0000,1574350851.0000,0.0000,1636145886.3333,1636145886.3333,1.0000
382.0000,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,14359635250.0000,14359635250.0000,TRUE,null,14568907454.0000,14568907454.0000,TRUE,null,14456333795.0000,14456333795.0000,0.0000,14461625499.6666,14461625499.6666,1.0000
382.0000,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,162588807590.0000,373151204.0000,162961958794.0000,TRUE,159623439235.0000,341342072.0000,159964781307.0000,TRUE,162682546534.0000,311987725.0000,162994534259.0000,161631597786.3330,342160333.6667,161973758120.0000,1.0000
382.0000,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
383.0000,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1499066339.0000,1499066339.0000,TRUE,null,1540838124.0000,1540838124.0000,TRUE,null,1534764911.0000,1534764911.0000,0.0000,1524889791.3333,1524889791.3333,1.0000
383.0000,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1772514167.0000,1772514167.0000,TRUE,null,1500344207.0000,1500344207.0000,TRUE,null,1564537213.0000,1564537213.0000,0.0000,1612465195.6667,1612465195.6667,1.0000
383.0000,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,10702011755.0000,10702011755.0000,TRUE,null,10772498913.0000,10772498913.0000,TRUE,null,10739858491.0000,10739858491.0000,0.0000,10738123053.0000,10738123053.0000,1.0000
383.0000,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,96080670626.0000,272005237.0000,96352675863.0000,TRUE,96075963383.0000,261541866.0000,96337505249.0000,TRUE,96257650043.0000,268919510.0000,96526569553.0000,96138094684.0000,267488871.0000,96405583555.0000,1.0000
383.0000,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
384.0000,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1508878507.0000,1508878507.0000,TRUE,null,1506891273.0000,1506891273.0000,TRUE,null,1530853008.0000,1530853008.0000,0.0000,1515540929.3333,1515540929.3333,1.0000
384.0000,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1605427780.0000,1605427780.0000,TRUE,null,1617686164.0000,1617686164.0000,TRUE,null,1631281947.0000,1631281947.0000,0.0000,1618131963.6667,1618131963.6667,1.0000
384.0000,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,8707618779.0000,8707618779.0000,TRUE,null,8651298157.0000,8651298157.0000,TRUE,null,8799120821.0000,8799120821.0000,0.0000,8719345919.0000,8719345919.0000,1.0000
384.0000,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,62551704037.0000,296689924.0000,62848393961.0000,TRUE,62690503616.0000,318505089.0000,63009008705.0000,TRUE,62995717686.0000,305224792.0000,63300942478.0000,62745975113.0000,306806601.6667,63052781714.6666,1.0000
384.0000,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
385.0000,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1520948214.0000,1520948214.0000,TRUE,null,1518944941.0000,1518944941.0000,TRUE,null,1537250927.0000,1537250927.0000,0.0000,1525714694.0000,1525714694.0000,1.0000
385.0000,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1754141759.0000,1754141759.0000,TRUE,null,1543638777.0000,1543638777.0000,TRUE,null,1590252047.0000,1590252047.0000,0.0000,1629344194.3333,1629344194.3333,1.0000
385.0000,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,8608677664.0000,8608677664.0000,TRUE,null,8604799257.0000,8604799257.0000,TRUE,null,8733280167.0000,8733280167.0000,0.0000,8648919029.3333,8648919029.3333,1.0000
385.0000,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,62543594258.0000,301695836.0000,62845290094.0000,TRUE,62556043590.0000,307532999.0000,62863576589.0000,TRUE,63060380574.0000,292961673.0000,63353342247.0000,62720006140.6666,300730169.3333,63020736310.0000,1.0000
385.0000,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
386.0000,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1516561855.0000,1516561855.0000,TRUE,null,1506641127.0000,1506641127.0000,TRUE,null,1513754288.0000,1513754288.0000,0.0000,1512319090.0000,1512319090.0000,1.0000
386.0000,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1525449171.0000,1525449171.0000,TRUE,null,1644325839.0000,1644325839.0000,TRUE,null,1697021428.0000,1697021428.0000,0.0000,1622265479.3333,1622265479.3333,1.0000
386.0000,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,8804845658.0000,8804845658.0000,TRUE,null,9159447234.0000,9159447234.0000,TRUE,null,8791658459.0000,8791658459.0000,0.0000,8918650450.3333,8918650450.3333,1.0000
386.0000,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,64532517483.0000,298321289.0000,64830838772.0000,TRUE,63343379881.0000,292601174.0000,63635981055.0000,TRUE,63181162652.0000,295936923.0000,63477099575.0000,63685686672.0000,295619795.3333,63981306467.3333,1.0000
386.0000,BIOMD0000000340.xml.ssa,./models/sbml/test/301_400/386_BIOMD0000000340.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
387.0000,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1520244899.0000,1520244899.0000,TRUE,null,1551252186.0000,1551252186.0000,TRUE,null,1517461045.0000,1517461045.0000,0.0000,1529652710.0000,1529652710.0000,1.0000
387.0000,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1775080695.0000,1775080695.0000,TRUE,null,1671824005.0000,1671824005.0000,TRUE,null,1657269161.0000,1657269161.0000,0.0000,1701391287.0000,1701391287.0000,1.0000
387.0000,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,7804065086.0000,7804065086.0000,TRUE,null,8229194555.0000,8229194555.0000,TRUE,null,7751751345.0000,7751751345.0000,0.0000,7928336995.3333,7928336995.3333,1.0000
387.0000,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,64003972278.0000,371165691.0000,64375137969.0000,TRUE,65459806881.0000,347812344.0000,65807619225.0000,TRUE,64221955795.0000,371688533.0000,64593644328.0000,64561911651.3333,363555522.6667,64925467174.0000,1.0000
387.0000,BIOMD0000000152.xml.ssa,./models/sbml/test/301_400/387_BIOMD0000000152.xml.ssa.sbml,MRMC,WithProbRELEASE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PRISM,WithProbRELEASE,TRUE,null,1517771855.0000,1517771855.0000,TRUE,null,1554467043.0000,1554467043.0000,TRUE,null,1569765403.0000,1569765403.0000,0.0000,1547334767.0000,1547334767.0000,1.0000
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,PLASMA,WithProbRELEASE,TRUE,null,1509424473.0000,1509424473.0000,TRUE,null,1530036780.0000,1530036780.0000,TRUE,null,1717944179.0000,1717944179.0000,0.0000,1585801810.6667,1585801810.6667,1.0000
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,YMER,WithProbRELEASE,TRUE,null,3929022277.0000,3929022277.0000,TRUE,null,3963493998.0000,3963493998.0000,TRUE,null,3935475596.0000,3935475596.0000,0.0000,3942663957.0000,3942663957.0000,1.0000
388.0000,MODEL9147232940.xml.ssa,./models/sbml/test/301_400/388_MODEL9147232940.xml.ssa.sbml,MC2,WithProbRELEASE,TRUE,66221356582.0000,568642700.0000,66789999282.0000,TRUE,66241738827.0000,529281122.0000,66771019949.0000,TRUE,66174864647.0000,542737270.0000,66717601917.0000,66212653352.0000,546887030.6667,66759540382.6666,1.0000
