FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,41264335935,41264335935,true,null,41603755946,41603755946,true,null,41065269435,41065269435,0.0,4.1311120438666664E10,4.1311120438666664E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,MC2,WithProbALWAYS,true,124933782778,363384963,125297167741,true,125106731154,375885544,125482616698,true,124737419027,359300216,125096719243,1.24925977653E11,3.66190241E8,1.25292167894E11,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,22207271593,22207271593,true,null,22028969600,22028969600,true,null,22015455210,22015455210,0.0,2.2083898801E10,2.2083898801E10,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,101231215875,101231215875,true,null,100771363754,100771363754,true,null,100983632098,100983632098,0.0,1.00995403909E11,1.00995403909E11,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,MC2,WithProbALWAYS,true,162884206619,213036332,163097242951,true,162485727934,219045535,162704773469,true,162275716247,211918263,162487634510,1.6254855026666666E11,2.1466671E8,1.6276321697666666E11,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,21601826017,21601826017,true,null,21891046434,21891046434,true,null,21966976024,21966976024,0.0,2.1819949491666668E10,2.1819949491666668E10,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,115970779450,115970779450,true,null,116159792811,116159792811,true,null,116193594924,116193594924,0.0,1.1610805572833333E11,1.1610805572833333E11,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,MC2,WithProbALWAYS,true,84458292852,209613828,84667906680,true,84241774412,210961202,84452735614,true,84253323041,216866922,84470189963,8.431779676833333E10,2.1248065066666666E8,8.4530277419E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,44096656038,44096656038,true,null,44260178980,44260178980,true,null,44066046618,44066046618,0.0,4.4140960545333336E10,4.4140960545333336E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,482411050423,482411050423,true,null,484675165937,484675165937,true,null,481898402423,481898402423,0.0,4.829948729276667E11,4.829948729276667E11,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,MC2,WithProbALWAYS,true,286953674251,337408810,287291083061,true,285859834490,333505679,286193340169,true,285176674353,338497438,285515171791,2.85996727698E11,3.364706423333333E8,2.863331983403333E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,44380706006,44380706006,true,null,43814605336,43814605336,true,null,43698034359,43698034359,0.0,4.3964448567E10,4.3964448567E10,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,485433652918,485433652918,true,null,485550960284,485550960284,true,null,482835363311,482835363311,0.0,4.846066588376667E11,4.846066588376667E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,MC2,WithProbALWAYS,true,285470992926,347368809,285818361735,true,284520104539,343092352,284863196891,true,285616597486,334899978,285951497464,2.852025649836667E11,3.417870463333333E8,2.8554435203E11,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,45066973364,45066973364,true,null,45429557956,45429557956,true,null,44671704045,44671704045,0.0,4.5056078455E10,4.5056078455E10,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,YMER,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,MC2,WithProbALWAYS,true,397055868570,1911857615,398967726185,true,393134229454,222135302,393356364756,true,397013270821,255675298,397268946119,3.957344562816667E11,7.965560716666666E8,3.965310123533333E11,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,48091941267,48091941267,true,null,45440667752,45440667752,true,null,45608866638,45608866638,0.0,4.6380491885666664E10,4.6380491885666664E10,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,YMER,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,MC2,WithProbALWAYS,true,396189190237,1776903955,397966094192,true,394635712487,223130656,394858843143,true,394955069925,218383098,395173453023,3.95259990883E11,7.394725696666666E8,3.959994634526667E11,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,67238423498,67238423498,true,null,48266053466,48266053466,true,null,47935274631,47935274631,0.0,5.4479917198333336E10,5.4479917198333336E10,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,YMER,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,MC2,WithProbALWAYS,true,401632833382,1481637626,403114471008,true,399883831927,224001469,400107833396,true,396849755574,237300103,397087055677,3.994554736276667E11,6.476463993333334E8,4.00103120027E11,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,90362691303,90362691303,true,null,66668210826,66668210826,true,null,66889618076,66889618076,0.0,7.464017340166667E10,7.464017340166667E10,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,YMER,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,MC2,WithProbALWAYS,true,440138064035,1643029603,441781093638,true,448739039109,249527731,448988566840,true,441514476628,240667693,441755144321,4.43463859924E11,7.11075009E8,4.44174934933E11,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,87225945877,87225945877,true,null,66921781330,66921781330,true,null,66974360060,66974360060,0.0,7.370736242233333E10,7.370736242233333E10,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,YMER,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,MC2,WithProbALWAYS,true,440713209240,1707099259,442420308499,true,439899756399,238186395,440137942794,true,439752327439,233045135,439985372574,4.401217643593333E11,7.26110263E8,4.408478746223333E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,38128493588,38128493588,true,null,7154916501,7154916501,true,null,6968342861,6968342861,0.0,1.7417250983333332E10,1.7417250983333332E10,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,188989372889,188989372889,true,null,180572138143,180572138143,true,null,182451663489,182451663489,0.0,1.84004391507E11,1.84004391507E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,MC2,WithProbALWAYS,true,171832390314,362694408,172195084722,true,174138747696,367460743,174506208439,true,172643630622,411780527,173055411149,1.72871589544E11,3.80645226E8,1.7325223477E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PRISM,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PLASMA,WithProbALWAYS,true,null,31196219984,31196219984,true,null,30221036135,30221036135,true,null,32310233388,32310233388,0.0,3.1242496502333332E10,3.1242496502333332E10,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,YMER,WithProbALWAYS,true,null,741727175189,741727175189,true,null,741556554939,741556554939,true,null,735952916638,735952916638,0.0,7.39745548922E11,7.39745548922E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,MC2,WithProbALWAYS,true,181429613463,385204454,181814817917,true,181159508845,394094962,181553603807,true,180710342800,360149404,181070492204,1.8109982170266666E11,3.798162733333333E8,1.81479637976E11,1.0
1,001_BIOMD0000000486.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/001_BIOMD0000000486.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1415235520,2761721,1417997241,true,1409294419,1636143,1410930562,true,1393802705,2772409,1396575114,1.4061108813333333E9,2390091.0,1.4085009723333333E9,1.0
2,002_BIOMD0000000484.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/002_BIOMD0000000484.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1455346927,2402597,1457749524,true,1388695297,2023146,1390718443,true,1382190907,1280061,1383470968,1.408744377E9,1901934.6666666667,1.4106463116666667E9,1.0
3,003_BIOMD0000000566.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/003_BIOMD0000000566.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
4,004_BIOMD0000000567.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/004_BIOMD0000000567.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
5,005_BIOMD0000000418.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/005_BIOMD0000000418.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1401744328,2391200,1404135528,true,1418618282,2815861,1421434143,true,1511579036,1566647,1513145683,1.4439805486666667E9,2257902.6666666665,1.4462384513333333E9,1.0
6,006_BIOMD0000000417.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/006_BIOMD0000000417.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1504854075,2674056,1507528131,true,1425373244,2909852,1428283096,true,1380152325,2491646,1382643971,1.4367932146666667E9,2691851.3333333335,1.439485066E9,1.0
7,007_BIOMD0000000414.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/007_BIOMD0000000414.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1478319827,2866297,1481186124,true,1403276423,3684211,1406960634,true,1434863225,3440849,1438304074,1.438819825E9,3330452.3333333335,1.4421502773333333E9,1.0
8,010_BIOMD0000000459.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/010_BIOMD0000000459.xml.mcp.sbml,MRMC,WithProbALWAYS,true,5120571738,4084105852,9204677590,true,6014805151,4119442550,10134247701,true,6088431156,4112290806,10200721962,5.741269348333333E9,4.105279736E9,9.846549084333334E9,1.0
9,009_BIOMD0000000460.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/009_BIOMD0000000460.xml.mcp.sbml,MRMC,WithProbALWAYS,true,4982123552,4195650680,9177774232,true,5951670459,4195564963,10147235422,true,6107064017,4516700298,10623764315,5.680286009333333E9,4.302638647E9,9.982924656333334E9,1.0
10,008_BIOMD0000000461.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/008_BIOMD0000000461.xml.mcp.sbml,MRMC,WithProbALWAYS,true,5169828024,4224937882,9394765906,true,5808546177,4212334855,10020881032,true,6088921867,4214811378,10303733245,5.689098689333333E9,4.2173613716666665E9,9.906460061E9,1.0
11,011_BIOMD0000000485.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/011_BIOMD0000000485.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1434645856,2269589,1436915445,true,1421477247,2734343,1424211590,true,1403317245,2783477,1406100722,1.4198134493333333E9,2595803.0,1.4224092523333333E9,1.0
12,012_BIOMD0000000458.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/012_BIOMD0000000458.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1420013659,51958991,1471972650,true,1435858638,46975840,1482834478,true,1395837793,45093795,1440931588,1.4172366966666667E9,4.8009542E7,1.4652462386666667E9,1.0
13,013_BIOMD0000000425.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/013_BIOMD0000000425.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1429218354,2152059,1431370413,true,1402988941,2734030,1405722971,true,1432441945,4562918,1437004863,1.4215497466666667E9,3149669.0,1.4246994156666667E9,1.0
14,015_BIOMD0000000420.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/015_BIOMD0000000420.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1412510480,37365076,1449875556,true,1392952433,31355227,1424307660,true,1420303079,30294535,1450597614,1.408588664E9,3.3004946E7,1.44159361E9,1.0
15,014_BIOMD0000000421.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/014_BIOMD0000000421.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1411940397,29997317,1441937714,true,1400065512,32531843,1432597355,true,1523835253,32247484,1556082737,1.4452803873333333E9,3.1592214666666668E7,1.476872602E9,1.0
16,016_BIOMD0000000558.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/016_BIOMD0000000558.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1410795468,31125251,1441920719,true,1399399497,29898531,1429298028,true,1393851817,33017843,1426869660,1.4013489273333333E9,3.1347208333333332E7,1.4326961356666667E9,1.0
17,018_BIOMD0000000553.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/018_BIOMD0000000553.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1422702385,18447688,1441150073,true,1393194983,17716691,1410911674,true,1387064575,12528305,1399592880,1.4009873143333333E9,1.6230894666666666E7,1.417218209E9,1.0
18,017_BIOMD0000000552.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/017_BIOMD0000000552.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1405172465,16985727,1422158192,true,1400345708,19464677,1419810385,true,1378592034,16048871,1394640905,1.3947034023333333E9,1.7499758333333332E7,1.4122031606666667E9,1.0
19,020_BIOMD0000000385.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/020_BIOMD0000000385.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1410513098,31063299,1441576397,true,1417829088,27373521,1445202609,true,1419936577,27171184,1447107761,1.416092921E9,2.8536001333333332E7,1.4446289223333333E9,1.0
20,021_BIOMD0000000386.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/021_BIOMD0000000386.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1405632077,26616118,1432248195,true,1435989597,26014771,1462004368,true,1408970613,28366521,1437337134,1.4168640956666667E9,2.6999136666666668E7,1.4438632323333333E9,1.0
21,019_BIOMD0000000384.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/019_BIOMD0000000384.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1433623600,26007430,1459631030,true,1411660918,29444680,1441105598,true,1447537766,32303925,1479841691,1.4309407613333333E9,2.9252011666666668E7,1.460192773E9,1.0
22,022_BIOMD0000000383.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/022_BIOMD0000000383.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1390291045,27675840,1417966885,true,1482535584,29942826,1512478410,true,1476044991,26959505,1503004496,1.4496238733333333E9,2.8192723666666668E7,1.477816597E9,1.0
23,023_BIOMD0000000292.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/023_BIOMD0000000292.xml.mcp.sbml,MRMC,WithProbALWAYS,true,7302761820,2985959169,10288720989,true,7246741604,2942549936,10189291540,true,7304591329,2915443527,10220034856,7.284698251E9,2.9479842106666665E9,1.0232682461666666E10,1.0
24,024_BIOMD0000000387.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/024_BIOMD0000000387.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1396521415,30613865,1427135280,true,1411592242,31778605,1443370847,true,1394851507,29847274,1424698781,1.400988388E9,3.0746581333333332E7,1.4317349693333333E9,1.0
25,025_BIOMD0000000454.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/025_BIOMD0000000454.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1392911732,50291614,1443203346,true,1383781341,43222478,1427003819,true,1415241018,44310384,1459551402,1.3973113636666667E9,4.5941492E7,1.4432528556666667E9,1.0
26,026_BIOMD0000000601.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/026_BIOMD0000000601.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1392131264,15549076,1407680340,true,1415085657,22270174,1437355831,true,1382724321,15300868,1398025189,1.3966470806666667E9,1.7706706E7,1.4143537866666667E9,1.0
27,027_BIOMD0000000507.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/027_BIOMD0000000507.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1390621354,29598277,1420219631,true,1375935562,31815122,1407750684,true,1378654483,30913885,1409568368,1.381737133E9,3.0775761333333332E7,1.4125128943333333E9,1.0
28,028_BIOMD0000000546.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/028_BIOMD0000000546.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
29,029_BIOMD0000000455.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/029_BIOMD0000000455.xml.mcp.sbml,MRMC,WithProbALWAYS,true,6043992434,5716379793,11760372227,true,7028051512,5543643275,12571694787,true,6753839116,5456747910,12210587026,6.608627687333333E9,5.572256992666667E9,1.218088468E10,1.0
30,030_BIOMD0000000487.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/030_BIOMD0000000487.xml.mcp.sbml,MRMC,WithProbALWAYS,true,71917189226,2662083175,74579272401,true,72458105504,2789208042,75247313546,true,73139690397,2720416349,75860106746,7.250499504233333E10,2.723902522E9,7.522889756433333E10,1.0
31,031_BIOMD0000000419.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/031_BIOMD0000000419.xml.mcp.sbml,MRMC,WithProbALWAYS,true,3468919379,3967805546,7436724925,true,4364517639,3873341139,8237858778,true,4330580509,3870922596,8201503105,4.054672509E9,3.9040230936666665E9,7.958695602666667E9,1.0
32,032_BIOMD0000000573.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/032_BIOMD0000000573.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1432314919,41142753,1473457672,true,1375878608,38008960,1413887568,true,1417962482,35106914,1453069396,1.4087186696666667E9,3.8086209E7,1.4468048786666667E9,1.0
33,033_BIOMD0000000520.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/033_BIOMD0000000520.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1946388937,1952924309,3899313246,true,2375211819,1952488469,4327700288,true,2369104994,1955081149,4324186143,2.23023525E9,1.9534979756666667E9,4.1837332256666665E9,1.0
34,034_BIOMD0000000519.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/034_BIOMD0000000519.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1940916598,1941228721,3882145319,true,2376037894,1952951429,4328989323,true,2355161141,1941315178,4296476319,2.2240385443333335E9,1.9451651093333333E9,4.1692036536666665E9,1.0
35,035_BIOMD0000000493.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/035_BIOMD0000000493.xml.mcp.sbml,MRMC,WithProbALWAYS,true,3375597235,3886941528,7262538763,true,4354365264,4065499409,8419864673,true,4460884945,4094210695,8555095640,4.0636158146666665E9,4.015550544E9,8.079166358666667E9,1.0
36,036_BIOMD0000000456.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/036_BIOMD0000000456.xml.mcp.sbml,MRMC,WithProbALWAYS,true,6639617128,5674183274,12313800402,true,7838257374,5445134333,13283391707,true,7443066308,5439326493,12882392801,7.30698027E9,5.519548033333333E9,1.2826528303333334E10,1.0
37,037_BIOMD0000000390.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/037_BIOMD0000000390.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
38,038_BIOMD0000000438.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/038_BIOMD0000000438.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
39,039_BIOMD0000000556.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/039_BIOMD0000000556.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
40,040_BIOMD0000000415.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/040_BIOMD0000000415.xml.mcp.sbml,MRMC,WithProbALWAYS,true,17777332925,146726380,17924059305,true,17326022083,159481161,17485503244,true,17427836968,148483101,17576320069,1.7510397325333332E10,1.5156354733333334E8,1.7661960872666668E10,1.0
41,041_BIOMD0000000462.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/041_BIOMD0000000462.xml.mcp.sbml,MRMC,WithProbALWAYS,true,202042530660,255457415964,457499946624,true,221112080192,251227582734,472339662926,true,220066447301,250317692517,470384139818,2.1440701938433334E11,2.52334230405E11,4.667412497893333E11,1.0
42,042_BIOMD0000000388.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/042_BIOMD0000000388.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
43,043_BIOMD0000000483.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/043_BIOMD0000000483.xml.mcp.sbml,MRMC,WithProbALWAYS,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
44,044_BIOMD0000000329.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/044_BIOMD0000000329.xml.mcp.sbml,MRMC,WithProbALWAYS,true,3728576482,4114140163,7842716645,true,4511348235,4019567102,8530915337,true,4538585411,3885288884,8423874295,4.259503376E9,4.0063320496666665E9,8.265835425666667E9,1.0
45,046_BIOMD0000000518.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/046_BIOMD0000000518.xml.mcp.sbml,MRMC,WithProbALWAYS,true,217105849155,289173310703,506279159858,true,233876763503,284008934456,517885697959,true,230727860771,282632831637,513360692408,2.2723682447633334E11,2.852716922653333E11,5.125085167416667E11,1.0
46,045_BIOMD0000000517.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/045_BIOMD0000000517.xml.mcp.sbml,MRMC,WithProbALWAYS,true,234547984145,283517247597,518065231742,true,234770009814,282989164969,517759174783,true,232684852609,282597283931,515282136540,2.34000948856E11,2.83034565499E11,5.17035514355E11,1.0
47,047_BIOMD0000000405.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/047_BIOMD0000000405.xml.mcp.sbml,MRMC,WithProbALWAYS,true,1023235344753,471970972485,1495206317238,true,1001379373250,449963079070,1451342452320,true,995894820381,462162427840,1458057248221,1.0068365127946666E12,4.613654931316667E11,1.4682020059263333E12,1.0
