FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
405.0000,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,207691252031.0000,263028158.0000,207954280189.0000,TRUE,201182599589.0000,290501477.0000,201473101066.0000,TRUE,201507573421.0000,261034412.0000,201768607833.0000,203460475013.6660,271521349.0000,203731996362.6660,1.0000
405.0000,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
405.0000,MODEL2784700357.xml.ssa,./models/sbml/test/401_450/405_MODEL2784700357.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1593820321.0000,1593820321.0000,TRUE,null,1556149028.0000,1556149028.0000,TRUE,null,1550716376.0000,1550716376.0000,0.0000,1566895241.6667,1566895241.6667,1.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1852160465.0000,1852160465.0000,TRUE,null,1632692376.0000,1632692376.0000,TRUE,null,1686836382.0000,1686836382.0000,0.0000,1723896407.6667,1723896407.6667,1.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,70925103269.0000,70925103269.0000,TRUE,null,70716247589.0000,70716247589.0000,TRUE,null,70572957395.0000,70572957395.0000,0.0000,70738102751.0000,70738102751.0000,1.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,224679464106.0000,289441405.0000,224968905511.0000,TRUE,221374798326.0000,311540000.0000,221686338326.0000,TRUE,222191368706.0000,290876947.0000,222482245653.0000,222748543712.6660,297286117.3333,223045829830.0000,1.0000
406.0000,MODEL8568434338.xml.ssa,./models/sbml/test/401_450/406_MODEL8568434338.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1542217113.0000,1542217113.0000,TRUE,null,1554361092.0000,1554361092.0000,TRUE,null,1543157520.0000,1543157520.0000,0.0000,1546578575.0000,1546578575.0000,1.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1768415971.0000,1768415971.0000,TRUE,null,1728769810.0000,1728769810.0000,TRUE,null,1712029187.0000,1712029187.0000,0.0000,1736404989.3333,1736404989.3333,1.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,37998559807.0000,37998559807.0000,TRUE,null,37843311603.0000,37843311603.0000,TRUE,null,37879892407.0000,37879892407.0000,0.0000,37907254605.6666,37907254605.6666,1.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,139739771740.0000,358496292.0000,140098268032.0000,TRUE,135990393644.0000,341605472.0000,136331999116.0000,TRUE,135877288246.0000,387822484.0000,136265110730.0000,137202484543.3330,362641416.0000,137565125959.3330,1.0000
407.0000,MODEL1102210000.xml.ssa,./models/sbml/test/401_450/407_MODEL1102210000.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1563993519.0000,1563993519.0000,TRUE,null,1557668929.0000,1557668929.0000,TRUE,null,1555293606.0000,1555293606.0000,0.0000,1558985351.3333,1558985351.3333,1.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1815441199.0000,1815441199.0000,TRUE,null,1783825328.0000,1783825328.0000,TRUE,null,1860763794.0000,1860763794.0000,0.0000,1820010107.0000,1820010107.0000,1.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,41032753141.0000,41032753141.0000,TRUE,null,40332723078.0000,40332723078.0000,TRUE,null,40765773194.0000,40765773194.0000,0.0000,40710416471.0000,40710416471.0000,1.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,133677174622.0000,314395945.0000,133991570567.0000,TRUE,133919254744.0000,270029871.0000,134189284615.0000,TRUE,134093232683.0000,268745555.0000,134361978238.0000,133896554016.3330,284390457.0000,134180944473.3330,1.0000
408.0000,MODEL1101170000.xml.ssa,./models/sbml/test/401_450/408_MODEL1101170000.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1573008003.0000,1573008003.0000,TRUE,null,1574248176.0000,1574248176.0000,TRUE,null,1563762373.0000,1563762373.0000,0.0000,1570339517.3333,1570339517.3333,1.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1700603011.0000,1700603011.0000,TRUE,null,1693705420.0000,1693705420.0000,TRUE,null,1833067178.0000,1833067178.0000,0.0000,1742458536.3333,1742458536.3333,1.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,85123046011.0000,85123046011.0000,TRUE,null,85266955742.0000,85266955742.0000,TRUE,null,85417596821.0000,85417596821.0000,0.0000,85269199524.6666,85269199524.6666,1.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,198459087691.0000,265254375.0000,198724342066.0000,TRUE,198655479618.0000,257805229.0000,198913284847.0000,TRUE,197223146497.0000,299177146.0000,197522323643.0000,198112571268.6660,274078916.6667,198386650185.3330,1.0000
409.0000,MODEL3618487388.xml.ssa,./models/sbml/test/401_450/409_MODEL3618487388.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1578270186.0000,1578270186.0000,TRUE,null,1579062256.0000,1579062256.0000,TRUE,null,1579841005.0000,1579841005.0000,0.0000,1579057815.6667,1579057815.6667,1.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1680116459.0000,1680116459.0000,TRUE,null,1657338974.0000,1657338974.0000,TRUE,null,1923839556.0000,1923839556.0000,0.0000,1753764996.3333,1753764996.3333,1.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,25321504410.0000,25321504410.0000,TRUE,null,25494676155.0000,25494676155.0000,TRUE,null,25181547636.0000,25181547636.0000,0.0000,25332576067.0000,25332576067.0000,1.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,78589857964.0000,340385603.0000,78930243567.0000,TRUE,78669218266.0000,338418455.0000,79007636721.0000,TRUE,78881615473.0000,333005616.0000,79214621089.0000,78713563901.0000,337269891.3333,79050833792.3333,1.0000
410.0000,BIOMD0000000014.xml.ssa,./models/sbml/test/401_450/410_BIOMD0000000014.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,5882826653.0000,5882826653.0000,TRUE,null,6518547977.0000,6518547977.0000,TRUE,null,5991855963.0000,5991855963.0000,0.0000,6131076864.3333,6131076864.3333,1.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,24806329084.0000,24806329084.0000,TRUE,null,23000885636.0000,23000885636.0000,TRUE,null,25203845957.0000,25203845957.0000,0.0000,24337020225.6666,24337020225.6666,1.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,279778677228.0000,522435520.0000,280301112748.0000,TRUE,282985688361.0000,276081552.0000,283261769913.0000,TRUE,290921388604.0000,292497072.0000,291213885676.0000,284561918064.3330,363671381.3333,284925589445.6660,1.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,YMER,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
411.0000,MODEL7434234848.xml.ssa,./models/sbml/test/401_450/411_MODEL7434234848.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1674735743.0000,1674735743.0000,TRUE,null,1628849483.0000,1628849483.0000,TRUE,null,1631377071.0000,1631377071.0000,0.0000,1644987432.3333,1644987432.3333,1.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,11840127100.0000,11840127100.0000,TRUE,null,1847069167.0000,1847069167.0000,TRUE,null,3157760555.0000,3157760555.0000,0.0000,5614985607.3333,5614985607.3333,1.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,24526738229.0000,24526738229.0000,TRUE,null,22911555811.0000,22911555811.0000,TRUE,null,22860201867.0000,22860201867.0000,0.0000,23432831969.0000,23432831969.0000,1.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,78715262958.0000,356653994.0000,79071916952.0000,TRUE,78888187419.0000,351359790.0000,79239547209.0000,TRUE,78904996011.0000,397967987.0000,79302963998.0000,78836148796.0000,368660590.3333,79204809386.3333,1.0000
412.0000,BIOMD0000000183.xml.ssa,./models/sbml/test/401_450/412_BIOMD0000000183.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,5020974685.0000,5020974685.0000,TRUE,null,2377092768.0000,2377092768.0000,TRUE,null,2260032646.0000,2260032646.0000,0.0000,3219366699.6667,3219366699.6667,1.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,3518091379.0000,3518091379.0000,TRUE,null,3295213855.0000,3295213855.0000,TRUE,null,3045413408.0000,3045413408.0000,0.0000,3286239547.3333,3286239547.3333,1.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,259938254776.0000,517336937.0000,260455591713.0000,TRUE,259608717238.0000,385699514.0000,259994416752.0000,TRUE,268828395083.0000,465943337.0000,269294338420.0000,262791789032.3330,456326596.0000,263248115628.3330,1.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,YMER,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
413.0000,MODEL1012300000.xml.ssa,./models/sbml/test/401_450/413_MODEL1012300000.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1543315071.0000,1543315071.0000,TRUE,null,1562949466.0000,1562949466.0000,TRUE,null,1626833753.0000,1626833753.0000,0.0000,1577699430.0000,1577699430.0000,1.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1592779397.0000,1592779397.0000,TRUE,null,1728697361.0000,1728697361.0000,TRUE,null,1661336103.0000,1661336103.0000,0.0000,1660937620.3333,1660937620.3333,1.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,36817163573.0000,36817163573.0000,TRUE,null,36523910628.0000,36523910628.0000,TRUE,null,36625909665.0000,36625909665.0000,0.0000,36655661288.6666,36655661288.6666,1.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,141820567533.0000,314272662.0000,142134840195.0000,TRUE,143418595096.0000,315721009.0000,143734316105.0000,TRUE,145180304477.0000,334486835.0000,145514791312.0000,143473155702.0000,321493502.0000,143794649204.0000,1.0000
414.0000,MODEL9081220742.xml.ssa,./models/sbml/test/401_450/414_MODEL9081220742.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1629540973.0000,1629540973.0000,TRUE,null,1589937485.0000,1589937485.0000,TRUE,null,1638770036.0000,1638770036.0000,0.0000,1619416164.6667,1619416164.6667,1.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1800883736.0000,1800883736.0000,TRUE,null,1649698907.0000,1649698907.0000,TRUE,null,1646563705.0000,1646563705.0000,0.0000,1699048782.6667,1699048782.6667,1.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,64546764446.0000,64546764446.0000,TRUE,null,64575745474.0000,64575745474.0000,TRUE,null,65510909574.0000,65510909574.0000,0.0000,64877806498.0000,64877806498.0000,1.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,151992395246.0000,374998327.0000,152367393573.0000,TRUE,148606036178.0000,386824094.0000,148992860272.0000,TRUE,152134078532.0000,373943464.0000,152508021996.0000,150910836652.0000,378588628.3333,151289425280.3330,1.0000
415.0000,BIOMD0000000293.xml.ssa,./models/sbml/test/401_450/415_BIOMD0000000293.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
416.0000,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1546796583.0000,1546796583.0000,TRUE,null,1562187007.0000,1562187007.0000,TRUE,null,1585301850.0000,1585301850.0000,0.0000,1564761813.3333,1564761813.3333,1.0000
416.0000,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1855792727.0000,1855792727.0000,TRUE,null,1649822927.0000,1649822927.0000,TRUE,null,1582482781.0000,1582482781.0000,0.0000,1696032811.6667,1696032811.6667,1.0000
416.0000,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,38691062700.0000,38691062700.0000,TRUE,null,40319681303.0000,40319681303.0000,TRUE,null,38165389315.0000,38165389315.0000,0.0000,39058711106.0000,39058711106.0000,1.0000
416.0000,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,143604988324.0000,279457885.0000,143884446209.0000,TRUE,143499745864.0000,315818399.0000,143815564263.0000,TRUE,143774438391.0000,332047741.0000,144106486132.0000,143626390859.6660,309108008.3333,143935498868.0000,1.0000
416.0000,MODEL9089914876.xml.ssa,./models/sbml/test/401_450/416_MODEL9089914876.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
417.0000,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/417_MODEL9089491423.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1549461747.0000,1549461747.0000,TRUE,null,1620383429.0000,1620383429.0000,TRUE,null,1593471901.0000,1593471901.0000,0.0000,1587772359.0000,1587772359.0000,1.0000
417.0000,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/417_MODEL9089491423.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1676484230.0000,1676484230.0000,TRUE,null,1715904209.0000,1715904209.0000,TRUE,null,1833287714.0000,1833287714.0000,0.0000,1741892051.0000,1741892051.0000,1.0000
417.0000,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/417_MODEL9089491423.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,39461214430.0000,39461214430.0000,TRUE,null,39783586114.0000,39783586114.0000,TRUE,null,40094140110.0000,40094140110.0000,0.0000,39779646884.6666,39779646884.6666,1.0000
417.0000,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/417_MODEL9089491423.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,145824536417.0000,293329278.0000,146117865695.0000,TRUE,145851678569.0000,327394176.0000,146179072745.0000,TRUE,145520672803.0000,294802928.0000,145815475731.0000,145732295929.6660,305175460.6667,146037471390.3330,1.0000
417.0000,MODEL9089491423.xml.ssa,./models/sbml/test/401_450/417_MODEL9089491423.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
418.0000,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/418_MODEL9089538076.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1568945997.0000,1568945997.0000,TRUE,null,1664010288.0000,1664010288.0000,TRUE,null,1542880833.0000,1542880833.0000,0.0000,1591945706.0000,1591945706.0000,1.0000
418.0000,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/418_MODEL9089538076.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1724368106.0000,1724368106.0000,TRUE,null,1713220604.0000,1713220604.0000,TRUE,null,1806559619.0000,1806559619.0000,0.0000,1748049443.0000,1748049443.0000,1.0000
418.0000,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/418_MODEL9089538076.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,40726210292.0000,40726210292.0000,TRUE,null,40214862686.0000,40214862686.0000,TRUE,null,40014633865.0000,40014633865.0000,0.0000,40318568947.6666,40318568947.6666,1.0000
418.0000,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/418_MODEL9089538076.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,146413753494.0000,284547665.0000,146698301159.0000,TRUE,149075344063.0000,271794251.0000,149347138314.0000,TRUE,146611809994.0000,288296167.0000,146900106161.0000,147366969183.6660,281546027.6667,147648515211.3330,1.0000
418.0000,MODEL9089538076.xml.ssa,./models/sbml/test/401_450/418_MODEL9089538076.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
419.0000,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/419_MODEL1011080002.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1564386880.0000,1564386880.0000,TRUE,null,1592185823.0000,1592185823.0000,TRUE,null,1614593902.0000,1614593902.0000,0.0000,1590388868.3333,1590388868.3333,1.0000
419.0000,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/419_MODEL1011080002.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1710382996.0000,1710382996.0000,TRUE,null,1675369568.0000,1675369568.0000,TRUE,null,1658029471.0000,1658029471.0000,0.0000,1681260678.3333,1681260678.3333,1.0000
419.0000,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/419_MODEL1011080002.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,109466854632.0000,109466854632.0000,TRUE,null,108691129451.0000,108691129451.0000,TRUE,null,109408384090.0000,109408384090.0000,0.0000,109188789391.0000,109188789391.0000,1.0000
419.0000,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/419_MODEL1011080002.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,265665111009.0000,246878125.0000,265911989134.0000,TRUE,272221678928.0000,267433062.0000,272489111990.0000,TRUE,267050877117.0000,242835002.0000,267293712119.0000,268312555684.6660,252382063.0000,268564937747.6660,1.0000
419.0000,MODEL1011080002.xml.ssa,./models/sbml/test/401_450/419_MODEL1011080002.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
420.0000,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/420_MODEL1001150000.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1685045555.0000,1685045555.0000,TRUE,null,1675122335.0000,1675122335.0000,TRUE,null,1677149646.0000,1677149646.0000,0.0000,1679105845.3333,1679105845.3333,1.0000
420.0000,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/420_MODEL1001150000.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1783275678.0000,1783275678.0000,TRUE,null,1680444883.0000,1680444883.0000,TRUE,null,1793152099.0000,1793152099.0000,0.0000,1752290886.6667,1752290886.6667,1.0000
420.0000,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/420_MODEL1001150000.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,73340321799.0000,73340321799.0000,TRUE,null,73102121913.0000,73102121913.0000,TRUE,null,72836638465.0000,72836638465.0000,0.0000,73093027392.3333,73093027392.3333,1.0000
420.0000,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/420_MODEL1001150000.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,154677497468.0000,307225621.0000,154984723089.0000,TRUE,119692451233.0000,259524176.0000,119951975409.0000,TRUE,119296110543.0000,265765251.0000,119561875794.0000,131222019748.0000,277505016.0000,131499524764.0000,1.0000
420.0000,MODEL1001150000.xml.ssa,./models/sbml/test/401_450/420_MODEL1001150000.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
421.0000,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/421_MODEL1106160000.xml.ssa.sbml,PRISM,WithProbUNTIL,TRUE,null,1685784874.0000,1685784874.0000,TRUE,null,1671632236.0000,1671632236.0000,TRUE,null,1658388560.0000,1658388560.0000,0.0000,1671935223.3333,1671935223.3333,1.0000
421.0000,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/421_MODEL1106160000.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,1674145590.0000,1674145590.0000,TRUE,null,1855049519.0000,1855049519.0000,TRUE,null,1844630478.0000,1844630478.0000,0.0000,1791275195.6667,1791275195.6667,1.0000
421.0000,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/421_MODEL1106160000.xml.ssa.sbml,YMER,WithProbUNTIL,TRUE,null,279715181421.0000,279715181421.0000,TRUE,null,279726080840.0000,279726080840.0000,TRUE,null,283102748144.0000,283102748144.0000,0.0000,280848003468.3330,280848003468.3330,1.0000
421.0000,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/421_MODEL1106160000.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,332067440802.0000,272678924.0000,332340119726.0000,TRUE,332026324601.0000,320391704.0000,332346716305.0000,TRUE,333699365504.0000,304140924.0000,334003506428.0000,332597710302.3330,299070517.3333,332896780819.6660,1.0000
421.0000,MODEL1106160000.xml.ssa,./models/sbml/test/401_450/421_MODEL1106160000.xml.ssa.sbml,MRMC,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
422.0000,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/422_MODEL1011080004.xml.ssa.sbml,PLASMA,WithProbUNTIL,TRUE,null,19802962843.0000,19802962843.0000,TRUE,null,18837637393.0000,18837637393.0000,TRUE,null,19587751954.0000,19587751954.0000,0.0000,19409450730.0000,19409450730.0000,1.0000
422.0000,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/422_MODEL1011080004.xml.ssa.sbml,MC2,WithProbUNTIL,TRUE,290355422603.0000,457728017.0000,290813150620.0000,TRUE,292302710152.0000,259905445.0000,292562615597.0000,TRUE,297519405706.0000,293189885.0000,297812595591.0000,293392512820.3330,336941115.6667,293729453936.0000,1.0000
422.0000,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/422_MODEL1011080004.xml.ssa.sbml,PRISM,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
422.0000,MODEL1011080004.xml.ssa,./models/sbml/test/401_450/422_MODEL1011080004.xml.ssa.sbml,YMER,WithProbUNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
