FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
186,186_BIOMD0000000571.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/186_BIOMD0000000571.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,70974074254,350914350,71324988604,true,70891244039,364590014,71255834053,true,71049308859,355076113,71404384972,7.0971542384E10,3.56860159E8,7.1328402543E10,1.0
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,3244378079,3244378079,true,null,3623781355,3623781355,true,null,3198119889,3198119889,0.0,3.355426441E9,3.355426441E9,1.0
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,10700034906,10700034906,true,null,11696700602,11696700602,true,null,12966428864,12966428864,0.0,1.1787721457333334E10,1.1787721457333334E10,1.0
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,44018222561,442107380,44460329941,true,43765478844,440567056,44206045900,true,44019405337,432869540,44452274877,4.3934368914E10,4.385146586666667E8,4.4372883572666664E10,1.0
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,11038712428,11038712428,true,null,10740815141,10740815141,true,null,10624758087,10624758087,0.0,1.0801428552E10,1.0801428552E10,1.0
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,38093007324,38093007324,true,null,38688064945,38688064945,true,null,38619530497,38619530497,0.0,3.8466867588666664E10,3.8466867588666664E10,1.0
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,65048307648,465616990,65513924638,true,64948898287,445704315,65394602602,true,64876367357,449715990,65326083347,6.4957857764E10,4.536790983333333E8,6.5411536862333336E10,1.0
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,2384754995,2384754995,true,null,2329789664,2329789664,true,null,2313444712,2313444712,0.0,2.3426631236666665E9,2.3426631236666665E9,1.0
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2416340923,2416340923,true,null,2218252645,2218252645,true,null,2311324435,2311324435,0.0,2.315306001E9,2.315306001E9,1.0
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,7607474569,7607474569,true,null,7544358706,7544358706,true,null,7509138289,7509138289,0.0,7.553657188E9,7.553657188E9,1.0
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,57836691300,351204144,58187895444,true,57564986032,341602562,57906588594,true,58112690562,344610955,58457301517,5.7838122631333336E10,3.45805887E8,5.8183928518333336E10,1.0
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,18635528251,18635528251,true,null,18535433598,18535433598,true,null,18471709325,18471709325,0.0,1.8547557058E10,1.8547557058E10,1.0
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,90325105067,90325105067,true,null,92302243750,92302243750,true,null,91654781836,91654781836,0.0,9.142737688433333E10,9.142737688433333E10,1.0
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,72646741108,344195498,72990936606,true,71810709444,356703331,72167412775,true,72222168353,355836601,72578004954,7.2226539635E10,3.522451433333333E8,7.257878477833333E10,1.0
191,191_BIOMD0000000544.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/191_BIOMD0000000544.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
191,191_BIOMD0000000544.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/191_BIOMD0000000544.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,16698221215,16698221215,true,null,16803326476,16803326476,true,null,16838325044,16838325044,0.0,1.6779957578333334E10,1.6779957578333334E10,1.0
191,191_BIOMD0000000544.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/191_BIOMD0000000544.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,70503406397,70503406397,true,null,69723377694,69723377694,true,null,69998485869,69998485869,0.0,7.007508998666667E10,7.007508998666667E10,1.0
191,191_BIOMD0000000544.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/191_BIOMD0000000544.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,84380171605,413981210,84794152815,true,83305809669,358026781,83663836450,true,83317670299,348613789,83666284088,8.366788385766667E10,3.735405933333333E8,8.4041424451E10,1.0
192,192_BIOMD0000000559.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/192_BIOMD0000000559.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,2620779203,2620779203,true,null,2928320965,2928320965,true,null,2951873782,2951873782,0.0,2.8336579833333335E9,2.8336579833333335E9,1.0
192,192_BIOMD0000000559.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/192_BIOMD0000000559.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2440076433,2440076433,true,null,2381919042,2381919042,true,null,2425599829,2425599829,0.0,2.4158651013333335E9,2.4158651013333335E9,1.0
192,192_BIOMD0000000559.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/192_BIOMD0000000559.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,11718581146,11718581146,true,null,11764629562,11764629562,true,null,11689650882,11689650882,0.0,1.1724287196666666E10,1.1724287196666666E10,1.0
192,192_BIOMD0000000559.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/192_BIOMD0000000559.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,74910592586,343323060,75253915646,true,74390322205,391717674,74782039879,true,74293244310,346642407,74639886717,7.4531386367E10,3.60561047E8,7.4891947414E10,1.0
193,193_BIOMD0000000504.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/193_BIOMD0000000504.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
193,193_BIOMD0000000504.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/193_BIOMD0000000504.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,12282924905,12282924905,true,null,12429723144,12429723144,true,null,12207691794,12207691794,0.0,1.2306779947666666E10,1.2306779947666666E10,1.0
193,193_BIOMD0000000504.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/193_BIOMD0000000504.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,50492936659,50492936659,true,null,50552694451,50552694451,true,null,50795786323,50795786323,0.0,5.0613805811E10,5.0613805811E10,1.0
193,193_BIOMD0000000504.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/193_BIOMD0000000504.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,65675996804,752754773,66428751577,true,64773350242,775499750,65548849992,true,64619736570,676620141,65296356711,6.5023027872E10,7.349582213333334E8,6.5757986093333336E10,1.0
194,194_BIOMD0000000543.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/194_BIOMD0000000543.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
194,194_BIOMD0000000543.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/194_BIOMD0000000543.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,17497096045,17497096045,true,null,17416100349,17416100349,true,null,17396334405,17396334405,0.0,1.7436510266333332E10,1.7436510266333332E10,1.0
194,194_BIOMD0000000543.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/194_BIOMD0000000543.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,74577401078,74577401078,true,null,74783689212,74783689212,true,null,75118674708,75118674708,0.0,7.482658833266667E10,7.482658833266667E10,1.0
194,194_BIOMD0000000543.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/194_BIOMD0000000543.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,84497536814,350551291,84848088105,true,84642707655,345438677,84988146332,true,85018040645,346270740,85364311385,8.471942837133333E10,3.47420236E8,8.506684860733333E10,1.0
195,196_BIOMD0000000453.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/196_BIOMD0000000453.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
195,196_BIOMD0000000453.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/196_BIOMD0000000453.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,10495715741,10495715741,true,null,10065461476,10065461476,true,null,9432218301,9432218301,0.0,9.997798506E9,9.997798506E9,1.0
195,196_BIOMD0000000453.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/196_BIOMD0000000453.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,48508156885,48508156885,true,null,48460862556,48460862556,true,null,49038117726,49038117726,0.0,4.8669045722333336E10,4.8669045722333336E10,1.0
195,196_BIOMD0000000453.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/196_BIOMD0000000453.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,78520599568,439958108,78960557676,true,77602814111,363737076,77966551187,true,77912150600,361972392,78274122992,7.801185475966667E10,3.885558586666667E8,7.840041061833333E10,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,9842378223,9842378223,true,null,9876448318,9876448318,true,null,9676778841,9676778841,0.0,9.798535127333334E9,9.798535127333334E9,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,49810095901,49810095901,true,null,48330910166,48330910166,true,null,48469397215,48469397215,0.0,4.8870134427333336E10,4.8870134427333336E10,1.0
196,195_BIOMD0000000452.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/195_BIOMD0000000452.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,106202689615,430822164,106633511779,true,77765660037,454655242,78220315279,true,77819683488,446245806,78265929294,8.726267771333333E10,4.439077373333333E8,8.770658545066667E10,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,11394645537,11394645537,true,null,11546085285,11546085285,true,null,11472927330,11472927330,0.0,1.1471219384E10,1.1471219384E10,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,50330696711,50330696711,true,null,50311596866,50311596866,true,null,51004760288,51004760288,0.0,5.0549017955E10,5.0549017955E10,1.0
197,197_BIOMD0000000608.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/197_BIOMD0000000608.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,68607199549,349730805,68956930354,true,69378284529,352046378,69730330907,true,68591816626,346033459,68937850085,6.885910023466667E10,3.49270214E8,6.920837044866667E10,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,13317523650,13317523650,true,null,13279913982,13279913982,true,null,13432888931,13432888931,0.0,1.3343442187666666E10,1.3343442187666666E10,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,55444846878,55444846878,true,null,55624977080,55624977080,true,null,56338687928,56338687928,0.0,5.5802837295333336E10,5.5802837295333336E10,1.0
198,198_BIOMD0000000588.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/198_BIOMD0000000588.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,68635757110,355833980,68991591090,true,68934185565,340474098,69274659663,true,69060385990,355145568,69415531558,6.887677622166667E10,3.504845486666667E8,6.922726077033333E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4599542335,4599542335,true,null,4412483107,4412483107,true,null,4549657342,4549657342,0.0,4.520560928E9,4.520560928E9,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,42869653659,42869653659,true,null,42447405801,42447405801,true,null,44338197827,44338197827,0.0,4.3218419095666664E10,4.3218419095666664E10,1.0
199,199_BIOMD0000000457.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/199_BIOMD0000000457.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,124950149599,355666508,125305816107,true,125427350431,351901725,125779252156,true,126619740928,442194718,127061935646,1.25665746986E11,3.83254317E8,1.26049001303E11,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,22359641629,22359641629,true,null,22434893363,22434893363,true,null,22377086536,22377086536,0.0,2.2390540509333332E10,2.2390540509333332E10,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,101799331344,101799331344,true,null,101435353073,101435353073,true,null,101832054032,101832054032,0.0,1.0168891281633333E11,1.0168891281633333E11,1.0
200,200_BIOMD0000000579.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/200_BIOMD0000000579.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,164364671988,238238480,164602910468,true,164061126164,200311606,164261437770,true,163662288174,207904053,163870192227,1.6402936210866666E11,2.15484713E8,1.6424484682166666E11,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,22671744710,22671744710,true,null,21986751412,21986751412,true,null,22232213638,22232213638,0.0,2.2296903253333332E10,2.2296903253333332E10,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,115794284543,115794284543,true,null,116319118775,116319118775,true,null,116001837766,116001837766,0.0,1.1603841369466667E11,1.1603841369466667E11,1.0
201,201_BIOMD0000000474.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/201_BIOMD0000000474.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,85214778528,216274819,85431053347,true,93012806234,246536755,93259342989,true,84544139459,219384507,84763523966,8.759057474033333E10,2.2739869366666666E8,8.7817973434E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,44794840203,44794840203,true,null,44766906555,44766906555,true,null,44543484050,44543484050,0.0,4.4701743602666664E10,4.4701743602666664E10,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,487171986724,487171986724,true,null,483789365392,483789365392,true,null,483506791589,483506791589,0.0,4.848227145683333E11,4.848227145683333E11,1.0
202,202_BIOMD0000000496.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/202_BIOMD0000000496.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,284046234165,360367450,284406601615,true,290282522725,347801483,290630324208,true,288078960116,335535583,288414495699,2.87469239002E11,3.479015053333333E8,2.878171405073333E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,44324118825,44324118825,true,null,44681007523,44681007523,true,null,44715297497,44715297497,0.0,4.4573474615E10,4.4573474615E10,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,485560502374,485560502374,true,null,494769503550,494769503550,true,null,482438179451,482438179451,0.0,4.87589395125E11,4.87589395125E11,1.0
203,203_BIOMD0000000497.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/203_BIOMD0000000497.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,287473008715,332502171,287805510886,true,287150632642,327382404,287478015046,true,284756719765,344252432,285100972197,2.86460120374E11,3.347123356666667E8,2.867948327096667E11,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,45136409865,45136409865,true,null,45191354518,45191354518,true,null,45257357127,45257357127,0.0,4.5195040503333336E10,4.5195040503333336E10,1.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,YMER,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
204,204_BIOMD0000000471.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/204_BIOMD0000000471.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,400146460104,1986490783,402132950887,true,398641235663,224152460,398865388123,true,399181978502,216971727,399398950229,3.993232247563333E11,8.0920499E8,4.001324297463333E11,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,70691563195,70691563195,true,null,45071262053,45071262053,true,null,44820424261,44820424261,0.0,5.3527749836333336E10,5.3527749836333336E10,1.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,YMER,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
205,205_BIOMD0000000472.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/205_BIOMD0000000472.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,400374891842,1819663975,402194555817,true,398140689706,250483392,398391173098,true,395397909488,268758200,395666667688,3.979711636786667E11,7.79635189E8,3.987507988676667E11,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,70744797630,70744797630,true,null,48692073965,48692073965,true,null,48601558844,48601558844,0.0,5.6012810146333336E10,5.6012810146333336E10,1.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,YMER,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
206,206_BIOMD0000000473.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/206_BIOMD0000000473.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,403997240362,1590337688,405587578050,true,403542892538,238739852,403781632390,true,402350275567,273059131,402623334698,4.032968028223333E11,7.007122236666666E8,4.03997515046E11,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,90589640041,90589640041,true,null,67714890390,67714890390,true,null,67631194742,67631194742,0.0,7.5311908391E10,7.5311908391E10,1.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,YMER,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
207,208_BIOMD0000000470.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/208_BIOMD0000000470.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,445586877450,3727438868,449314316318,true,444584831715,247683885,444832515600,true,444357826312,223272091,444581098403,4.448431784923333E11,1.399464948E9,4.462426434403333E11,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,86924112792,86924112792,true,null,67643547485,67643547485,true,null,67076864167,67076864167,0.0,7.3881508148E10,7.3881508148E10,1.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,YMER,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
208,207_BIOMD0000000469.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/207_BIOMD0000000469.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,445926842324,1765836430,447692678754,true,447979521000,241942709,448221463709,true,441983962316,225203434,442209165750,4.452967752133333E11,7.443275243333334E8,4.460411027376667E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,23688389802,23688389802,true,null,7334865920,7334865920,true,null,6773677678,6773677678,0.0,1.25989778E10,1.25989778E10,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,180639626372,180639626372,true,null,182686127803,182686127803,true,null,186331796501,186331796501,0.0,1.8321918355866666E11,1.8321918355866666E11,1.0
209,209_BIOMD0000000574.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/209_BIOMD0000000574.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,174254691363,362448230,174617139593,true,172400227644,368887133,172769114777,true,172842317938,387586385,173229904323,1.7316574564833334E11,3.72973916E8,1.7353871956433334E11,1.0
210,210_BIOMD0000000595.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/210_BIOMD0000000595.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
