FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
364,BIOMD0000000285.xml.ssa,./models/sbml/test/301_400/364_BIOMD0000000285.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
365,BIOMD0000000151.xml.ssa,./models/sbml/test/301_400/365_BIOMD0000000151.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1497116271,1497116271,TRUE,null,1496258042,1496258042,TRUE,null,1497419363,1497419363,0,1496931225,1496931225,1
365,BIOMD0000000151.xml.ssa,./models/sbml/test/301_400/365_BIOMD0000000151.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1700337887,1700337887,TRUE,null,1680294565,1680294565,TRUE,null,1477446882,1477446882,0,1619359778,1619359778,1
365,BIOMD0000000151.xml.ssa,./models/sbml/test/301_400/365_BIOMD0000000151.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,5117385461,5117385461,TRUE,null,5105225863,5105225863,TRUE,null,5123073589,5123073589,0,5115228304,5115228304,1
365,BIOMD0000000151.xml.ssa,./models/sbml/test/301_400/365_BIOMD0000000151.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,66027520571,381155055,66408675626,TRUE,66526001576,375154466,66901156042,TRUE,66311997675,374877053,66686874728,66288506607,377062191.3,66665568799,1
365,BIOMD0000000151.xml.ssa,./models/sbml/test/301_400/365_BIOMD0000000151.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
366,BIOMD0000000334.xml.ssa,./models/sbml/test/301_400/366_BIOMD0000000334.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1528969812,1528969812,TRUE,null,1497006968,1497006968,TRUE,null,1491207340,1491207340,0,1505728040,1505728040,1
366,BIOMD0000000334.xml.ssa,./models/sbml/test/301_400/366_BIOMD0000000334.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1565091987,1565091987,TRUE,null,1751655026,1751655026,TRUE,null,1604364684,1604364684,0,1640370566,1640370566,1
366,BIOMD0000000334.xml.ssa,./models/sbml/test/301_400/366_BIOMD0000000334.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,5115206049,5115206049,TRUE,null,5102560177,5102560177,TRUE,null,5123161209,5123161209,0,5113642478,5113642478,1
366,BIOMD0000000334.xml.ssa,./models/sbml/test/301_400/366_BIOMD0000000334.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,68280426469,400992319,68681418788,TRUE,67429688086,368599439,67798287525,TRUE,67850394621,412021889,68262416510,67853503059,393871215.7,68247374274,1
366,BIOMD0000000334.xml.ssa,./models/sbml/test/301_400/366_BIOMD0000000334.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1506586165,1506586165,TRUE,null,1515984316,1515984316,TRUE,null,1609928341,1609928341,0,1544166274,1544166274,1
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1516132853,1516132853,TRUE,null,1527075063,1527075063,TRUE,null,1610246261,1610246261,0,1551151392,1551151392,1
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,3647367853,3647367853,TRUE,null,3637696406,3637696406,TRUE,null,3924073891,3924073891,0,3736379383,3736379383,1
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,55979833246,409546071,56389379317,TRUE,55099805014,408760869,55508565883,TRUE,54755595160,367273443,55122868603,55278411140,395193461,55673604601,1
367,BIOMD0000000250.xml.ssa,./models/sbml/test/301_400/367_BIOMD0000000250.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1524724440,1524724440,TRUE,null,1506675444,1506675444,TRUE,null,1527856249,1527856249,0,1519752044,1519752044,1
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1514974852,1514974852,TRUE,null,1574657315,1574657315,TRUE,null,1545776756,1545776756,0,1545136308,1545136308,1
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,5671462590,5671462590,TRUE,null,5733875076,5733875076,TRUE,null,5653143102,5653143102,0,5686160256,5686160256,1
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,89809370515,452036902,90261407417,TRUE,90031775791,481044170,90512819961,TRUE,91543313493,420672733,91963986226,90461486600,451251268.3,90912737868,1
368,BIOMD0000000332.xml.ssa,./models/sbml/test/301_400/368_BIOMD0000000332.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1628667760,1628667760,TRUE,null,1511998694,1511998694,TRUE,null,1488489943,1488489943,0,1543052132,1543052132,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1795979612,1795979612,TRUE,null,1543235829,1543235829,TRUE,null,1648407832,1648407832,0,1662541091,1662541091,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,5015193069,5015193069,TRUE,null,5037575751,5037575751,TRUE,null,5087897263,5087897263,0,5046888694,5046888694,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,65759195455,546285378,66305480833,TRUE,64569990548,553965699,65123956247,TRUE,64495103794,555634709,65050738503,64941429932,551961928.7,65493391861,1
369,BIOMD0000000344.xml.ssa,./models/sbml/test/301_400/369_BIOMD0000000344.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1501222712,1501222712,TRUE,null,1501915154,1501915154,TRUE,null,1514314544,1514314544,0,1505817470,1505817470,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1554661718,1554661718,TRUE,null,1727039158,1727039158,TRUE,null,1574654687,1574654687,0,1618785188,1618785188,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,6838612639,6838612639,TRUE,null,6876508997,6876508997,TRUE,null,6757479722,6757479722,0,6824200453,6824200453,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1.50068E+11,863734150,1.50931E+11,TRUE,1.50055E+11,820498167,1.50875E+11,TRUE,1.49635E+11,836359215,1.50471E+11,1.49919E+11,840197177.3,1.50759E+11,1
370,MODEL1108260014.xml.ssa,./models/sbml/test/301_400/370_MODEL1108260014.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1551351748,1551351748,TRUE,null,1526482201,1526482201,TRUE,null,1509277207,1509277207,0,1529037052,1529037052,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1645218860,1645218860,TRUE,null,1764572257,1764572257,TRUE,null,1692245924,1692245924,0,1700679014,1700679014,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,4915430577,4915430577,TRUE,null,4922672868,4922672868,TRUE,null,4903829268,4903829268,0,4913977571,4913977571,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,61296090689,464129870,61760220559,TRUE,61593604282,465762803,62059367085,TRUE,61435849527,408347952,61844197479,61441848166,446080208.3,61887928374,1
371,BIOMD0000000056.xml.ssa,./models/sbml/test/301_400/371_BIOMD0000000056.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1507786783,1507786783,TRUE,null,1490184849,1490184849,TRUE,null,1508738260,1508738260,0,1502236631,1502236631,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1585067461,1585067461,TRUE,null,1574755911,1574755911,TRUE,null,1662131608,1662131608,0,1607318327,1607318327,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,2712866566,2712866566,TRUE,null,2700098512,2700098512,TRUE,null,2718029733,2718029733,0,2710331604,2710331604,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,61060695646,428500345,61489195991,TRUE,61420032341,406419099,61826451440,TRUE,60725806080,390760965,61116567045,61068844689,408560136.3,61477404825,1
372,MODEL9080747936.xml.ssa,./models/sbml/test/301_400/372_MODEL9080747936.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1511484823,1511484823,TRUE,null,1530847331,1530847331,TRUE,null,1579476201,1579476201,0,1540602785,1540602785,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1843723716,1843723716,TRUE,null,1552065897,1552065897,TRUE,null,1639911505,1639911505,0,1678567039,1678567039,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,5982252068,5982252068,TRUE,null,6005032964,6005032964,TRUE,null,6000831051,6000831051,0,5996038694,5996038694,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,64129195995,326363844,64455559839,TRUE,65266748582,348686770,65615435352,TRUE,64133050957,345314160,64478365117,64509665178,340121591.3,64849786769,1
373,BIOMD0000000326.xml.ssa,./models/sbml/test/301_400/373_BIOMD0000000326.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1526898134,1526898134,TRUE,null,1503407794,1503407794,TRUE,null,1513812586,1513812586,0,1514706171,1514706171,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1640795366,1640795366,TRUE,null,1735597998,1735597998,TRUE,null,1545688823,1545688823,0,1640694062,1640694062,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,4728532167,4728532167,TRUE,null,4831715362,4831715362,TRUE,null,4789678952,4789678952,0,4783308827,4783308827,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,54342449090,332652100,54675101190,TRUE,54329039795,363784270,54692824065,TRUE,54448908481,311223151,54760131632,54373465789,335886507,54709352296,1
374,BIOMD0000000105.xml.ssa,./models/sbml/test/301_400/374_BIOMD0000000105.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1484331012,1484331012,TRUE,null,1501437051,1501437051,TRUE,null,1502609427,1502609427,0,1496125830,1496125830,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1541668940,1541668940,TRUE,null,1611068234,1611068234,TRUE,null,1606060336,1606060336,0,1586265837,1586265837,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,2714607131,2714607131,TRUE,null,2692466159,2692466159,TRUE,null,2735198600,2735198600,0,2714090630,2714090630,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,38990415423,366434296,39356849719,TRUE,38979789965,331481513,39311271478,TRUE,39117977010,384404425,39502381435,39029394133,360773411.3,39390167544,1
375,MODEL8478881246.xml.ssa,./models/sbml/test/301_400/375_MODEL8478881246.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1525002463,1525002463,TRUE,null,1508579818,1508579818,TRUE,null,1502472931,1502472931,0,1512018404,1512018404,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1547759226,1547759226,TRUE,null,1587118267,1587118267,TRUE,null,1555889317,1555889317,0,1563588937,1563588937,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,7460724068,7460724068,TRUE,null,7436642155,7436642155,TRUE,null,7498232899,7498232899,0,7465199707,7465199707,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,64986266048,536138134,65522404182,TRUE,65198486578,536046014,65734532592,TRUE,65057156601,553333059,65610489660,65080636409,541839069,65622475478,1
376,MODEL4665428627.xml.ssa,./models/sbml/test/301_400/376_MODEL4665428627.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1501834021,1501834021,TRUE,null,1554353737,1554353737,TRUE,null,1502259328,1502259328,0,1519482362,1519482362,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1503543565,1503543565,TRUE,null,1661785861,1661785861,TRUE,null,1677251072,1677251072,0,1614193499,1614193499,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,6840773631,6840773631,TRUE,null,6789880521,6789880521,TRUE,null,6819967740,6819967740,0,6816873964,6816873964,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,68423371976,308702911,68732074887,TRUE,68404699664,354109515,68758809179,TRUE,68446977247,301548169,68748525416,68425016296,321453531.7,68746469827,1
377,BIOMD0000000286.xml.ssa,./models/sbml/test/301_400/377_BIOMD0000000286.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1544787646,1544787646,TRUE,null,1516777833,1516777833,TRUE,null,1530455253,1530455253,0,1530673577,1530673577,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1815730507,1815730507,TRUE,null,1521084342,1521084342,TRUE,null,1736355839,1736355839,0,1691056896,1691056896,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,7456327774,7456327774,TRUE,null,7534811582,7534811582,TRUE,null,7477622567,7477622567,0,7489587308,7489587308,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,66770532100,386926806,67157458906,TRUE,66562361828,385476488,66947838316,TRUE,67090393247,393934021,67484327268,66807762392,388779105,67196541497,1
378,BIOMD0000000223.xml.ssa,./models/sbml/test/301_400/378_BIOMD0000000223.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1506227260,1506227260,TRUE,null,1502685519,1502685519,TRUE,null,1522512811,1522512811,0,1510475197,1510475197,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1569855175,1569855175,TRUE,null,1535008073,1535008073,TRUE,null,1602444291,1602444291,0,1569102513,1569102513,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,3489421490,3489421490,TRUE,null,3502953873,3502953873,TRUE,null,3489142096,3489142096,0,3493839153,3493839153,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,63002919654,396975655,63399895309,TRUE,63310503606,367184457,63677688063,TRUE,61988145430,353260330,62341405760,62767189563,372473480.7,63139663044,1
379,MODEL9085850385.xml.ssa,./models/sbml/test/301_400/379_MODEL9085850385.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1522566215,1522566215,TRUE,null,1518067835,1518067835,TRUE,null,1516656132,1516656132,0,1519096727,1519096727,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1708840388,1708840388,TRUE,null,1624963862,1624963862,TRUE,null,1700097682,1700097682,0,1677967311,1677967311,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,11394429690,11394429690,TRUE,null,11303538867,11303538867,TRUE,null,11317100074,11317100074,0,11338356210,11338356210,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,87037483150,404287843,87441770993,TRUE,86965434198,362234067,87327668265,TRUE,87250475471,374795287,87625270758,87084464273,380439065.7,87464903339,1
380,BIOMD0000000088.xml.ssa,./models/sbml/test/301_400/380_BIOMD0000000088.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1506670722,1506670722,TRUE,null,1627199507,1627199507,TRUE,null,1510998560,1510998560,0,1548289596,1548289596,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1604733865,1604733865,TRUE,null,1724441686,1724441686,TRUE,null,1740383549,1740383549,0,1689853033,1689853033,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,8815780580,8815780580,TRUE,null,8932624384,8932624384,TRUE,null,8852392497,8852392497,0,8866932487,8866932487,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,49963205510,367250475,50330455985,TRUE,49910642797,378030842,50288673639,TRUE,49873910489,308054374,50181964863,49915919599,351111897,50267031496,1
381,BIOMD0000000244.xml.ssa,./models/sbml/test/301_400/381_BIOMD0000000244.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1511688795,1511688795,TRUE,null,1518715456,1518715456,TRUE,null,1637555199,1637555199,0,1555986483,1555986483,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1658226594,1658226594,TRUE,null,1696236282,1696236282,TRUE,null,1680555357,1680555357,0,1678339411,1678339411,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,14479284924,14479284924,TRUE,null,14468943749,14468943749,TRUE,null,14545453438,14545453438,0,14497894037,14497894037,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1.60584E+11,360718428,1.60945E+11,TRUE,1.60304E+11,400256390,1.60704E+11,TRUE,1.62516E+11,392144143,1.62908E+11,1.61135E+11,384372987,1.61519E+11,1
382,BIOMD0000000175.xml.ssa,./models/sbml/test/301_400/382_BIOMD0000000175.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1501325223,1501325223,TRUE,null,1522995140,1522995140,TRUE,null,1532877377,1532877377,0,1519065913,1519065913,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1718591489,1718591489,TRUE,null,1531446254,1531446254,TRUE,null,1646687082,1646687082,0,1632241608,1632241608,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,10716551984,10716551984,TRUE,null,10654630456,10654630456,TRUE,null,10675961348,10675961348,0,10682381263,10682381263,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,96567489888,305746937,96873236825,TRUE,96000041341,325308317,96325349658,TRUE,97739897748,312827133,98052724881,96769142992,314627462.3,97083770455,1
383,MODEL1011080000.xml.ssa,./models/sbml/test/301_400/383_MODEL1011080000.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1506154765,1506154765,TRUE,null,1515547852,1515547852,TRUE,null,1524051899,1524051899,0,1515251505,1515251505,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1741094731,1741094731,TRUE,null,1604229282,1604229282,TRUE,null,1696950167,1696950167,0,1680758060,1680758060,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,8661169498,8661169498,TRUE,null,8618610200,8618610200,TRUE,null,8680218252,8680218252,0,8653332650,8653332650,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,63923753862,360377280,64284131142,TRUE,63706335937,346247584,64052583521,TRUE,62787857228,354290344,63142147572,63472649009,353638402.7,63826287412,1
384,BIOMD0000000338.xml.ssa,./models/sbml/test/301_400/384_BIOMD0000000338.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1555184788,1555184788,TRUE,null,1518558381,1518558381,TRUE,null,1516487341,1516487341,0,1530076837,1530076837,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1776751862,1776751862,TRUE,null,1663650108,1663650108,TRUE,null,1588627273,1588627273,0,1676343081,1676343081,1
385,BIOMD0000000339.xml.ssa,./models/sbml/test/301_400/385_BIOMD0000000339.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,8560067990,8560067990,TRUE,null,8580207200,8580207200,TRUE,null,8623228451,8623228451,0,8587834547,8587834547,1
